customer_id;ticket_id;x;y;picking;x_y_date_time
c30;t11256904;15;10;0;2023-11-02 09:51:13
c30;t11256904;14;10;0;2023-11-02 09:51:14
c30;t11256904;13;10;0;2023-11-02 09:51:15
c30;t11256904;12;10;0;2023-11-02 09:51:16
c30;t11256904;11;10;0;2023-11-02 09:51:17
c30;t11256904;10;10;0;2023-11-02 09:51:18
c30;t11256904;9;10;0;2023-11-02 09:51:19
c30;t11256904;8;10;0;2023-11-02 09:51:20
c30;t11256904;7;10;0;2023-11-02 09:51:21
c30;t11256904;6;10;1;2023-11-02 09:51:22
c30;t11256904;6;10;1;2023-11-02 09:51:23
c30;t11256904;6;10;1;2023-11-02 09:51:24
c30;t11256904;6;10;1;2023-11-02 09:51:25
c30;t11256904;6;10;1;2023-11-02 09:51:26
c30;t11256904;6;10;1;2023-11-02 09:51:27
c30;t11256904;6;10;1;2023-11-02 09:51:28
c30;t11256904;6;10;1;2023-11-02 09:51:29
c30;t11256904;6;10;1;2023-11-02 09:51:30
c30;t11256904;6;10;1;2023-11-02 09:51:31
c30;t11256904;6;10;1;2023-11-02 09:51:32
c30;t11256904;6;10;1;2023-11-02 09:51:33
c30;t11256904;6;10;1;2023-11-02 09:51:34
c30;t11256904;6;10;1;2023-11-02 09:51:35
c30;t11256904;6;10;1;2023-11-02 09:51:36
c30;t11256904;6;10;1;2023-11-02 09:51:37
c30;t11256904;6;10;1;2023-11-02 09:51:38
c30;t11256904;6;10;1;2023-11-02 09:51:39
c30;t11256904;6;10;1;2023-11-02 09:51:40
c30;t11256904;6;10;1;2023-11-02 09:51:41
c30;t11256904;6;10;1;2023-11-02 09:51:42
c30;t11256904;6;10;1;2023-11-02 09:51:43
c30;t11256904;6;10;1;2023-11-02 09:51:44
c30;t11256904;6;10;1;2023-11-02 09:51:45
c30;t11256904;6;10;1;2023-11-02 09:51:46
c30;t11256904;6;10;1;2023-11-02 09:51:47
c30;t11256904;6;10;1;2023-11-02 09:51:48
c30;t11256904;6;10;1;2023-11-02 09:51:49
c30;t11256904;6;10;1;2023-11-02 09:51:50
c30;t11256904;6;10;1;2023-11-02 09:51:51
c30;t11256904;6;10;1;2023-11-02 09:51:52
c30;t11256904;6;10;1;2023-11-02 09:51:53
c30;t11256904;6;10;1;2023-11-02 09:51:54
c30;t11256904;6;10;1;2023-11-02 09:51:55
c30;t11256904;6;10;1;2023-11-02 09:51:56
c30;t11256904;6;10;1;2023-11-02 09:51:57
c30;t11256904;6;10;1;2023-11-02 09:51:58
c30;t11256904;6;10;1;2023-11-02 09:51:59
c30;t11256904;6;10;1;2023-11-02 09:52:00
c30;t11256904;6;10;1;2023-11-02 09:52:01
c30;t11256904;6;10;1;2023-11-02 09:52:02
c30;t11256904;6;10;1;2023-11-02 09:52:03
c30;t11256904;6;10;1;2023-11-02 09:52:04
c30;t11256904;6;10;1;2023-11-02 09:52:05
c30;t11256904;6;10;1;2023-11-02 09:52:06
c30;t11256904;6;10;1;2023-11-02 09:52:07
c30;t11256904;6;10;1;2023-11-02 09:52:08
c30;t11256904;6;10;1;2023-11-02 09:52:09
c30;t11256904;6;10;1;2023-11-02 09:52:10
c30;t11256904;6;10;1;2023-11-02 09:52:11
c30;t11256904;6;10;1;2023-11-02 09:52:12
c30;t11256904;6;10;1;2023-11-02 09:52:13
c30;t11256904;6;10;1;2023-11-02 09:52:14
c30;t11256904;6;10;1;2023-11-02 09:52:15
c30;t11256904;6;10;1;2023-11-02 09:52:16
c30;t11256904;6;10;1;2023-11-02 09:52:17
c30;t11256904;6;10;1;2023-11-02 09:52:18
c30;t11256904;6;10;1;2023-11-02 09:52:19
c30;t11256904;6;10;1;2023-11-02 09:52:20
c30;t11256904;6;10;1;2023-11-02 09:52:21
c30;t11256904;6;10;1;2023-11-02 09:52:22
c30;t11256904;6;10;1;2023-11-02 09:52:23
c30;t11256904;6;10;1;2023-11-02 09:52:24
c30;t11256904;6;10;1;2023-11-02 09:52:25
c30;t11256904;6;10;1;2023-11-02 09:52:26
c30;t11256904;6;10;1;2023-11-02 09:52:27
c30;t11256904;6;10;1;2023-11-02 09:52:28
c30;t11256904;6;10;1;2023-11-02 09:52:29
c30;t11256904;6;10;1;2023-11-02 09:52:30
c30;t11256904;6;10;1;2023-11-02 09:52:31
c30;t11256904;6;10;1;2023-11-02 09:52:32
c30;t11256904;6;10;1;2023-11-02 09:52:33
c30;t11256904;6;10;1;2023-11-02 09:52:34
c30;t11256904;6;10;1;2023-11-02 09:52:35
c30;t11256904;6;10;1;2023-11-02 09:52:36
c30;t11256904;6;10;1;2023-11-02 09:52:37
c30;t11256904;6;10;0;2023-11-02 09:52:38
c30;t11256904;7;10;0;2023-11-02 09:52:39
c30;t11256904;8;10;0;2023-11-02 09:52:40
c30;t11256904;9;10;0;2023-11-02 09:52:41
c30;t11256904;10;10;0;2023-11-02 09:52:42
c30;t11256904;11;10;0;2023-11-02 09:52:43
c30;t11256904;11;9;0;2023-11-02 09:52:44
c30;t11256904;11;8;0;2023-11-02 09:52:45
c30;t11256904;11;7;0;2023-11-02 09:52:46
c30;t11256904;11;6;0;2023-11-02 09:52:47
c30;t11256904;12;6;0;2023-11-02 09:52:48
c30;t11256904;13;6;0;2023-11-02 09:52:49
c30;t11256904;14;6;0;2023-11-02 09:52:50
c30;t11256904;15;6;0;2023-11-02 09:52:51
c30;t11256904;16;6;0;2023-11-02 09:52:52
c30;t11256904;17;6;0;2023-11-02 09:52:53
c30;t11256904;18;6;0;2023-11-02 09:52:54
c30;t11256904;19;6;0;2023-11-02 09:52:55
c30;t11256904;20;6;0;2023-11-02 09:52:56
c30;t11256904;20;5;0;2023-11-02 09:52:57
c30;t11256904;20;4;0;2023-11-02 09:52:58
c30;t11256904;20;3;0;2023-11-02 09:52:59
c30;t11256904;20;2;0;2023-11-02 09:53:00
c30;t11256904;19;2;0;2023-11-02 09:53:01
c30;t11256904;18;2;1;2023-11-02 09:53:02
c30;t11256904;18;2;1;2023-11-02 09:53:03
c30;t11256904;18;2;1;2023-11-02 09:53:04
c30;t11256904;18;2;1;2023-11-02 09:53:05
c30;t11256904;18;2;1;2023-11-02 09:53:06
c30;t11256904;18;2;1;2023-11-02 09:53:07
c30;t11256904;18;2;1;2023-11-02 09:53:08
c30;t11256904;18;2;1;2023-11-02 09:53:09
c30;t11256904;18;2;1;2023-11-02 09:53:10
c30;t11256904;18;2;1;2023-11-02 09:53:11
c30;t11256904;18;2;1;2023-11-02 09:53:12
c30;t11256904;18;2;1;2023-11-02 09:53:13
c30;t11256904;18;2;1;2023-11-02 09:53:14
c30;t11256904;18;2;1;2023-11-02 09:53:15
c30;t11256904;18;2;0;2023-11-02 09:53:16
c30;t11256904;18;3;0;2023-11-02 09:53:17
c30;t11256904;19;3;0;2023-11-02 09:53:18
c30;t11256904;20;3;0;2023-11-02 09:53:19
c30;t11256904;20;4;0;2023-11-02 09:53:20
c30;t11256904;20;5;0;2023-11-02 09:53:21
c30;t11256904;20;6;0;2023-11-02 09:53:22
c30;t11256904;20;7;0;2023-11-02 09:53:23
c30;t11256904;20;8;0;2023-11-02 09:53:24
c30;t11256904;20;9;0;2023-11-02 09:53:25
c30;t11256904;20;10;0;2023-11-02 09:53:26
c30;t11256904;20;11;0;2023-11-02 09:53:27
c30;t11256904;20;12;0;2023-11-02 09:53:28
c30;t11256904;20;13;0;2023-11-02 09:53:29
c30;t11256904;20;14;0;2023-11-02 09:53:30
c30;t11256904;20;15;0;2023-11-02 09:53:31
c30;t11256904;20;16;0;2023-11-02 09:53:32
c30;t11256904;20;17;0;2023-11-02 09:53:33
c30;t11256904;20;18;0;2023-11-02 09:53:34
c30;t11256904;20;19;0;2023-11-02 09:53:35
c30;t11256904;21;19;0;2023-11-02 09:53:36
c30;t11256904;22;19;0;2023-11-02 09:53:37
c30;t11256904;23;19;0;2023-11-02 09:53:38
c30;t11256904;24;19;0;2023-11-02 09:53:39
c30;t11256904;25;19;0;2023-11-02 09:53:40
c30;t11256904;26;19;0;2023-11-02 09:53:41
c30;t11256904;27;19;0;2023-11-02 09:53:42
c30;t11256904;28;19;0;2023-11-02 09:53:43
c30;t11256904;29;19;0;2023-11-02 09:53:44
c30;t11256904;30;19;0;2023-11-02 09:53:45
c30;t11256904;31;19;0;2023-11-02 09:53:46
c30;t11256904;32;19;0;2023-11-02 09:53:47
c30;t11256904;33;19;0;2023-11-02 09:53:48
c30;t11256904;34;19;0;2023-11-02 09:53:49
c30;t11256904;35;19;0;2023-11-02 09:53:50
c30;t11256904;35;20;0;2023-11-02 09:53:51
