customer_id;ticket_id;x;y;picking;x_y_date_time
c8;t11256882;15;19;1;2023-11-02 14:45:31
c8;t11256882;15;19;1;2023-11-02 14:45:32
c8;t11256882;15;19;1;2023-11-02 14:45:33
c8;t11256882;15;19;1;2023-11-02 14:45:34
c8;t11256882;15;19;1;2023-11-02 14:45:35
c8;t11256882;15;19;0;2023-11-02 14:45:36
c8;t11256882;15;18;0;2023-11-02 14:45:37
c8;t11256882;15;17;0;2023-11-02 14:45:38
c8;t11256882;15;16;0;2023-11-02 14:45:39
c8;t11256882;14;16;0;2023-11-02 14:45:40
c8;t11256882;13;16;0;2023-11-02 14:45:41
c8;t11256882;12;16;0;2023-11-02 14:45:42
c8;t11256882;11;16;1;2023-11-02 14:45:43
c8;t11256882;11;16;1;2023-11-02 14:45:44
c8;t11256882;11;16;1;2023-11-02 14:45:45
c8;t11256882;11;16;1;2023-11-02 14:45:46
c8;t11256882;11;16;1;2023-11-02 14:45:47
c8;t11256882;11;16;1;2023-11-02 14:45:48
c8;t11256882;11;16;1;2023-11-02 14:45:49
c8;t11256882;11;16;1;2023-11-02 14:45:50
c8;t11256882;11;16;1;2023-11-02 14:45:51
c8;t11256882;11;16;1;2023-11-02 14:45:52
c8;t11256882;11;16;1;2023-11-02 14:45:53
c8;t11256882;11;16;1;2023-11-02 14:45:54
c8;t11256882;11;16;1;2023-11-02 14:45:55
c8;t11256882;11;16;1;2023-11-02 14:45:56
c8;t11256882;11;16;1;2023-11-02 14:45:57
c8;t11256882;11;16;1;2023-11-02 14:45:58
c8;t11256882;11;16;0;2023-11-02 14:45:59
c8;t11256882;11;15;0;2023-11-02 14:46:00
c8;t11256882;11;14;0;2023-11-02 14:46:01
c8;t11256882;11;13;0;2023-11-02 14:46:02
c8;t11256882;11;12;0;2023-11-02 14:46:03
c8;t11256882;11;11;0;2023-11-02 14:46:04
c8;t11256882;10;11;0;2023-11-02 14:46:05
c8;t11256882;9;11;1;2023-11-02 14:46:06
c8;t11256882;9;11;1;2023-11-02 14:46:07
c8;t11256882;9;11;1;2023-11-02 14:46:08
c8;t11256882;9;11;1;2023-11-02 14:46:09
c8;t11256882;9;11;1;2023-11-02 14:46:10
c8;t11256882;9;11;1;2023-11-02 14:46:11
c8;t11256882;9;11;1;2023-11-02 14:46:12
c8;t11256882;9;11;1;2023-11-02 14:46:13
c8;t11256882;9;11;1;2023-11-02 14:46:14
c8;t11256882;9;11;1;2023-11-02 14:46:15
c8;t11256882;9;11;1;2023-11-02 14:46:16
c8;t11256882;9;11;1;2023-11-02 14:46:17
c8;t11256882;9;11;1;2023-11-02 14:46:18
c8;t11256882;9;11;0;2023-11-02 14:46:19
c8;t11256882;10;11;0;2023-11-02 14:46:20
c8;t11256882;11;11;0;2023-11-02 14:46:21
c8;t11256882;12;11;0;2023-11-02 14:46:22
c8;t11256882;13;11;0;2023-11-02 14:46:23
c8;t11256882;14;11;1;2023-11-02 14:46:24
c8;t11256882;14;11;1;2023-11-02 14:46:25
c8;t11256882;14;11;1;2023-11-02 14:46:26
c8;t11256882;14;11;1;2023-11-02 14:46:27
c8;t11256882;14;11;1;2023-11-02 14:46:28
c8;t11256882;14;11;1;2023-11-02 14:46:29
c8;t11256882;14;11;1;2023-11-02 14:46:30
c8;t11256882;14;11;1;2023-11-02 14:46:31
c8;t11256882;14;11;1;2023-11-02 14:46:32
c8;t11256882;14;11;1;2023-11-02 14:46:33
c8;t11256882;14;11;1;2023-11-02 14:46:34
c8;t11256882;14;11;1;2023-11-02 14:46:35
c8;t11256882;14;11;1;2023-11-02 14:46:36
c8;t11256882;14;11;1;2023-11-02 14:46:37
c8;t11256882;14;11;1;2023-11-02 14:46:38
c8;t11256882;14;11;1;2023-11-02 14:46:39
c8;t11256882;14;11;1;2023-11-02 14:46:40
c8;t11256882;14;11;1;2023-11-02 14:46:41
c8;t11256882;14;11;1;2023-11-02 14:46:42
c8;t11256882;14;11;1;2023-11-02 14:46:43
c8;t11256882;14;11;1;2023-11-02 14:46:44
c8;t11256882;14;11;1;2023-11-02 14:46:45
c8;t11256882;14;11;1;2023-11-02 14:46:46
c8;t11256882;14;11;1;2023-11-02 14:46:47
c8;t11256882;14;11;1;2023-11-02 14:46:48
c8;t11256882;14;11;1;2023-11-02 14:46:49
c8;t11256882;14;11;1;2023-11-02 14:46:50
c8;t11256882;14;11;1;2023-11-02 14:46:51
c8;t11256882;14;11;1;2023-11-02 14:46:52
c8;t11256882;14;11;1;2023-11-02 14:46:53
c8;t11256882;14;11;1;2023-11-02 14:46:54
c8;t11256882;14;11;1;2023-11-02 14:46:55
c8;t11256882;14;11;1;2023-11-02 14:46:56
c8;t11256882;14;11;1;2023-11-02 14:46:57
c8;t11256882;14;11;1;2023-11-02 14:46:58
c8;t11256882;14;11;0;2023-11-02 14:46:59
c8;t11256882;15;11;1;2023-11-02 14:47:00
c8;t11256882;15;11;1;2023-11-02 14:47:01
c8;t11256882;15;11;1;2023-11-02 14:47:02
c8;t11256882;15;11;1;2023-11-02 14:47:03
c8;t11256882;15;11;1;2023-11-02 14:47:04
c8;t11256882;15;11;1;2023-11-02 14:47:05
c8;t11256882;15;11;1;2023-11-02 14:47:06
c8;t11256882;15;11;1;2023-11-02 14:47:07
c8;t11256882;15;11;1;2023-11-02 14:47:08
c8;t11256882;15;11;0;2023-11-02 14:47:09
c8;t11256882;15;10;0;2023-11-02 14:47:10
c8;t11256882;16;10;0;2023-11-02 14:47:11
c8;t11256882;17;10;0;2023-11-02 14:47:12
c8;t11256882;18;10;0;2023-11-02 14:47:13
c8;t11256882;19;10;0;2023-11-02 14:47:14
c8;t11256882;20;10;0;2023-11-02 14:47:15
c8;t11256882;20;9;0;2023-11-02 14:47:16
c8;t11256882;20;8;0;2023-11-02 14:47:17
c8;t11256882;20;7;0;2023-11-02 14:47:18
c8;t11256882;19;7;0;2023-11-02 14:47:19
c8;t11256882;18;7;0;2023-11-02 14:47:20
c8;t11256882;17;7;1;2023-11-02 14:47:21
c8;t11256882;17;7;1;2023-11-02 14:47:22
c8;t11256882;17;7;1;2023-11-02 14:47:23
c8;t11256882;17;7;1;2023-11-02 14:47:24
c8;t11256882;17;7;1;2023-11-02 14:47:25
c8;t11256882;17;7;1;2023-11-02 14:47:26
c8;t11256882;17;7;1;2023-11-02 14:47:27
c8;t11256882;17;7;1;2023-11-02 14:47:28
c8;t11256882;17;7;1;2023-11-02 14:47:29
c8;t11256882;17;7;1;2023-11-02 14:47:30
c8;t11256882;17;7;1;2023-11-02 14:47:31
c8;t11256882;17;7;1;2023-11-02 14:47:32
c8;t11256882;17;7;1;2023-11-02 14:47:33
c8;t11256882;17;7;1;2023-11-02 14:47:34
c8;t11256882;17;7;1;2023-11-02 14:47:35
c8;t11256882;17;7;1;2023-11-02 14:47:36
c8;t11256882;17;7;0;2023-11-02 14:47:37
c8;t11256882;17;6;0;2023-11-02 14:47:38
c8;t11256882;16;6;1;2023-11-02 14:47:39
c8;t11256882;16;6;1;2023-11-02 14:47:40
c8;t11256882;16;6;1;2023-11-02 14:47:41
c8;t11256882;16;6;1;2023-11-02 14:47:42
c8;t11256882;16;6;1;2023-11-02 14:47:43
c8;t11256882;16;6;1;2023-11-02 14:47:44
c8;t11256882;16;6;1;2023-11-02 14:47:45
c8;t11256882;16;6;1;2023-11-02 14:47:46
c8;t11256882;16;6;1;2023-11-02 14:47:47
c8;t11256882;16;6;1;2023-11-02 14:47:48
c8;t11256882;16;6;1;2023-11-02 14:47:49
c8;t11256882;16;6;1;2023-11-02 14:47:50
c8;t11256882;16;6;1;2023-11-02 14:47:51
c8;t11256882;16;6;1;2023-11-02 14:47:52
c8;t11256882;16;6;1;2023-11-02 14:47:53
c8;t11256882;16;6;1;2023-11-02 14:47:54
c8;t11256882;16;6;1;2023-11-02 14:47:55
c8;t11256882;16;6;1;2023-11-02 14:47:56
c8;t11256882;16;6;1;2023-11-02 14:47:57
c8;t11256882;16;6;1;2023-11-02 14:47:58
c8;t11256882;16;6;1;2023-11-02 14:47:59
c8;t11256882;16;6;1;2023-11-02 14:48:00
c8;t11256882;16;6;1;2023-11-02 14:48:01
c8;t11256882;16;6;1;2023-11-02 14:48:02
c8;t11256882;16;6;1;2023-11-02 14:48:03
c8;t11256882;16;6;1;2023-11-02 14:48:04
c8;t11256882;16;6;1;2023-11-02 14:48:05
c8;t11256882;16;6;1;2023-11-02 14:48:06
c8;t11256882;16;6;0;2023-11-02 14:48:07
c8;t11256882;15;6;0;2023-11-02 14:48:08
c8;t11256882;14;6;0;2023-11-02 14:48:09
c8;t11256882;13;6;1;2023-11-02 14:48:10
c8;t11256882;13;6;1;2023-11-02 14:48:11
c8;t11256882;13;6;1;2023-11-02 14:48:12
c8;t11256882;13;6;1;2023-11-02 14:48:13
c8;t11256882;13;6;1;2023-11-02 14:48:14
c8;t11256882;13;6;1;2023-11-02 14:48:15
c8;t11256882;13;6;1;2023-11-02 14:48:16
c8;t11256882;13;6;1;2023-11-02 14:48:17
c8;t11256882;13;6;1;2023-11-02 14:48:18
c8;t11256882;13;6;1;2023-11-02 14:48:19
c8;t11256882;13;6;1;2023-11-02 14:48:20
c8;t11256882;13;6;1;2023-11-02 14:48:21
c8;t11256882;13;6;1;2023-11-02 14:48:22
c8;t11256882;13;6;1;2023-11-02 14:48:23
c8;t11256882;13;6;1;2023-11-02 14:48:24
c8;t11256882;13;6;1;2023-11-02 14:48:25
c8;t11256882;13;6;1;2023-11-02 14:48:26
c8;t11256882;13;6;1;2023-11-02 14:48:27
c8;t11256882;13;6;1;2023-11-02 14:48:28
c8;t11256882;13;6;1;2023-11-02 14:48:29
c8;t11256882;13;6;1;2023-11-02 14:48:30
c8;t11256882;13;6;1;2023-11-02 14:48:31
c8;t11256882;13;6;1;2023-11-02 14:48:32
c8;t11256882;13;6;1;2023-11-02 14:48:33
c8;t11256882;13;6;1;2023-11-02 14:48:34
c8;t11256882;13;6;1;2023-11-02 14:48:35
c8;t11256882;13;6;1;2023-11-02 14:48:36
c8;t11256882;13;6;0;2023-11-02 14:48:37
c8;t11256882;12;6;0;2023-11-02 14:48:38
c8;t11256882;11;6;0;2023-11-02 14:48:39
c8;t11256882;10;6;1;2023-11-02 14:48:40
c8;t11256882;10;6;1;2023-11-02 14:48:41
c8;t11256882;10;6;1;2023-11-02 14:48:42
c8;t11256882;10;6;1;2023-11-02 14:48:43
c8;t11256882;10;6;1;2023-11-02 14:48:44
c8;t11256882;10;6;1;2023-11-02 14:48:45
c8;t11256882;10;6;1;2023-11-02 14:48:46
c8;t11256882;10;6;1;2023-11-02 14:48:47
c8;t11256882;10;6;1;2023-11-02 14:48:48
c8;t11256882;10;6;1;2023-11-02 14:48:49
c8;t11256882;10;6;1;2023-11-02 14:48:50
c8;t11256882;10;6;1;2023-11-02 14:48:51
c8;t11256882;10;6;1;2023-11-02 14:48:52
c8;t11256882;10;6;1;2023-11-02 14:48:53
c8;t11256882;10;6;1;2023-11-02 14:48:54
c8;t11256882;10;6;1;2023-11-02 14:48:55
c8;t11256882;10;6;1;2023-11-02 14:48:56
c8;t11256882;10;6;1;2023-11-02 14:48:57
c8;t11256882;10;6;1;2023-11-02 14:48:58
c8;t11256882;10;6;1;2023-11-02 14:48:59
c8;t11256882;10;6;1;2023-11-02 14:49:00
c8;t11256882;10;6;1;2023-11-02 14:49:01
c8;t11256882;10;6;1;2023-11-02 14:49:02
c8;t11256882;10;6;1;2023-11-02 14:49:03
c8;t11256882;10;6;1;2023-11-02 14:49:04
c8;t11256882;10;6;1;2023-11-02 14:49:05
c8;t11256882;10;6;1;2023-11-02 14:49:06
c8;t11256882;10;6;1;2023-11-02 14:49:07
c8;t11256882;10;6;1;2023-11-02 14:49:08
c8;t11256882;10;6;1;2023-11-02 14:49:09
c8;t11256882;10;6;1;2023-11-02 14:49:10
c8;t11256882;10;6;1;2023-11-02 14:49:11
c8;t11256882;10;6;1;2023-11-02 14:49:12
c8;t11256882;10;6;1;2023-11-02 14:49:13
c8;t11256882;10;6;1;2023-11-02 14:49:14
c8;t11256882;10;6;0;2023-11-02 14:49:15
c8;t11256882;9;6;0;2023-11-02 14:49:16
c8;t11256882;8;6;0;2023-11-02 14:49:17
c8;t11256882;8;5;0;2023-11-02 14:49:18
c8;t11256882;8;4;0;2023-11-02 14:49:19
c8;t11256882;8;3;0;2023-11-02 14:49:20
c8;t11256882;8;2;0;2023-11-02 14:49:21
c8;t11256882;9;2;0;2023-11-02 14:49:22
c8;t11256882;10;2;0;2023-11-02 14:49:23
c8;t11256882;11;2;1;2023-11-02 14:49:24
c8;t11256882;11;2;1;2023-11-02 14:49:25
c8;t11256882;11;2;1;2023-11-02 14:49:26
c8;t11256882;11;2;1;2023-11-02 14:49:27
c8;t11256882;11;2;1;2023-11-02 14:49:28
c8;t11256882;11;2;1;2023-11-02 14:49:29
c8;t11256882;11;2;1;2023-11-02 14:49:30
c8;t11256882;11;2;1;2023-11-02 14:49:31
c8;t11256882;11;2;1;2023-11-02 14:49:32
c8;t11256882;11;2;1;2023-11-02 14:49:33
c8;t11256882;11;2;1;2023-11-02 14:49:34
c8;t11256882;11;2;1;2023-11-02 14:49:35
c8;t11256882;11;2;1;2023-11-02 14:49:36
c8;t11256882;11;2;1;2023-11-02 14:49:37
c8;t11256882;11;2;1;2023-11-02 14:49:38
c8;t11256882;11;2;1;2023-11-02 14:49:39
c8;t11256882;11;2;1;2023-11-02 14:49:40
c8;t11256882;11;2;1;2023-11-02 14:49:41
c8;t11256882;11;2;1;2023-11-02 14:49:42
c8;t11256882;11;2;1;2023-11-02 14:49:43
c8;t11256882;11;2;1;2023-11-02 14:49:44
c8;t11256882;11;2;1;2023-11-02 14:49:45
c8;t11256882;11;2;1;2023-11-02 14:49:46
c8;t11256882;11;2;1;2023-11-02 14:49:47
c8;t11256882;11;2;1;2023-11-02 14:49:48
c8;t11256882;11;2;1;2023-11-02 14:49:49
c8;t11256882;11;2;1;2023-11-02 14:49:50
c8;t11256882;11;2;1;2023-11-02 14:49:51
c8;t11256882;11;2;1;2023-11-02 14:49:52
c8;t11256882;11;2;1;2023-11-02 14:49:53
c8;t11256882;11;2;1;2023-11-02 14:49:54
c8;t11256882;11;2;1;2023-11-02 14:49:55
c8;t11256882;11;2;1;2023-11-02 14:49:56
c8;t11256882;11;2;1;2023-11-02 14:49:57
c8;t11256882;11;2;1;2023-11-02 14:49:58
c8;t11256882;11;2;1;2023-11-02 14:49:59
c8;t11256882;11;2;1;2023-11-02 14:50:00
c8;t11256882;11;2;1;2023-11-02 14:50:01
c8;t11256882;11;2;1;2023-11-02 14:50:02
c8;t11256882;11;2;1;2023-11-02 14:50:03
c8;t11256882;11;2;1;2023-11-02 14:50:04
c8;t11256882;11;2;1;2023-11-02 14:50:05
c8;t11256882;11;2;1;2023-11-02 14:50:06
c8;t11256882;11;2;1;2023-11-02 14:50:07
c8;t11256882;11;2;1;2023-11-02 14:50:08
c8;t11256882;11;2;1;2023-11-02 14:50:09
c8;t11256882;11;2;1;2023-11-02 14:50:10
c8;t11256882;11;2;1;2023-11-02 14:50:11
c8;t11256882;11;2;1;2023-11-02 14:50:12
c8;t11256882;11;2;1;2023-11-02 14:50:13
c8;t11256882;11;2;1;2023-11-02 14:50:14
c8;t11256882;11;2;1;2023-11-02 14:50:15
c8;t11256882;11;2;1;2023-11-02 14:50:16
c8;t11256882;11;2;0;2023-11-02 14:50:17
c8;t11256882;12;2;1;2023-11-02 14:50:18
c8;t11256882;12;2;1;2023-11-02 14:50:19
c8;t11256882;12;2;1;2023-11-02 14:50:20
c8;t11256882;12;2;1;2023-11-02 14:50:21
c8;t11256882;12;2;1;2023-11-02 14:50:22
c8;t11256882;12;2;1;2023-11-02 14:50:23
c8;t11256882;12;2;1;2023-11-02 14:50:24
c8;t11256882;12;2;0;2023-11-02 14:50:25
c8;t11256882;12;3;0;2023-11-02 14:50:26
c8;t11256882;13;3;1;2023-11-02 14:50:27
c8;t11256882;13;3;1;2023-11-02 14:50:28
c8;t11256882;13;3;1;2023-11-02 14:50:29
c8;t11256882;13;3;1;2023-11-02 14:50:30
c8;t11256882;13;3;1;2023-11-02 14:50:31
c8;t11256882;13;3;1;2023-11-02 14:50:32
c8;t11256882;13;3;1;2023-11-02 14:50:33
c8;t11256882;13;3;1;2023-11-02 14:50:34
c8;t11256882;13;3;1;2023-11-02 14:50:35
