customer_id;ticket_id;x;y;picking;x_y_date_time
c45;t11256919;35;16;1;2023-11-02 20:11:47
c45;t11256919;35;16;1;2023-11-02 20:11:48
c45;t11256919;35;16;1;2023-11-02 20:11:49
c45;t11256919;35;16;1;2023-11-02 20:11:50
c45;t11256919;35;16;1;2023-11-02 20:11:51
c45;t11256919;35;16;1;2023-11-02 20:11:52
c45;t11256919;35;16;1;2023-11-02 20:11:53
c45;t11256919;35;16;1;2023-11-02 20:11:54
c45;t11256919;35;16;1;2023-11-02 20:11:55
c45;t11256919;35;16;1;2023-11-02 20:11:56
c45;t11256919;35;16;1;2023-11-02 20:11:57
c45;t11256919;35;16;1;2023-11-02 20:11:58
c45;t11256919;35;16;1;2023-11-02 20:11:59
c45;t11256919;35;16;1;2023-11-02 20:12:00
c45;t11256919;35;16;1;2023-11-02 20:12:01
c45;t11256919;35;16;1;2023-11-02 20:12:02
c45;t11256919;35;16;1;2023-11-02 20:12:03
c45;t11256919;35;16;1;2023-11-02 20:12:04
c45;t11256919;35;16;1;2023-11-02 20:12:05
c45;t11256919;35;16;1;2023-11-02 20:12:06
c45;t11256919;35;16;1;2023-11-02 20:12:07
c45;t11256919;35;16;1;2023-11-02 20:12:08
c45;t11256919;35;16;1;2023-11-02 20:12:09
c45;t11256919;35;16;1;2023-11-02 20:12:10
c45;t11256919;35;16;1;2023-11-02 20:12:11
c45;t11256919;35;16;1;2023-11-02 20:12:12
c45;t11256919;35;16;1;2023-11-02 20:12:13
c45;t11256919;35;16;1;2023-11-02 20:12:14
c45;t11256919;35;16;1;2023-11-02 20:12:15
c45;t11256919;35;16;1;2023-11-02 20:12:16
c45;t11256919;35;16;0;2023-11-02 20:12:17
c45;t11256919;35;16;0;2023-11-02 20:12:18
c45;t11256919;35;16;0;2023-11-02 20:12:19
c45;t11256919;36;16;0;2023-11-02 20:12:20
c45;t11256919;36;16;0;2023-11-02 20:12:21
c45;t11256919;36;16;0;2023-11-02 20:12:22
c45;t11256919;37;16;0;2023-11-02 20:12:23
c45;t11256919;37;16;0;2023-11-02 20:12:24
c45;t11256919;37;16;0;2023-11-02 20:12:25
c45;t11256919;37;15;0;2023-11-02 20:12:26
c45;t11256919;37;15;0;2023-11-02 20:12:27
c45;t11256919;37;15;0;2023-11-02 20:12:28
c45;t11256919;37;14;1;2023-11-02 20:12:29
c45;t11256919;37;14;1;2023-11-02 20:12:30
c45;t11256919;37;14;1;2023-11-02 20:12:31
c45;t11256919;37;14;1;2023-11-02 20:12:32
c45;t11256919;37;14;1;2023-11-02 20:12:33
c45;t11256919;37;14;1;2023-11-02 20:12:34
c45;t11256919;37;14;1;2023-11-02 20:12:35
c45;t11256919;37;14;1;2023-11-02 20:12:36
c45;t11256919;37;14;1;2023-11-02 20:12:37
c45;t11256919;37;14;1;2023-11-02 20:12:38
c45;t11256919;37;14;1;2023-11-02 20:12:39
c45;t11256919;37;14;1;2023-11-02 20:12:40
c45;t11256919;37;14;1;2023-11-02 20:12:41
c45;t11256919;37;14;1;2023-11-02 20:12:42
c45;t11256919;37;14;1;2023-11-02 20:12:43
c45;t11256919;37;14;1;2023-11-02 20:12:44
c45;t11256919;37;14;1;2023-11-02 20:12:45
c45;t11256919;37;14;1;2023-11-02 20:12:46
c45;t11256919;37;14;1;2023-11-02 20:12:47
c45;t11256919;37;14;0;2023-11-02 20:12:48
c45;t11256919;37;14;0;2023-11-02 20:12:49
c45;t11256919;37;14;0;2023-11-02 20:12:50
c45;t11256919;37;13;0;2023-11-02 20:12:51
c45;t11256919;37;13;0;2023-11-02 20:12:52
c45;t11256919;37;13;0;2023-11-02 20:12:53
c45;t11256919;37;12;0;2023-11-02 20:12:54
c45;t11256919;37;12;0;2023-11-02 20:12:55
c45;t11256919;37;12;0;2023-11-02 20:12:56
c45;t11256919;37;11;0;2023-11-02 20:12:57
c45;t11256919;37;11;0;2023-11-02 20:12:58
c45;t11256919;37;11;0;2023-11-02 20:12:59
c45;t11256919;37;10;0;2023-11-02 20:13:00
c45;t11256919;37;10;0;2023-11-02 20:13:01
c45;t11256919;37;10;0;2023-11-02 20:13:02
c45;t11256919;37;9;0;2023-11-02 20:13:03
c45;t11256919;37;9;0;2023-11-02 20:13:04
c45;t11256919;37;9;0;2023-11-02 20:13:05
c45;t11256919;37;8;0;2023-11-02 20:13:06
c45;t11256919;37;8;0;2023-11-02 20:13:07
c45;t11256919;37;8;0;2023-11-02 20:13:08
c45;t11256919;37;7;0;2023-11-02 20:13:09
c45;t11256919;37;7;0;2023-11-02 20:13:10
c45;t11256919;37;7;0;2023-11-02 20:13:11
c45;t11256919;37;6;0;2023-11-02 20:13:12
c45;t11256919;37;6;0;2023-11-02 20:13:13
c45;t11256919;37;6;0;2023-11-02 20:13:14
c45;t11256919;37;5;1;2023-11-02 20:13:15
c45;t11256919;37;5;1;2023-11-02 20:13:16
c45;t11256919;37;5;1;2023-11-02 20:13:17
c45;t11256919;37;5;1;2023-11-02 20:13:18
c45;t11256919;37;5;1;2023-11-02 20:13:19
c45;t11256919;37;5;1;2023-11-02 20:13:20
c45;t11256919;37;5;1;2023-11-02 20:13:21
c45;t11256919;37;5;1;2023-11-02 20:13:22
c45;t11256919;37;5;1;2023-11-02 20:13:23
c45;t11256919;37;5;1;2023-11-02 20:13:24
c45;t11256919;37;5;1;2023-11-02 20:13:25
c45;t11256919;37;5;1;2023-11-02 20:13:26
c45;t11256919;37;5;1;2023-11-02 20:13:27
c45;t11256919;37;5;1;2023-11-02 20:13:28
c45;t11256919;37;5;1;2023-11-02 20:13:29
c45;t11256919;37;5;1;2023-11-02 20:13:30
c45;t11256919;37;5;1;2023-11-02 20:13:31
c45;t11256919;37;5;1;2023-11-02 20:13:32
c45;t11256919;37;5;1;2023-11-02 20:13:33
c45;t11256919;37;5;1;2023-11-02 20:13:34
c45;t11256919;37;5;1;2023-11-02 20:13:35
c45;t11256919;37;5;1;2023-11-02 20:13:36
c45;t11256919;37;5;1;2023-11-02 20:13:37
c45;t11256919;37;5;1;2023-11-02 20:13:38
c45;t11256919;37;5;1;2023-11-02 20:13:39
c45;t11256919;37;5;1;2023-11-02 20:13:40
c45;t11256919;37;5;1;2023-11-02 20:13:41
c45;t11256919;37;5;1;2023-11-02 20:13:42
c45;t11256919;37;5;1;2023-11-02 20:13:43
c45;t11256919;37;5;1;2023-11-02 20:13:44
c45;t11256919;37;5;1;2023-11-02 20:13:45
c45;t11256919;37;5;1;2023-11-02 20:13:46
c45;t11256919;37;5;1;2023-11-02 20:13:47
c45;t11256919;37;5;1;2023-11-02 20:13:48
c45;t11256919;37;5;1;2023-11-02 20:13:49
c45;t11256919;37;5;1;2023-11-02 20:13:50
c45;t11256919;37;5;1;2023-11-02 20:13:51
c45;t11256919;37;5;1;2023-11-02 20:13:52
c45;t11256919;37;5;1;2023-11-02 20:13:53
c45;t11256919;37;5;1;2023-11-02 20:13:54
c45;t11256919;37;5;1;2023-11-02 20:13:55
c45;t11256919;37;5;0;2023-11-02 20:13:56
c45;t11256919;37;5;0;2023-11-02 20:13:57
c45;t11256919;37;5;0;2023-11-02 20:13:58
c45;t11256919;37;4;0;2023-11-02 20:13:59
c45;t11256919;37;4;0;2023-11-02 20:14:00
c45;t11256919;37;4;0;2023-11-02 20:14:01
c45;t11256919;37;3;0;2023-11-02 20:14:02
c45;t11256919;37;3;0;2023-11-02 20:14:03
c45;t11256919;37;3;0;2023-11-02 20:14:04
c45;t11256919;37;2;0;2023-11-02 20:14:05
c45;t11256919;37;2;0;2023-11-02 20:14:06
c45;t11256919;37;2;0;2023-11-02 20:14:07
c45;t11256919;36;2;1;2023-11-02 20:14:08
c45;t11256919;36;2;1;2023-11-02 20:14:09
c45;t11256919;36;2;1;2023-11-02 20:14:10
c45;t11256919;36;2;1;2023-11-02 20:14:11
c45;t11256919;36;2;1;2023-11-02 20:14:12
c45;t11256919;36;2;1;2023-11-02 20:14:13
c45;t11256919;36;2;1;2023-11-02 20:14:14
c45;t11256919;36;2;1;2023-11-02 20:14:15
c45;t11256919;36;2;1;2023-11-02 20:14:16
c45;t11256919;36;2;1;2023-11-02 20:14:17
c45;t11256919;36;2;1;2023-11-02 20:14:18
c45;t11256919;36;2;1;2023-11-02 20:14:19
c45;t11256919;36;2;1;2023-11-02 20:14:20
c45;t11256919;36;2;1;2023-11-02 20:14:21
c45;t11256919;36;2;1;2023-11-02 20:14:22
c45;t11256919;36;2;1;2023-11-02 20:14:23
c45;t11256919;36;2;1;2023-11-02 20:14:24
c45;t11256919;36;2;1;2023-11-02 20:14:25
c45;t11256919;36;2;1;2023-11-02 20:14:26
c45;t11256919;36;2;1;2023-11-02 20:14:27
c45;t11256919;36;2;1;2023-11-02 20:14:28
c45;t11256919;36;2;1;2023-11-02 20:14:29
c45;t11256919;36;2;1;2023-11-02 20:14:30
c45;t11256919;36;2;1;2023-11-02 20:14:31
c45;t11256919;36;2;1;2023-11-02 20:14:32
c45;t11256919;36;2;0;2023-11-02 20:14:33
c45;t11256919;36;2;0;2023-11-02 20:14:34
c45;t11256919;36;2;0;2023-11-02 20:14:35
c45;t11256919;36;3;0;2023-11-02 20:14:36
c45;t11256919;36;3;0;2023-11-02 20:14:37
c45;t11256919;36;3;0;2023-11-02 20:14:38
c45;t11256919;35;3;0;2023-11-02 20:14:39
c45;t11256919;35;3;0;2023-11-02 20:14:40
c45;t11256919;35;3;0;2023-11-02 20:14:41
c45;t11256919;34;3;0;2023-11-02 20:14:42
c45;t11256919;34;3;0;2023-11-02 20:14:43
c45;t11256919;34;3;0;2023-11-02 20:14:44
c45;t11256919;33;3;0;2023-11-02 20:14:45
c45;t11256919;33;3;0;2023-11-02 20:14:46
c45;t11256919;33;3;0;2023-11-02 20:14:47
c45;t11256919;32;3;0;2023-11-02 20:14:48
c45;t11256919;32;3;0;2023-11-02 20:14:49
c45;t11256919;32;3;0;2023-11-02 20:14:50
c45;t11256919;31;3;0;2023-11-02 20:14:51
c45;t11256919;31;3;0;2023-11-02 20:14:52
c45;t11256919;31;3;0;2023-11-02 20:14:53
c45;t11256919;30;3;0;2023-11-02 20:14:54
c45;t11256919;30;3;0;2023-11-02 20:14:55
c45;t11256919;30;3;0;2023-11-02 20:14:56
c45;t11256919;29;3;0;2023-11-02 20:14:57
c45;t11256919;29;3;0;2023-11-02 20:14:58
c45;t11256919;29;3;0;2023-11-02 20:14:59
c45;t11256919;28;3;0;2023-11-02 20:15:00
c45;t11256919;28;3;0;2023-11-02 20:15:01
c45;t11256919;28;3;0;2023-11-02 20:15:02
c45;t11256919;27;3;0;2023-11-02 20:15:03
c45;t11256919;27;3;0;2023-11-02 20:15:04
c45;t11256919;27;3;0;2023-11-02 20:15:05
c45;t11256919;26;3;0;2023-11-02 20:15:06
c45;t11256919;26;3;0;2023-11-02 20:15:07
c45;t11256919;26;3;0;2023-11-02 20:15:08
c45;t11256919;25;3;0;2023-11-02 20:15:09
c45;t11256919;25;3;0;2023-11-02 20:15:10
c45;t11256919;25;3;0;2023-11-02 20:15:11
c45;t11256919;24;3;0;2023-11-02 20:15:12
c45;t11256919;24;3;0;2023-11-02 20:15:13
c45;t11256919;24;3;0;2023-11-02 20:15:14
c45;t11256919;23;3;0;2023-11-02 20:15:15
c45;t11256919;23;3;0;2023-11-02 20:15:16
c45;t11256919;23;3;0;2023-11-02 20:15:17
c45;t11256919;22;3;0;2023-11-02 20:15:18
c45;t11256919;22;3;0;2023-11-02 20:15:19
c45;t11256919;22;3;0;2023-11-02 20:15:20
c45;t11256919;21;3;0;2023-11-02 20:15:21
c45;t11256919;21;3;0;2023-11-02 20:15:22
c45;t11256919;21;3;0;2023-11-02 20:15:23
c45;t11256919;21;4;0;2023-11-02 20:15:24
c45;t11256919;21;4;0;2023-11-02 20:15:25
c45;t11256919;21;4;0;2023-11-02 20:15:26
c45;t11256919;21;5;1;2023-11-02 20:15:27
c45;t11256919;21;5;1;2023-11-02 20:15:28
c45;t11256919;21;5;1;2023-11-02 20:15:29
c45;t11256919;21;5;1;2023-11-02 20:15:30
c45;t11256919;21;5;1;2023-11-02 20:15:31
c45;t11256919;21;5;1;2023-11-02 20:15:32
c45;t11256919;21;5;1;2023-11-02 20:15:33
c45;t11256919;21;5;1;2023-11-02 20:15:34
c45;t11256919;21;5;1;2023-11-02 20:15:35
c45;t11256919;21;5;1;2023-11-02 20:15:36
c45;t11256919;21;5;1;2023-11-02 20:15:37
c45;t11256919;21;5;1;2023-11-02 20:15:38
c45;t11256919;21;5;1;2023-11-02 20:15:39
c45;t11256919;21;5;1;2023-11-02 20:15:40
c45;t11256919;21;5;1;2023-11-02 20:15:41
c45;t11256919;21;5;1;2023-11-02 20:15:42
c45;t11256919;21;5;1;2023-11-02 20:15:43
c45;t11256919;21;5;1;2023-11-02 20:15:44
c45;t11256919;21;5;1;2023-11-02 20:15:45
c45;t11256919;21;5;1;2023-11-02 20:15:46
c45;t11256919;21;5;1;2023-11-02 20:15:47
c45;t11256919;21;5;1;2023-11-02 20:15:48
c45;t11256919;21;5;1;2023-11-02 20:15:49
c45;t11256919;21;5;1;2023-11-02 20:15:50
c45;t11256919;21;5;1;2023-11-02 20:15:51
c45;t11256919;21;5;1;2023-11-02 20:15:52
c45;t11256919;21;5;1;2023-11-02 20:15:53
c45;t11256919;21;5;1;2023-11-02 20:15:54
c45;t11256919;21;5;1;2023-11-02 20:15:55
c45;t11256919;21;5;1;2023-11-02 20:15:56
c45;t11256919;21;5;1;2023-11-02 20:15:57
c45;t11256919;21;5;1;2023-11-02 20:15:58
c45;t11256919;21;5;1;2023-11-02 20:15:59
c45;t11256919;21;5;1;2023-11-02 20:16:00
c45;t11256919;21;5;1;2023-11-02 20:16:01
c45;t11256919;21;5;1;2023-11-02 20:16:02
c45;t11256919;21;5;1;2023-11-02 20:16:03
c45;t11256919;21;5;1;2023-11-02 20:16:04
c45;t11256919;21;5;1;2023-11-02 20:16:05
c45;t11256919;21;5;1;2023-11-02 20:16:06
c45;t11256919;21;5;1;2023-11-02 20:16:07
c45;t11256919;21;5;1;2023-11-02 20:16:08
c45;t11256919;21;5;1;2023-11-02 20:16:09
c45;t11256919;21;5;1;2023-11-02 20:16:10
c45;t11256919;21;5;1;2023-11-02 20:16:11
c45;t11256919;21;5;1;2023-11-02 20:16:12
c45;t11256919;21;5;1;2023-11-02 20:16:13
c45;t11256919;21;5;1;2023-11-02 20:16:14
c45;t11256919;21;5;1;2023-11-02 20:16:15
c45;t11256919;21;5;1;2023-11-02 20:16:16
c45;t11256919;21;5;1;2023-11-02 20:16:17
c45;t11256919;21;5;1;2023-11-02 20:16:18
c45;t11256919;21;5;1;2023-11-02 20:16:19
c45;t11256919;21;5;1;2023-11-02 20:16:20
c45;t11256919;21;5;1;2023-11-02 20:16:21
c45;t11256919;21;5;1;2023-11-02 20:16:22
c45;t11256919;21;5;1;2023-11-02 20:16:23
c45;t11256919;21;5;1;2023-11-02 20:16:24
c45;t11256919;21;5;1;2023-11-02 20:16:25
c45;t11256919;21;5;1;2023-11-02 20:16:26
c45;t11256919;21;5;1;2023-11-02 20:16:27
c45;t11256919;21;5;1;2023-11-02 20:16:28
c45;t11256919;21;5;1;2023-11-02 20:16:29
c45;t11256919;21;5;1;2023-11-02 20:16:30
c45;t11256919;21;5;1;2023-11-02 20:16:31
c45;t11256919;21;5;1;2023-11-02 20:16:32
c45;t11256919;21;5;1;2023-11-02 20:16:33
c45;t11256919;21;5;1;2023-11-02 20:16:34
c45;t11256919;21;5;1;2023-11-02 20:16:35
c45;t11256919;21;5;1;2023-11-02 20:16:36
c45;t11256919;21;5;1;2023-11-02 20:16:37
c45;t11256919;21;5;1;2023-11-02 20:16:38
c45;t11256919;21;5;1;2023-11-02 20:16:39
c45;t11256919;21;5;1;2023-11-02 20:16:40
c45;t11256919;21;5;1;2023-11-02 20:16:41
c45;t11256919;21;5;1;2023-11-02 20:16:42
c45;t11256919;21;5;1;2023-11-02 20:16:43
c45;t11256919;21;5;1;2023-11-02 20:16:44
c45;t11256919;21;5;1;2023-11-02 20:16:45
c45;t11256919;21;5;1;2023-11-02 20:16:46
c45;t11256919;21;5;1;2023-11-02 20:16:47
c45;t11256919;21;5;1;2023-11-02 20:16:48
c45;t11256919;21;5;1;2023-11-02 20:16:49
c45;t11256919;21;5;1;2023-11-02 20:16:50
c45;t11256919;21;5;1;2023-11-02 20:16:51
c45;t11256919;21;5;1;2023-11-02 20:16:52
c45;t11256919;21;5;1;2023-11-02 20:16:53
c45;t11256919;21;5;1;2023-11-02 20:16:54
c45;t11256919;21;5;1;2023-11-02 20:16:55
c45;t11256919;21;5;1;2023-11-02 20:16:56
c45;t11256919;21;5;1;2023-11-02 20:16:57
c45;t11256919;21;5;0;2023-11-02 20:16:58
c45;t11256919;21;5;0;2023-11-02 20:16:59
c45;t11256919;21;5;0;2023-11-02 20:17:00
c45;t11256919;21;4;0;2023-11-02 20:17:01
c45;t11256919;21;4;0;2023-11-02 20:17:02
c45;t11256919;21;4;0;2023-11-02 20:17:03
c45;t11256919;21;3;0;2023-11-02 20:17:04
c45;t11256919;21;3;0;2023-11-02 20:17:05
c45;t11256919;21;3;0;2023-11-02 20:17:06
c45;t11256919;22;3;0;2023-11-02 20:17:07
c45;t11256919;22;3;0;2023-11-02 20:17:08
c45;t11256919;22;3;0;2023-11-02 20:17:09
c45;t11256919;23;3;0;2023-11-02 20:17:10
c45;t11256919;23;3;0;2023-11-02 20:17:11
c45;t11256919;23;3;0;2023-11-02 20:17:12
c45;t11256919;24;3;0;2023-11-02 20:17:13
c45;t11256919;24;3;0;2023-11-02 20:17:14
c45;t11256919;24;3;0;2023-11-02 20:17:15
c45;t11256919;24;4;0;2023-11-02 20:17:16
c45;t11256919;24;4;0;2023-11-02 20:17:17
c45;t11256919;24;4;0;2023-11-02 20:17:18
c45;t11256919;24;5;0;2023-11-02 20:17:19
c45;t11256919;24;5;0;2023-11-02 20:17:20
c45;t11256919;24;5;0;2023-11-02 20:17:21
c45;t11256919;24;6;0;2023-11-02 20:17:22
c45;t11256919;24;6;0;2023-11-02 20:17:23
c45;t11256919;24;6;0;2023-11-02 20:17:24
c45;t11256919;24;7;0;2023-11-02 20:17:25
c45;t11256919;24;7;0;2023-11-02 20:17:26
c45;t11256919;24;7;0;2023-11-02 20:17:27
c45;t11256919;24;8;0;2023-11-02 20:17:28
c45;t11256919;24;8;0;2023-11-02 20:17:29
c45;t11256919;24;8;0;2023-11-02 20:17:30
c45;t11256919;24;9;1;2023-11-02 20:17:31
c45;t11256919;24;9;1;2023-11-02 20:17:32
c45;t11256919;24;9;1;2023-11-02 20:17:33
c45;t11256919;24;9;1;2023-11-02 20:17:34
c45;t11256919;24;9;1;2023-11-02 20:17:35
c45;t11256919;24;9;1;2023-11-02 20:17:36
c45;t11256919;24;9;1;2023-11-02 20:17:37
c45;t11256919;24;9;1;2023-11-02 20:17:38
c45;t11256919;24;9;1;2023-11-02 20:17:39
c45;t11256919;24;9;1;2023-11-02 20:17:40
c45;t11256919;24;9;1;2023-11-02 20:17:41
c45;t11256919;24;9;1;2023-11-02 20:17:42
c45;t11256919;24;9;1;2023-11-02 20:17:43
c45;t11256919;24;9;1;2023-11-02 20:17:44
c45;t11256919;24;9;1;2023-11-02 20:17:45
c45;t11256919;24;9;1;2023-11-02 20:17:46
c45;t11256919;24;9;1;2023-11-02 20:17:47
c45;t11256919;24;9;1;2023-11-02 20:17:48
c45;t11256919;24;9;1;2023-11-02 20:17:49
c45;t11256919;24;9;1;2023-11-02 20:17:50
c45;t11256919;24;9;1;2023-11-02 20:17:51
c45;t11256919;24;9;1;2023-11-02 20:17:52
c45;t11256919;24;9;1;2023-11-02 20:17:53
c45;t11256919;24;9;1;2023-11-02 20:17:54
c45;t11256919;24;9;1;2023-11-02 20:17:55
c45;t11256919;24;9;1;2023-11-02 20:17:56
c45;t11256919;24;9;1;2023-11-02 20:17:57
c45;t11256919;24;9;1;2023-11-02 20:17:58
c45;t11256919;24;9;1;2023-11-02 20:17:59
c45;t11256919;24;9;1;2023-11-02 20:18:00
c45;t11256919;24;9;1;2023-11-02 20:18:01
c45;t11256919;24;9;1;2023-11-02 20:18:02
c45;t11256919;24;9;1;2023-11-02 20:18:03
c45;t11256919;24;9;1;2023-11-02 20:18:04
c45;t11256919;24;9;1;2023-11-02 20:18:05
c45;t11256919;24;9;1;2023-11-02 20:18:06
c45;t11256919;24;9;1;2023-11-02 20:18:07
c45;t11256919;24;9;1;2023-11-02 20:18:08
c45;t11256919;24;9;1;2023-11-02 20:18:09
c45;t11256919;24;9;1;2023-11-02 20:18:10
c45;t11256919;24;9;1;2023-11-02 20:18:11
c45;t11256919;24;9;1;2023-11-02 20:18:12
c45;t11256919;24;9;1;2023-11-02 20:18:13
c45;t11256919;24;9;1;2023-11-02 20:18:14
c45;t11256919;24;9;1;2023-11-02 20:18:15
c45;t11256919;24;9;1;2023-11-02 20:18:16
c45;t11256919;24;9;1;2023-11-02 20:18:17
c45;t11256919;24;9;1;2023-11-02 20:18:18
c45;t11256919;24;9;1;2023-11-02 20:18:19
c45;t11256919;24;9;1;2023-11-02 20:18:20
c45;t11256919;24;9;1;2023-11-02 20:18:21
c45;t11256919;24;9;1;2023-11-02 20:18:22
c45;t11256919;24;9;1;2023-11-02 20:18:23
c45;t11256919;24;9;1;2023-11-02 20:18:24
c45;t11256919;24;9;1;2023-11-02 20:18:25
c45;t11256919;24;9;1;2023-11-02 20:18:26
c45;t11256919;24;9;1;2023-11-02 20:18:27
c45;t11256919;24;9;1;2023-11-02 20:18:28
c45;t11256919;24;9;1;2023-11-02 20:18:29
c45;t11256919;24;9;1;2023-11-02 20:18:30
c45;t11256919;24;9;1;2023-11-02 20:18:31
c45;t11256919;24;9;1;2023-11-02 20:18:32
c45;t11256919;24;9;1;2023-11-02 20:18:33
c45;t11256919;24;9;1;2023-11-02 20:18:34
c45;t11256919;24;9;1;2023-11-02 20:18:35
c45;t11256919;24;9;1;2023-11-02 20:18:36
c45;t11256919;24;9;1;2023-11-02 20:18:37
c45;t11256919;24;9;1;2023-11-02 20:18:38
c45;t11256919;24;9;1;2023-11-02 20:18:39
c45;t11256919;24;9;1;2023-11-02 20:18:40
c45;t11256919;24;9;1;2023-11-02 20:18:41
c45;t11256919;24;9;1;2023-11-02 20:18:42
c45;t11256919;24;9;1;2023-11-02 20:18:43
c45;t11256919;24;9;1;2023-11-02 20:18:44
c45;t11256919;24;9;1;2023-11-02 20:18:45
c45;t11256919;24;9;1;2023-11-02 20:18:46
c45;t11256919;24;9;1;2023-11-02 20:18:47
c45;t11256919;24;9;1;2023-11-02 20:18:48
c45;t11256919;24;9;1;2023-11-02 20:18:49
c45;t11256919;24;9;1;2023-11-02 20:18:50
c45;t11256919;24;9;0;2023-11-02 20:18:51
c45;t11256919;24;9;0;2023-11-02 20:18:52
c45;t11256919;24;9;0;2023-11-02 20:18:53
c45;t11256919;24;10;0;2023-11-02 20:18:54
c45;t11256919;24;10;0;2023-11-02 20:18:55
c45;t11256919;24;10;0;2023-11-02 20:18:56
c45;t11256919;24;11;0;2023-11-02 20:18:57
c45;t11256919;24;11;0;2023-11-02 20:18:58
c45;t11256919;24;11;0;2023-11-02 20:18:59
c45;t11256919;24;12;0;2023-11-02 20:19:00
c45;t11256919;24;12;0;2023-11-02 20:19:01
c45;t11256919;24;12;0;2023-11-02 20:19:02
c45;t11256919;24;13;0;2023-11-02 20:19:03
c45;t11256919;24;13;0;2023-11-02 20:19:04
c45;t11256919;24;13;0;2023-11-02 20:19:05
c45;t11256919;24;14;0;2023-11-02 20:19:06
c45;t11256919;24;14;0;2023-11-02 20:19:07
c45;t11256919;24;14;0;2023-11-02 20:19:08
c45;t11256919;24;15;1;2023-11-02 20:19:09
c45;t11256919;24;15;1;2023-11-02 20:19:10
c45;t11256919;24;15;1;2023-11-02 20:19:11
c45;t11256919;24;15;1;2023-11-02 20:19:12
c45;t11256919;24;15;1;2023-11-02 20:19:13
c45;t11256919;24;15;1;2023-11-02 20:19:14
c45;t11256919;24;15;1;2023-11-02 20:19:15
c45;t11256919;24;15;1;2023-11-02 20:19:16
c45;t11256919;24;15;1;2023-11-02 20:19:17
c45;t11256919;24;15;1;2023-11-02 20:19:18
c45;t11256919;24;15;1;2023-11-02 20:19:19
c45;t11256919;24;15;1;2023-11-02 20:19:20
c45;t11256919;24;15;1;2023-11-02 20:19:21
c45;t11256919;24;15;1;2023-11-02 20:19:22
c45;t11256919;24;15;1;2023-11-02 20:19:23
c45;t11256919;24;15;1;2023-11-02 20:19:24
c45;t11256919;24;15;1;2023-11-02 20:19:25
c45;t11256919;24;15;1;2023-11-02 20:19:26
c45;t11256919;24;15;1;2023-11-02 20:19:27
c45;t11256919;24;15;1;2023-11-02 20:19:28
c45;t11256919;24;15;1;2023-11-02 20:19:29
c45;t11256919;24;15;1;2023-11-02 20:19:30
c45;t11256919;24;15;1;2023-11-02 20:19:31
c45;t11256919;24;15;1;2023-11-02 20:19:32
c45;t11256919;24;15;1;2023-11-02 20:19:33
c45;t11256919;24;15;1;2023-11-02 20:19:34
c45;t11256919;24;15;1;2023-11-02 20:19:35
