customer_id;ticket_id;x;y;picking;x_y_date_time
c82;t11256956;24;16;1;2023-11-02 09:28:09
c82;t11256956;24;16;1;2023-11-02 09:28:10
c82;t11256956;24;16;1;2023-11-02 09:28:11
c82;t11256956;24;16;1;2023-11-02 09:28:12
c82;t11256956;24;16;1;2023-11-02 09:28:13
c82;t11256956;24;16;1;2023-11-02 09:28:14
c82;t11256956;24;16;1;2023-11-02 09:28:15
c82;t11256956;24;16;1;2023-11-02 09:28:16
c82;t11256956;24;16;1;2023-11-02 09:28:17
c82;t11256956;24;16;1;2023-11-02 09:28:18
c82;t11256956;24;16;0;2023-11-02 09:28:19
c82;t11256956;24;16;0;2023-11-02 09:28:20
c82;t11256956;24;16;0;2023-11-02 09:28:21
c82;t11256956;24;16;0;2023-11-02 09:28:22
c82;t11256956;24;16;0;2023-11-02 09:28:23
c82;t11256956;24;16;0;2023-11-02 09:28:24
c82;t11256956;24;17;0;2023-11-02 09:28:25
c82;t11256956;24;17;0;2023-11-02 09:28:26
c82;t11256956;24;17;0;2023-11-02 09:28:27
c82;t11256956;24;17;0;2023-11-02 09:28:28
c82;t11256956;24;17;0;2023-11-02 09:28:29
c82;t11256956;24;17;0;2023-11-02 09:28:30
c82;t11256956;24;18;0;2023-11-02 09:28:31
c82;t11256956;24;18;0;2023-11-02 09:28:32
c82;t11256956;24;18;0;2023-11-02 09:28:33
c82;t11256956;24;18;0;2023-11-02 09:28:34
c82;t11256956;24;18;0;2023-11-02 09:28:35
c82;t11256956;24;18;0;2023-11-02 09:28:36
c82;t11256956;23;18;0;2023-11-02 09:28:37
c82;t11256956;23;18;0;2023-11-02 09:28:38
c82;t11256956;23;18;0;2023-11-02 09:28:39
c82;t11256956;23;18;0;2023-11-02 09:28:40
c82;t11256956;23;18;0;2023-11-02 09:28:41
c82;t11256956;23;18;0;2023-11-02 09:28:42
c82;t11256956;22;18;0;2023-11-02 09:28:43
c82;t11256956;22;18;0;2023-11-02 09:28:44
c82;t11256956;22;18;0;2023-11-02 09:28:45
c82;t11256956;22;18;0;2023-11-02 09:28:46
c82;t11256956;22;18;0;2023-11-02 09:28:47
c82;t11256956;22;18;0;2023-11-02 09:28:48
c82;t11256956;21;18;0;2023-11-02 09:28:49
c82;t11256956;21;18;0;2023-11-02 09:28:50
c82;t11256956;21;18;0;2023-11-02 09:28:51
c82;t11256956;21;18;0;2023-11-02 09:28:52
c82;t11256956;21;18;0;2023-11-02 09:28:53
c82;t11256956;21;18;0;2023-11-02 09:28:54
c82;t11256956;21;17;0;2023-11-02 09:28:55
c82;t11256956;21;17;0;2023-11-02 09:28:56
c82;t11256956;21;17;0;2023-11-02 09:28:57
c82;t11256956;21;17;0;2023-11-02 09:28:58
c82;t11256956;21;17;0;2023-11-02 09:28:59
c82;t11256956;21;17;0;2023-11-02 09:29:00
c82;t11256956;21;16;0;2023-11-02 09:29:01
c82;t11256956;21;16;0;2023-11-02 09:29:02
c82;t11256956;21;16;0;2023-11-02 09:29:03
c82;t11256956;21;16;0;2023-11-02 09:29:04
c82;t11256956;21;16;0;2023-11-02 09:29:05
c82;t11256956;21;16;0;2023-11-02 09:29:06
c82;t11256956;21;15;0;2023-11-02 09:29:07
c82;t11256956;21;15;0;2023-11-02 09:29:08
c82;t11256956;21;15;0;2023-11-02 09:29:09
c82;t11256956;21;15;0;2023-11-02 09:29:10
c82;t11256956;21;15;0;2023-11-02 09:29:11
c82;t11256956;21;15;0;2023-11-02 09:29:12
c82;t11256956;21;14;0;2023-11-02 09:29:13
c82;t11256956;21;14;0;2023-11-02 09:29:14
c82;t11256956;21;14;0;2023-11-02 09:29:15
c82;t11256956;21;14;0;2023-11-02 09:29:16
c82;t11256956;21;14;0;2023-11-02 09:29:17
c82;t11256956;21;14;0;2023-11-02 09:29:18
c82;t11256956;21;13;1;2023-11-02 09:29:19
c82;t11256956;21;13;1;2023-11-02 09:29:20
c82;t11256956;21;13;1;2023-11-02 09:29:21
c82;t11256956;21;13;1;2023-11-02 09:29:22
c82;t11256956;21;13;1;2023-11-02 09:29:23
c82;t11256956;21;13;1;2023-11-02 09:29:24
c82;t11256956;21;13;1;2023-11-02 09:29:25
c82;t11256956;21;13;1;2023-11-02 09:29:26
c82;t11256956;21;13;1;2023-11-02 09:29:27
c82;t11256956;21;13;1;2023-11-02 09:29:28
c82;t11256956;21;13;1;2023-11-02 09:29:29
c82;t11256956;21;13;1;2023-11-02 09:29:30
c82;t11256956;21;13;1;2023-11-02 09:29:31
c82;t11256956;21;13;1;2023-11-02 09:29:32
c82;t11256956;21;13;1;2023-11-02 09:29:33
c82;t11256956;21;13;1;2023-11-02 09:29:34
c82;t11256956;21;13;1;2023-11-02 09:29:35
c82;t11256956;21;13;1;2023-11-02 09:29:36
c82;t11256956;21;13;1;2023-11-02 09:29:37
c82;t11256956;21;13;1;2023-11-02 09:29:38
c82;t11256956;21;13;1;2023-11-02 09:29:39
c82;t11256956;21;13;1;2023-11-02 09:29:40
c82;t11256956;21;13;1;2023-11-02 09:29:41
c82;t11256956;21;13;1;2023-11-02 09:29:42
c82;t11256956;21;13;1;2023-11-02 09:29:43
c82;t11256956;21;13;1;2023-11-02 09:29:44
c82;t11256956;21;13;1;2023-11-02 09:29:45
c82;t11256956;21;13;1;2023-11-02 09:29:46
c82;t11256956;21;13;1;2023-11-02 09:29:47
c82;t11256956;21;13;1;2023-11-02 09:29:48
c82;t11256956;21;13;1;2023-11-02 09:29:49
c82;t11256956;21;13;1;2023-11-02 09:29:50
c82;t11256956;21;13;1;2023-11-02 09:29:51
c82;t11256956;21;13;1;2023-11-02 09:29:52
c82;t11256956;21;13;1;2023-11-02 09:29:53
c82;t11256956;21;13;1;2023-11-02 09:29:54
c82;t11256956;21;13;1;2023-11-02 09:29:55
c82;t11256956;21;13;1;2023-11-02 09:29:56
c82;t11256956;21;13;1;2023-11-02 09:29:57
c82;t11256956;21;13;1;2023-11-02 09:29:58
c82;t11256956;21;13;1;2023-11-02 09:29:59
c82;t11256956;21;13;1;2023-11-02 09:30:00
c82;t11256956;21;13;1;2023-11-02 09:30:01
c82;t11256956;21;13;1;2023-11-02 09:30:02
c82;t11256956;21;13;1;2023-11-02 09:30:03
c82;t11256956;21;13;1;2023-11-02 09:30:04
c82;t11256956;21;13;1;2023-11-02 09:30:05
c82;t11256956;21;13;1;2023-11-02 09:30:06
c82;t11256956;21;13;1;2023-11-02 09:30:07
c82;t11256956;21;13;1;2023-11-02 09:30:08
c82;t11256956;21;13;0;2023-11-02 09:30:09
c82;t11256956;21;13;0;2023-11-02 09:30:10
c82;t11256956;21;13;0;2023-11-02 09:30:11
c82;t11256956;21;13;0;2023-11-02 09:30:12
c82;t11256956;21;13;0;2023-11-02 09:30:13
c82;t11256956;21;13;0;2023-11-02 09:30:14
c82;t11256956;21;12;0;2023-11-02 09:30:15
c82;t11256956;21;12;0;2023-11-02 09:30:16
c82;t11256956;21;12;0;2023-11-02 09:30:17
c82;t11256956;21;12;0;2023-11-02 09:30:18
c82;t11256956;21;12;0;2023-11-02 09:30:19
c82;t11256956;21;12;0;2023-11-02 09:30:20
c82;t11256956;21;11;0;2023-11-02 09:30:21
c82;t11256956;21;11;0;2023-11-02 09:30:22
c82;t11256956;21;11;0;2023-11-02 09:30:23
c82;t11256956;21;11;0;2023-11-02 09:30:24
c82;t11256956;21;11;0;2023-11-02 09:30:25
c82;t11256956;21;11;0;2023-11-02 09:30:26
c82;t11256956;21;10;0;2023-11-02 09:30:27
c82;t11256956;21;10;0;2023-11-02 09:30:28
c82;t11256956;21;10;0;2023-11-02 09:30:29
c82;t11256956;21;10;0;2023-11-02 09:30:30
c82;t11256956;21;10;0;2023-11-02 09:30:31
c82;t11256956;21;10;0;2023-11-02 09:30:32
c82;t11256956;21;9;0;2023-11-02 09:30:33
c82;t11256956;21;9;0;2023-11-02 09:30:34
c82;t11256956;21;9;0;2023-11-02 09:30:35
c82;t11256956;21;9;0;2023-11-02 09:30:36
c82;t11256956;21;9;0;2023-11-02 09:30:37
c82;t11256956;21;9;0;2023-11-02 09:30:38
c82;t11256956;21;8;0;2023-11-02 09:30:39
c82;t11256956;21;8;0;2023-11-02 09:30:40
c82;t11256956;21;8;0;2023-11-02 09:30:41
c82;t11256956;21;8;0;2023-11-02 09:30:42
c82;t11256956;21;8;0;2023-11-02 09:30:43
c82;t11256956;21;8;0;2023-11-02 09:30:44
c82;t11256956;21;7;0;2023-11-02 09:30:45
c82;t11256956;21;7;0;2023-11-02 09:30:46
c82;t11256956;21;7;0;2023-11-02 09:30:47
c82;t11256956;21;7;0;2023-11-02 09:30:48
c82;t11256956;21;7;0;2023-11-02 09:30:49
c82;t11256956;21;7;0;2023-11-02 09:30:50
c82;t11256956;21;6;1;2023-11-02 09:30:51
c82;t11256956;21;6;1;2023-11-02 09:30:52
c82;t11256956;21;6;1;2023-11-02 09:30:53
c82;t11256956;21;6;1;2023-11-02 09:30:54
c82;t11256956;21;6;1;2023-11-02 09:30:55
c82;t11256956;21;6;1;2023-11-02 09:30:56
c82;t11256956;21;6;1;2023-11-02 09:30:57
c82;t11256956;21;6;1;2023-11-02 09:30:58
c82;t11256956;21;6;1;2023-11-02 09:30:59
c82;t11256956;21;6;1;2023-11-02 09:31:00
c82;t11256956;21;6;1;2023-11-02 09:31:01
c82;t11256956;21;6;1;2023-11-02 09:31:02
c82;t11256956;21;6;1;2023-11-02 09:31:03
c82;t11256956;21;6;1;2023-11-02 09:31:04
c82;t11256956;21;6;1;2023-11-02 09:31:05
c82;t11256956;21;6;1;2023-11-02 09:31:06
c82;t11256956;21;6;1;2023-11-02 09:31:07
c82;t11256956;21;6;1;2023-11-02 09:31:08
c82;t11256956;21;6;1;2023-11-02 09:31:09
c82;t11256956;21;6;1;2023-11-02 09:31:10
c82;t11256956;21;6;1;2023-11-02 09:31:11
c82;t11256956;21;6;1;2023-11-02 09:31:12
c82;t11256956;21;6;1;2023-11-02 09:31:13
c82;t11256956;21;6;1;2023-11-02 09:31:14
c82;t11256956;21;6;1;2023-11-02 09:31:15
c82;t11256956;21;6;1;2023-11-02 09:31:16
c82;t11256956;21;6;1;2023-11-02 09:31:17
c82;t11256956;21;6;1;2023-11-02 09:31:18
c82;t11256956;21;6;1;2023-11-02 09:31:19
c82;t11256956;21;6;1;2023-11-02 09:31:20
c82;t11256956;21;6;1;2023-11-02 09:31:21
c82;t11256956;21;6;1;2023-11-02 09:31:22
c82;t11256956;21;6;1;2023-11-02 09:31:23
c82;t11256956;21;6;1;2023-11-02 09:31:24
c82;t11256956;21;6;1;2023-11-02 09:31:25
c82;t11256956;21;6;1;2023-11-02 09:31:26
c82;t11256956;21;6;1;2023-11-02 09:31:27
c82;t11256956;21;6;1;2023-11-02 09:31:28
c82;t11256956;21;6;1;2023-11-02 09:31:29
c82;t11256956;21;6;1;2023-11-02 09:31:30
c82;t11256956;21;6;1;2023-11-02 09:31:31
c82;t11256956;21;6;1;2023-11-02 09:31:32
c82;t11256956;21;6;1;2023-11-02 09:31:33
c82;t11256956;21;6;1;2023-11-02 09:31:34
c82;t11256956;21;6;1;2023-11-02 09:31:35
c82;t11256956;21;6;1;2023-11-02 09:31:36
c82;t11256956;21;6;1;2023-11-02 09:31:37
c82;t11256956;21;6;1;2023-11-02 09:31:38
c82;t11256956;21;6;1;2023-11-02 09:31:39
c82;t11256956;21;6;1;2023-11-02 09:31:40
c82;t11256956;21;6;1;2023-11-02 09:31:41
c82;t11256956;21;6;1;2023-11-02 09:31:42
c82;t11256956;21;6;1;2023-11-02 09:31:43
c82;t11256956;21;6;1;2023-11-02 09:31:44
c82;t11256956;21;6;1;2023-11-02 09:31:45
c82;t11256956;21;6;1;2023-11-02 09:31:46
c82;t11256956;21;6;1;2023-11-02 09:31:47
c82;t11256956;21;6;1;2023-11-02 09:31:48
c82;t11256956;21;6;1;2023-11-02 09:31:49
c82;t11256956;21;6;1;2023-11-02 09:31:50
c82;t11256956;21;6;1;2023-11-02 09:31:51
c82;t11256956;21;6;1;2023-11-02 09:31:52
c82;t11256956;21;6;1;2023-11-02 09:31:53
c82;t11256956;21;6;1;2023-11-02 09:31:54
c82;t11256956;21;6;1;2023-11-02 09:31:55
c82;t11256956;21;6;1;2023-11-02 09:31:56
c82;t11256956;21;6;0;2023-11-02 09:31:57
c82;t11256956;21;6;0;2023-11-02 09:31:58
c82;t11256956;21;6;0;2023-11-02 09:31:59
c82;t11256956;21;6;0;2023-11-02 09:32:00
c82;t11256956;21;6;0;2023-11-02 09:32:01
c82;t11256956;21;6;0;2023-11-02 09:32:02
c82;t11256956;21;5;1;2023-11-02 09:32:03
c82;t11256956;21;5;1;2023-11-02 09:32:04
c82;t11256956;21;5;1;2023-11-02 09:32:05
c82;t11256956;21;5;1;2023-11-02 09:32:06
c82;t11256956;21;5;1;2023-11-02 09:32:07
c82;t11256956;21;5;1;2023-11-02 09:32:08
c82;t11256956;21;5;1;2023-11-02 09:32:09
c82;t11256956;21;5;1;2023-11-02 09:32:10
c82;t11256956;21;5;1;2023-11-02 09:32:11
c82;t11256956;21;5;1;2023-11-02 09:32:12
c82;t11256956;21;5;1;2023-11-02 09:32:13
c82;t11256956;21;5;1;2023-11-02 09:32:14
c82;t11256956;21;5;1;2023-11-02 09:32:15
c82;t11256956;21;5;1;2023-11-02 09:32:16
c82;t11256956;21;5;1;2023-11-02 09:32:17
c82;t11256956;21;5;1;2023-11-02 09:32:18
c82;t11256956;21;5;1;2023-11-02 09:32:19
c82;t11256956;21;5;1;2023-11-02 09:32:20
c82;t11256956;21;5;1;2023-11-02 09:32:21
c82;t11256956;21;5;1;2023-11-02 09:32:22
c82;t11256956;21;5;1;2023-11-02 09:32:23
c82;t11256956;21;5;1;2023-11-02 09:32:24
c82;t11256956;21;5;1;2023-11-02 09:32:25
c82;t11256956;21;5;1;2023-11-02 09:32:26
c82;t11256956;21;5;1;2023-11-02 09:32:27
c82;t11256956;21;5;1;2023-11-02 09:32:28
c82;t11256956;21;5;1;2023-11-02 09:32:29
c82;t11256956;21;5;1;2023-11-02 09:32:30
c82;t11256956;21;5;1;2023-11-02 09:32:31
c82;t11256956;21;5;1;2023-11-02 09:32:32
c82;t11256956;21;5;1;2023-11-02 09:32:33
c82;t11256956;21;5;0;2023-11-02 09:32:34
c82;t11256956;21;5;0;2023-11-02 09:32:35
c82;t11256956;21;5;0;2023-11-02 09:32:36
c82;t11256956;21;5;0;2023-11-02 09:32:37
c82;t11256956;21;5;0;2023-11-02 09:32:38
c82;t11256956;21;5;0;2023-11-02 09:32:39
c82;t11256956;21;4;1;2023-11-02 09:32:40
c82;t11256956;21;4;1;2023-11-02 09:32:41
c82;t11256956;21;4;1;2023-11-02 09:32:42
c82;t11256956;21;4;1;2023-11-02 09:32:43
c82;t11256956;21;4;1;2023-11-02 09:32:44
c82;t11256956;21;4;1;2023-11-02 09:32:45
c82;t11256956;21;4;1;2023-11-02 09:32:46
c82;t11256956;21;4;1;2023-11-02 09:32:47
c82;t11256956;21;4;1;2023-11-02 09:32:48
c82;t11256956;21;4;1;2023-11-02 09:32:49
c82;t11256956;21;4;1;2023-11-02 09:32:50
c82;t11256956;21;4;1;2023-11-02 09:32:51
c82;t11256956;21;4;1;2023-11-02 09:32:52
c82;t11256956;21;4;1;2023-11-02 09:32:53
c82;t11256956;21;4;1;2023-11-02 09:32:54
c82;t11256956;21;4;1;2023-11-02 09:32:55
c82;t11256956;21;4;1;2023-11-02 09:32:56
c82;t11256956;21;4;1;2023-11-02 09:32:57
c82;t11256956;21;4;1;2023-11-02 09:32:58
c82;t11256956;21;4;1;2023-11-02 09:32:59
c82;t11256956;21;4;1;2023-11-02 09:33:00
c82;t11256956;21;4;1;2023-11-02 09:33:01
c82;t11256956;21;4;1;2023-11-02 09:33:02
c82;t11256956;21;4;1;2023-11-02 09:33:03
c82;t11256956;21;4;1;2023-11-02 09:33:04
c82;t11256956;21;4;1;2023-11-02 09:33:05
c82;t11256956;21;4;1;2023-11-02 09:33:06
c82;t11256956;21;4;1;2023-11-02 09:33:07
c82;t11256956;21;4;1;2023-11-02 09:33:08
c82;t11256956;21;4;1;2023-11-02 09:33:09
c82;t11256956;21;4;1;2023-11-02 09:33:10
c82;t11256956;21;4;1;2023-11-02 09:33:11
c82;t11256956;21;4;1;2023-11-02 09:33:12
c82;t11256956;21;4;1;2023-11-02 09:33:13
c82;t11256956;21;4;1;2023-11-02 09:33:14
c82;t11256956;21;4;1;2023-11-02 09:33:15
c82;t11256956;21;4;1;2023-11-02 09:33:16
c82;t11256956;21;4;1;2023-11-02 09:33:17
c82;t11256956;21;4;1;2023-11-02 09:33:18
c82;t11256956;21;4;1;2023-11-02 09:33:19
c82;t11256956;21;4;1;2023-11-02 09:33:20
c82;t11256956;21;4;1;2023-11-02 09:33:21
c82;t11256956;21;4;1;2023-11-02 09:33:22
c82;t11256956;21;4;1;2023-11-02 09:33:23
c82;t11256956;21;4;1;2023-11-02 09:33:24
c82;t11256956;21;4;1;2023-11-02 09:33:25
c82;t11256956;21;4;1;2023-11-02 09:33:26
c82;t11256956;21;4;1;2023-11-02 09:33:27
c82;t11256956;21;4;1;2023-11-02 09:33:28
c82;t11256956;21;4;1;2023-11-02 09:33:29
c82;t11256956;21;4;1;2023-11-02 09:33:30
c82;t11256956;21;4;1;2023-11-02 09:33:31
c82;t11256956;21;4;1;2023-11-02 09:33:32
c82;t11256956;21;4;1;2023-11-02 09:33:33
c82;t11256956;21;4;1;2023-11-02 09:33:34
c82;t11256956;21;4;1;2023-11-02 09:33:35
c82;t11256956;21;4;1;2023-11-02 09:33:36
c82;t11256956;21;4;0;2023-11-02 09:33:37
c82;t11256956;21;4;0;2023-11-02 09:33:38
c82;t11256956;21;4;0;2023-11-02 09:33:39
c82;t11256956;21;4;0;2023-11-02 09:33:40
c82;t11256956;21;4;0;2023-11-02 09:33:41
c82;t11256956;21;4;0;2023-11-02 09:33:42
c82;t11256956;21;5;1;2023-11-02 09:33:43
c82;t11256956;21;5;1;2023-11-02 09:33:44
c82;t11256956;21;5;1;2023-11-02 09:33:45
c82;t11256956;21;5;1;2023-11-02 09:33:46
c82;t11256956;21;5;1;2023-11-02 09:33:47
c82;t11256956;21;5;1;2023-11-02 09:33:48
c82;t11256956;21;5;1;2023-11-02 09:33:49
c82;t11256956;21;5;1;2023-11-02 09:33:50
c82;t11256956;21;5;1;2023-11-02 09:33:51
c82;t11256956;21;5;1;2023-11-02 09:33:52
c82;t11256956;21;5;1;2023-11-02 09:33:53
c82;t11256956;21;5;1;2023-11-02 09:33:54
c82;t11256956;21;5;1;2023-11-02 09:33:55
c82;t11256956;21;5;1;2023-11-02 09:33:56
c82;t11256956;21;5;1;2023-11-02 09:33:57
c82;t11256956;21;5;1;2023-11-02 09:33:58
c82;t11256956;21;5;1;2023-11-02 09:33:59
c82;t11256956;21;5;1;2023-11-02 09:34:00
c82;t11256956;21;5;1;2023-11-02 09:34:01
c82;t11256956;21;5;1;2023-11-02 09:34:02
c82;t11256956;21;5;1;2023-11-02 09:34:03
c82;t11256956;21;5;1;2023-11-02 09:34:04
c82;t11256956;21;5;1;2023-11-02 09:34:05
c82;t11256956;21;5;1;2023-11-02 09:34:06
c82;t11256956;21;5;1;2023-11-02 09:34:07
c82;t11256956;21;5;1;2023-11-02 09:34:08
c82;t11256956;21;5;1;2023-11-02 09:34:09
c82;t11256956;21;5;1;2023-11-02 09:34:10
c82;t11256956;21;5;1;2023-11-02 09:34:11
c82;t11256956;21;5;1;2023-11-02 09:34:12
c82;t11256956;21;5;1;2023-11-02 09:34:13
c82;t11256956;21;5;0;2023-11-02 09:34:14
c82;t11256956;21;5;0;2023-11-02 09:34:15
c82;t11256956;21;5;0;2023-11-02 09:34:16
c82;t11256956;21;5;0;2023-11-02 09:34:17
c82;t11256956;21;5;0;2023-11-02 09:34:18
c82;t11256956;21;5;0;2023-11-02 09:34:19
c82;t11256956;21;6;1;2023-11-02 09:34:20
c82;t11256956;21;6;1;2023-11-02 09:34:21
c82;t11256956;21;6;1;2023-11-02 09:34:22
c82;t11256956;21;6;1;2023-11-02 09:34:23
c82;t11256956;21;6;1;2023-11-02 09:34:24
c82;t11256956;21;6;1;2023-11-02 09:34:25
c82;t11256956;21;6;1;2023-11-02 09:34:26
c82;t11256956;21;6;1;2023-11-02 09:34:27
c82;t11256956;21;6;1;2023-11-02 09:34:28
c82;t11256956;21;6;1;2023-11-02 09:34:29
c82;t11256956;21;6;1;2023-11-02 09:34:30
c82;t11256956;21;6;1;2023-11-02 09:34:31
c82;t11256956;21;6;1;2023-11-02 09:34:32
c82;t11256956;21;6;1;2023-11-02 09:34:33
c82;t11256956;21;6;1;2023-11-02 09:34:34
c82;t11256956;21;6;1;2023-11-02 09:34:35
c82;t11256956;21;6;1;2023-11-02 09:34:36
c82;t11256956;21;6;1;2023-11-02 09:34:37
c82;t11256956;21;6;1;2023-11-02 09:34:38
c82;t11256956;21;6;1;2023-11-02 09:34:39
c82;t11256956;21;6;1;2023-11-02 09:34:40
c82;t11256956;21;6;1;2023-11-02 09:34:41
c82;t11256956;21;6;1;2023-11-02 09:34:42
c82;t11256956;21;6;1;2023-11-02 09:34:43
c82;t11256956;21;6;1;2023-11-02 09:34:44
c82;t11256956;21;6;1;2023-11-02 09:34:45
c82;t11256956;21;6;1;2023-11-02 09:34:46
c82;t11256956;21;6;1;2023-11-02 09:34:47
c82;t11256956;21;6;1;2023-11-02 09:34:48
c82;t11256956;21;6;1;2023-11-02 09:34:49
c82;t11256956;21;6;1;2023-11-02 09:34:50
c82;t11256956;21;6;1;2023-11-02 09:34:51
c82;t11256956;21;6;1;2023-11-02 09:34:52
c82;t11256956;21;6;1;2023-11-02 09:34:53
c82;t11256956;21;6;1;2023-11-02 09:34:54
c82;t11256956;21;6;1;2023-11-02 09:34:55
c82;t11256956;21;6;1;2023-11-02 09:34:56
c82;t11256956;21;6;1;2023-11-02 09:34:57
c82;t11256956;21;6;1;2023-11-02 09:34:58
c82;t11256956;21;6;1;2023-11-02 09:34:59
c82;t11256956;21;6;1;2023-11-02 09:35:00
c82;t11256956;21;6;1;2023-11-02 09:35:01
c82;t11256956;21;6;1;2023-11-02 09:35:02
c82;t11256956;21;6;1;2023-11-02 09:35:03
c82;t11256956;21;6;1;2023-11-02 09:35:04
c82;t11256956;21;6;1;2023-11-02 09:35:05
c82;t11256956;21;6;1;2023-11-02 09:35:06
c82;t11256956;21;6;1;2023-11-02 09:35:07
c82;t11256956;21;6;1;2023-11-02 09:35:08
c82;t11256956;21;6;1;2023-11-02 09:35:09
c82;t11256956;21;6;1;2023-11-02 09:35:10
c82;t11256956;21;6;1;2023-11-02 09:35:11
c82;t11256956;21;6;1;2023-11-02 09:35:12
c82;t11256956;21;6;1;2023-11-02 09:35:13
c82;t11256956;21;6;1;2023-11-02 09:35:14
c82;t11256956;21;6;1;2023-11-02 09:35:15
c82;t11256956;21;6;1;2023-11-02 09:35:16
c82;t11256956;21;6;1;2023-11-02 09:35:17
c82;t11256956;21;6;1;2023-11-02 09:35:18
c82;t11256956;21;6;1;2023-11-02 09:35:19
c82;t11256956;21;6;1;2023-11-02 09:35:20
c82;t11256956;21;6;1;2023-11-02 09:35:21
c82;t11256956;21;6;1;2023-11-02 09:35:22
c82;t11256956;21;6;1;2023-11-02 09:35:23
c82;t11256956;21;6;1;2023-11-02 09:35:24
c82;t11256956;21;6;1;2023-11-02 09:35:25
c82;t11256956;21;6;0;2023-11-02 09:35:26
c82;t11256956;21;6;0;2023-11-02 09:35:27
c82;t11256956;21;6;0;2023-11-02 09:35:28
c82;t11256956;21;6;0;2023-11-02 09:35:29
c82;t11256956;21;6;0;2023-11-02 09:35:30
c82;t11256956;21;6;0;2023-11-02 09:35:31
c82;t11256956;21;7;0;2023-11-02 09:35:32
c82;t11256956;21;7;0;2023-11-02 09:35:33
c82;t11256956;21;7;0;2023-11-02 09:35:34
c82;t11256956;21;7;0;2023-11-02 09:35:35
