customer_id;ticket_id;x;y;picking;x_y_date_time
c85;t11256959;34;3;0;2023-11-02 15:46:27
c85;t11256959;34;2;0;2023-11-02 15:46:28
c85;t11256959;34;2;0;2023-11-02 15:46:29
c85;t11256959;34;2;0;2023-11-02 15:46:30
c85;t11256959;34;2;0;2023-11-02 15:46:31
c85;t11256959;33;2;1;2023-11-02 15:46:32
c85;t11256959;33;2;1;2023-11-02 15:46:33
c85;t11256959;33;2;1;2023-11-02 15:46:34
c85;t11256959;33;2;1;2023-11-02 15:46:35
c85;t11256959;33;2;1;2023-11-02 15:46:36
c85;t11256959;33;2;1;2023-11-02 15:46:37
c85;t11256959;33;2;1;2023-11-02 15:46:38
c85;t11256959;33;2;1;2023-11-02 15:46:39
c85;t11256959;33;2;1;2023-11-02 15:46:40
c85;t11256959;33;2;1;2023-11-02 15:46:41
c85;t11256959;33;2;1;2023-11-02 15:46:42
c85;t11256959;33;2;1;2023-11-02 15:46:43
c85;t11256959;33;2;1;2023-11-02 15:46:44
c85;t11256959;33;2;0;2023-11-02 15:46:45
c85;t11256959;33;2;0;2023-11-02 15:46:46
c85;t11256959;33;2;0;2023-11-02 15:46:47
c85;t11256959;33;2;0;2023-11-02 15:46:48
c85;t11256959;33;3;0;2023-11-02 15:46:49
c85;t11256959;33;3;0;2023-11-02 15:46:50
c85;t11256959;33;3;0;2023-11-02 15:46:51
c85;t11256959;33;3;0;2023-11-02 15:46:52
c85;t11256959;34;3;0;2023-11-02 15:46:53
c85;t11256959;34;3;0;2023-11-02 15:46:54
c85;t11256959;34;3;0;2023-11-02 15:46:55
c85;t11256959;34;3;0;2023-11-02 15:46:56
c85;t11256959;35;3;0;2023-11-02 15:46:57
c85;t11256959;35;3;0;2023-11-02 15:46:58
c85;t11256959;35;3;0;2023-11-02 15:46:59
c85;t11256959;35;3;0;2023-11-02 15:47:00
c85;t11256959;36;3;0;2023-11-02 15:47:01
c85;t11256959;36;3;0;2023-11-02 15:47:02
c85;t11256959;36;3;0;2023-11-02 15:47:03
c85;t11256959;36;3;0;2023-11-02 15:47:04
c85;t11256959;37;3;0;2023-11-02 15:47:05
c85;t11256959;37;3;0;2023-11-02 15:47:06
c85;t11256959;37;3;0;2023-11-02 15:47:07
c85;t11256959;37;3;0;2023-11-02 15:47:08
c85;t11256959;38;3;0;2023-11-02 15:47:09
c85;t11256959;38;3;0;2023-11-02 15:47:10
c85;t11256959;38;3;0;2023-11-02 15:47:11
c85;t11256959;38;3;0;2023-11-02 15:47:12
c85;t11256959;39;3;0;2023-11-02 15:47:13
c85;t11256959;39;3;0;2023-11-02 15:47:14
c85;t11256959;39;3;0;2023-11-02 15:47:15
c85;t11256959;39;3;0;2023-11-02 15:47:16
c85;t11256959;40;3;0;2023-11-02 15:47:17
c85;t11256959;40;3;0;2023-11-02 15:47:18
c85;t11256959;40;3;0;2023-11-02 15:47:19
c85;t11256959;40;3;0;2023-11-02 15:47:20
c85;t11256959;41;3;0;2023-11-02 15:47:21
c85;t11256959;41;3;0;2023-11-02 15:47:22
c85;t11256959;41;3;0;2023-11-02 15:47:23
c85;t11256959;41;3;0;2023-11-02 15:47:24
c85;t11256959;41;4;1;2023-11-02 15:47:25
c85;t11256959;41;4;1;2023-11-02 15:47:26
c85;t11256959;41;4;1;2023-11-02 15:47:27
c85;t11256959;41;4;1;2023-11-02 15:47:28
c85;t11256959;41;4;1;2023-11-02 15:47:29
c85;t11256959;41;4;1;2023-11-02 15:47:30
c85;t11256959;41;4;1;2023-11-02 15:47:31
c85;t11256959;41;4;1;2023-11-02 15:47:32
c85;t11256959;41;4;1;2023-11-02 15:47:33
c85;t11256959;41;4;1;2023-11-02 15:47:34
c85;t11256959;41;4;1;2023-11-02 15:47:35
c85;t11256959;41;4;1;2023-11-02 15:47:36
c85;t11256959;41;4;1;2023-11-02 15:47:37
c85;t11256959;41;4;1;2023-11-02 15:47:38
c85;t11256959;41;4;1;2023-11-02 15:47:39
c85;t11256959;41;4;1;2023-11-02 15:47:40
c85;t11256959;41;4;1;2023-11-02 15:47:41
c85;t11256959;41;4;1;2023-11-02 15:47:42
c85;t11256959;41;4;1;2023-11-02 15:47:43
c85;t11256959;41;4;0;2023-11-02 15:47:44
c85;t11256959;41;4;0;2023-11-02 15:47:45
c85;t11256959;41;4;0;2023-11-02 15:47:46
c85;t11256959;41;4;0;2023-11-02 15:47:47
c85;t11256959;41;3;0;2023-11-02 15:47:48
c85;t11256959;41;3;0;2023-11-02 15:47:49
c85;t11256959;41;3;0;2023-11-02 15:47:50
c85;t11256959;41;3;0;2023-11-02 15:47:51
c85;t11256959;42;3;0;2023-11-02 15:47:52
c85;t11256959;42;3;0;2023-11-02 15:47:53
c85;t11256959;42;3;0;2023-11-02 15:47:54
c85;t11256959;42;3;0;2023-11-02 15:47:55
c85;t11256959;43;3;0;2023-11-02 15:47:56
c85;t11256959;43;3;0;2023-11-02 15:47:57
c85;t11256959;43;3;0;2023-11-02 15:47:58
c85;t11256959;43;3;0;2023-11-02 15:47:59
c85;t11256959;44;3;0;2023-11-02 15:48:00
c85;t11256959;44;3;0;2023-11-02 15:48:01
c85;t11256959;44;3;0;2023-11-02 15:48:02
c85;t11256959;44;3;0;2023-11-02 15:48:03
c85;t11256959;45;3;0;2023-11-02 15:48:04
c85;t11256959;45;3;0;2023-11-02 15:48:05
c85;t11256959;45;3;0;2023-11-02 15:48:06
c85;t11256959;45;3;0;2023-11-02 15:48:07
c85;t11256959;45;4;0;2023-11-02 15:48:08
c85;t11256959;45;4;0;2023-11-02 15:48:09
c85;t11256959;45;4;0;2023-11-02 15:48:10
c85;t11256959;45;4;0;2023-11-02 15:48:11
c85;t11256959;45;5;0;2023-11-02 15:48:12
c85;t11256959;45;5;0;2023-11-02 15:48:13
c85;t11256959;45;5;0;2023-11-02 15:48:14
c85;t11256959;45;5;0;2023-11-02 15:48:15
c85;t11256959;45;6;0;2023-11-02 15:48:16
c85;t11256959;45;6;0;2023-11-02 15:48:17
c85;t11256959;45;6;0;2023-11-02 15:48:18
c85;t11256959;45;6;0;2023-11-02 15:48:19
c85;t11256959;45;7;0;2023-11-02 15:48:20
c85;t11256959;45;7;0;2023-11-02 15:48:21
c85;t11256959;45;7;0;2023-11-02 15:48:22
c85;t11256959;45;7;0;2023-11-02 15:48:23
c85;t11256959;45;8;0;2023-11-02 15:48:24
c85;t11256959;45;8;0;2023-11-02 15:48:25
c85;t11256959;45;8;0;2023-11-02 15:48:26
c85;t11256959;45;8;0;2023-11-02 15:48:27
c85;t11256959;45;9;0;2023-11-02 15:48:28
c85;t11256959;45;9;0;2023-11-02 15:48:29
c85;t11256959;45;9;0;2023-11-02 15:48:30
c85;t11256959;45;9;0;2023-11-02 15:48:31
c85;t11256959;45;10;0;2023-11-02 15:48:32
c85;t11256959;45;10;0;2023-11-02 15:48:33
c85;t11256959;45;10;0;2023-11-02 15:48:34
c85;t11256959;45;10;0;2023-11-02 15:48:35
c85;t11256959;45;11;0;2023-11-02 15:48:36
c85;t11256959;45;11;0;2023-11-02 15:48:37
c85;t11256959;45;11;0;2023-11-02 15:48:38
c85;t11256959;45;11;0;2023-11-02 15:48:39
c85;t11256959;45;12;0;2023-11-02 15:48:40
c85;t11256959;45;12;0;2023-11-02 15:48:41
c85;t11256959;45;12;0;2023-11-02 15:48:42
c85;t11256959;45;12;0;2023-11-02 15:48:43
c85;t11256959;45;13;0;2023-11-02 15:48:44
c85;t11256959;45;13;0;2023-11-02 15:48:45
c85;t11256959;45;13;0;2023-11-02 15:48:46
c85;t11256959;45;13;0;2023-11-02 15:48:47
c85;t11256959;45;14;1;2023-11-02 15:48:48
c85;t11256959;45;14;1;2023-11-02 15:48:49
c85;t11256959;45;14;1;2023-11-02 15:48:50
c85;t11256959;45;14;1;2023-11-02 15:48:51
c85;t11256959;45;14;1;2023-11-02 15:48:52
c85;t11256959;45;14;1;2023-11-02 15:48:53
c85;t11256959;45;14;1;2023-11-02 15:48:54
c85;t11256959;45;14;1;2023-11-02 15:48:55
c85;t11256959;45;14;1;2023-11-02 15:48:56
c85;t11256959;45;14;1;2023-11-02 15:48:57
c85;t11256959;45;14;1;2023-11-02 15:48:58
c85;t11256959;45;14;1;2023-11-02 15:48:59
c85;t11256959;45;14;1;2023-11-02 15:49:00
c85;t11256959;45;14;1;2023-11-02 15:49:01
c85;t11256959;45;14;1;2023-11-02 15:49:02
c85;t11256959;45;14;1;2023-11-02 15:49:03
c85;t11256959;45;14;1;2023-11-02 15:49:04
c85;t11256959;45;14;1;2023-11-02 15:49:05
c85;t11256959;45;14;1;2023-11-02 15:49:06
c85;t11256959;45;14;1;2023-11-02 15:49:07
c85;t11256959;45;14;1;2023-11-02 15:49:08
c85;t11256959;45;14;1;2023-11-02 15:49:09
c85;t11256959;45;14;1;2023-11-02 15:49:10
c85;t11256959;45;14;1;2023-11-02 15:49:11
c85;t11256959;45;14;1;2023-11-02 15:49:12
c85;t11256959;45;14;1;2023-11-02 15:49:13
c85;t11256959;45;14;1;2023-11-02 15:49:14
c85;t11256959;45;14;1;2023-11-02 15:49:15
c85;t11256959;45;14;1;2023-11-02 15:49:16
c85;t11256959;45;14;1;2023-11-02 15:49:17
c85;t11256959;45;14;1;2023-11-02 15:49:18
c85;t11256959;45;14;1;2023-11-02 15:49:19
c85;t11256959;45;14;1;2023-11-02 15:49:20
c85;t11256959;45;14;1;2023-11-02 15:49:21
c85;t11256959;45;14;1;2023-11-02 15:49:22
c85;t11256959;45;14;1;2023-11-02 15:49:23
c85;t11256959;45;14;1;2023-11-02 15:49:24
c85;t11256959;45;14;1;2023-11-02 15:49:25
c85;t11256959;45;14;1;2023-11-02 15:49:26
c85;t11256959;45;14;1;2023-11-02 15:49:27
c85;t11256959;45;14;1;2023-11-02 15:49:28
c85;t11256959;45;14;1;2023-11-02 15:49:29
c85;t11256959;45;14;1;2023-11-02 15:49:30
c85;t11256959;45;14;1;2023-11-02 15:49:31
c85;t11256959;45;14;1;2023-11-02 15:49:32
c85;t11256959;45;14;1;2023-11-02 15:49:33
c85;t11256959;45;14;1;2023-11-02 15:49:34
c85;t11256959;45;14;1;2023-11-02 15:49:35
c85;t11256959;45;14;1;2023-11-02 15:49:36
c85;t11256959;45;14;1;2023-11-02 15:49:37
c85;t11256959;45;14;1;2023-11-02 15:49:38
c85;t11256959;45;14;1;2023-11-02 15:49:39
c85;t11256959;45;14;1;2023-11-02 15:49:40
c85;t11256959;45;14;1;2023-11-02 15:49:41
c85;t11256959;45;14;1;2023-11-02 15:49:42
c85;t11256959;45;14;1;2023-11-02 15:49:43
c85;t11256959;45;14;1;2023-11-02 15:49:44
c85;t11256959;45;14;1;2023-11-02 15:49:45
c85;t11256959;45;14;1;2023-11-02 15:49:46
c85;t11256959;45;14;1;2023-11-02 15:49:47
c85;t11256959;45;14;1;2023-11-02 15:49:48
c85;t11256959;45;14;1;2023-11-02 15:49:49
c85;t11256959;45;14;1;2023-11-02 15:49:50
c85;t11256959;45;14;1;2023-11-02 15:49:51
c85;t11256959;45;14;1;2023-11-02 15:49:52
c85;t11256959;45;14;1;2023-11-02 15:49:53
c85;t11256959;45;14;1;2023-11-02 15:49:54
c85;t11256959;45;14;1;2023-11-02 15:49:55
c85;t11256959;45;14;1;2023-11-02 15:49:56
c85;t11256959;45;14;1;2023-11-02 15:49:57
c85;t11256959;45;14;1;2023-11-02 15:49:58
c85;t11256959;45;14;1;2023-11-02 15:49:59
c85;t11256959;45;14;1;2023-11-02 15:50:00
c85;t11256959;45;14;1;2023-11-02 15:50:01
c85;t11256959;45;14;1;2023-11-02 15:50:02
c85;t11256959;45;14;1;2023-11-02 15:50:03
c85;t11256959;45;14;1;2023-11-02 15:50:04
c85;t11256959;45;14;1;2023-11-02 15:50:05
c85;t11256959;45;14;1;2023-11-02 15:50:06
c85;t11256959;45;14;1;2023-11-02 15:50:07
c85;t11256959;45;14;1;2023-11-02 15:50:08
c85;t11256959;45;14;1;2023-11-02 15:50:09
c85;t11256959;45;14;1;2023-11-02 15:50:10
c85;t11256959;45;14;1;2023-11-02 15:50:11
c85;t11256959;45;14;0;2023-11-02 15:50:12
c85;t11256959;45;14;0;2023-11-02 15:50:13
c85;t11256959;45;14;0;2023-11-02 15:50:14
c85;t11256959;45;14;0;2023-11-02 15:50:15
c85;t11256959;45;15;0;2023-11-02 15:50:16
c85;t11256959;45;15;0;2023-11-02 15:50:17
c85;t11256959;45;15;0;2023-11-02 15:50:18
c85;t11256959;45;15;0;2023-11-02 15:50:19
c85;t11256959;45;16;0;2023-11-02 15:50:20
c85;t11256959;45;16;0;2023-11-02 15:50:21
c85;t11256959;45;16;0;2023-11-02 15:50:22
c85;t11256959;45;16;0;2023-11-02 15:50:23
c85;t11256959;45;17;0;2023-11-02 15:50:24
c85;t11256959;45;17;0;2023-11-02 15:50:25
c85;t11256959;45;17;0;2023-11-02 15:50:26
c85;t11256959;45;17;0;2023-11-02 15:50:27
c85;t11256959;45;18;0;2023-11-02 15:50:28
c85;t11256959;45;18;0;2023-11-02 15:50:29
c85;t11256959;45;18;0;2023-11-02 15:50:30
c85;t11256959;45;18;0;2023-11-02 15:50:31
c85;t11256959;44;18;0;2023-11-02 15:50:32
c85;t11256959;44;18;0;2023-11-02 15:50:33
c85;t11256959;44;18;0;2023-11-02 15:50:34
c85;t11256959;44;18;0;2023-11-02 15:50:35
c85;t11256959;43;18;0;2023-11-02 15:50:36
c85;t11256959;43;18;0;2023-11-02 15:50:37
c85;t11256959;43;18;0;2023-11-02 15:50:38
c85;t11256959;43;18;0;2023-11-02 15:50:39
c85;t11256959;42;18;0;2023-11-02 15:50:40
c85;t11256959;42;18;0;2023-11-02 15:50:41
c85;t11256959;42;18;0;2023-11-02 15:50:42
c85;t11256959;42;18;0;2023-11-02 15:50:43
c85;t11256959;41;18;0;2023-11-02 15:50:44
c85;t11256959;41;18;0;2023-11-02 15:50:45
c85;t11256959;41;18;0;2023-11-02 15:50:46
c85;t11256959;41;18;0;2023-11-02 15:50:47
c85;t11256959;40;18;0;2023-11-02 15:50:48
c85;t11256959;40;18;0;2023-11-02 15:50:49
c85;t11256959;40;18;0;2023-11-02 15:50:50
c85;t11256959;40;18;0;2023-11-02 15:50:51
c85;t11256959;39;18;0;2023-11-02 15:50:52
c85;t11256959;39;18;0;2023-11-02 15:50:53
c85;t11256959;39;18;0;2023-11-02 15:50:54
c85;t11256959;39;18;0;2023-11-02 15:50:55
c85;t11256959;38;18;0;2023-11-02 15:50:56
c85;t11256959;38;18;0;2023-11-02 15:50:57
c85;t11256959;38;18;0;2023-11-02 15:50:58
c85;t11256959;38;18;0;2023-11-02 15:50:59
c85;t11256959;37;18;0;2023-11-02 15:51:00
c85;t11256959;37;18;0;2023-11-02 15:51:01
c85;t11256959;37;18;0;2023-11-02 15:51:02
c85;t11256959;37;18;0;2023-11-02 15:51:03
c85;t11256959;36;18;0;2023-11-02 15:51:04
c85;t11256959;36;18;0;2023-11-02 15:51:05
c85;t11256959;36;18;0;2023-11-02 15:51:06
c85;t11256959;36;18;0;2023-11-02 15:51:07
c85;t11256959;35;18;0;2023-11-02 15:51:08
c85;t11256959;35;18;0;2023-11-02 15:51:09
c85;t11256959;35;18;0;2023-11-02 15:51:10
c85;t11256959;35;18;0;2023-11-02 15:51:11
c85;t11256959;34;18;0;2023-11-02 15:51:12
c85;t11256959;34;18;0;2023-11-02 15:51:13
c85;t11256959;34;18;0;2023-11-02 15:51:14
c85;t11256959;34;18;0;2023-11-02 15:51:15
c85;t11256959;33;18;0;2023-11-02 15:51:16
c85;t11256959;33;18;0;2023-11-02 15:51:17
c85;t11256959;33;18;0;2023-11-02 15:51:18
c85;t11256959;33;18;0;2023-11-02 15:51:19
c85;t11256959;32;18;0;2023-11-02 15:51:20
c85;t11256959;32;18;0;2023-11-02 15:51:21
c85;t11256959;32;18;0;2023-11-02 15:51:22
c85;t11256959;32;18;0;2023-11-02 15:51:23
c85;t11256959;31;18;0;2023-11-02 15:51:24
c85;t11256959;31;18;0;2023-11-02 15:51:25
c85;t11256959;31;18;0;2023-11-02 15:51:26
c85;t11256959;31;18;0;2023-11-02 15:51:27
c85;t11256959;30;18;0;2023-11-02 15:51:28
c85;t11256959;30;18;0;2023-11-02 15:51:29
c85;t11256959;30;18;0;2023-11-02 15:51:30
c85;t11256959;30;18;0;2023-11-02 15:51:31
c85;t11256959;29;18;0;2023-11-02 15:51:32
c85;t11256959;29;18;0;2023-11-02 15:51:33
c85;t11256959;29;18;0;2023-11-02 15:51:34
c85;t11256959;29;18;0;2023-11-02 15:51:35
