customer_id;ticket_id;x;y;picking;x_y_date_time
c20;t11256894;25;16;0;2023-11-02 19:16:49
c20;t11256894;25;15;0;2023-11-02 19:16:50
c20;t11256894;25;15;0;2023-11-02 19:16:51
c20;t11256894;25;15;0;2023-11-02 19:16:52
c20;t11256894;25;15;0;2023-11-02 19:16:53
c20;t11256894;25;14;0;2023-11-02 19:16:54
c20;t11256894;25;14;0;2023-11-02 19:16:55
c20;t11256894;25;14;0;2023-11-02 19:16:56
c20;t11256894;25;14;0;2023-11-02 19:16:57
c20;t11256894;25;13;0;2023-11-02 19:16:58
c20;t11256894;25;13;0;2023-11-02 19:16:59
c20;t11256894;25;13;0;2023-11-02 19:17:00
c20;t11256894;25;13;0;2023-11-02 19:17:01
c20;t11256894;25;12;0;2023-11-02 19:17:02
c20;t11256894;25;12;0;2023-11-02 19:17:03
c20;t11256894;25;12;0;2023-11-02 19:17:04
c20;t11256894;25;12;0;2023-11-02 19:17:05
c20;t11256894;24;12;1;2023-11-02 19:17:06
c20;t11256894;24;12;1;2023-11-02 19:17:07
c20;t11256894;24;12;1;2023-11-02 19:17:08
c20;t11256894;24;12;1;2023-11-02 19:17:09
c20;t11256894;24;12;1;2023-11-02 19:17:10
c20;t11256894;24;12;1;2023-11-02 19:17:11
c20;t11256894;24;12;1;2023-11-02 19:17:12
c20;t11256894;24;12;1;2023-11-02 19:17:13
c20;t11256894;24;12;1;2023-11-02 19:17:14
c20;t11256894;24;12;1;2023-11-02 19:17:15
c20;t11256894;24;12;1;2023-11-02 19:17:16
c20;t11256894;24;12;1;2023-11-02 19:17:17
c20;t11256894;24;12;1;2023-11-02 19:17:18
c20;t11256894;24;12;1;2023-11-02 19:17:19
c20;t11256894;24;12;1;2023-11-02 19:17:20
c20;t11256894;24;12;1;2023-11-02 19:17:21
c20;t11256894;24;12;1;2023-11-02 19:17:22
c20;t11256894;24;12;1;2023-11-02 19:17:23
c20;t11256894;24;12;1;2023-11-02 19:17:24
c20;t11256894;24;12;1;2023-11-02 19:17:25
c20;t11256894;24;12;1;2023-11-02 19:17:26
c20;t11256894;24;12;1;2023-11-02 19:17:27
c20;t11256894;24;12;1;2023-11-02 19:17:28
c20;t11256894;24;12;1;2023-11-02 19:17:29
c20;t11256894;24;12;1;2023-11-02 19:17:30
c20;t11256894;24;12;1;2023-11-02 19:17:31
c20;t11256894;24;12;1;2023-11-02 19:17:32
c20;t11256894;24;12;1;2023-11-02 19:17:33
c20;t11256894;24;12;1;2023-11-02 19:17:34
c20;t11256894;24;12;1;2023-11-02 19:17:35
c20;t11256894;24;12;1;2023-11-02 19:17:36
c20;t11256894;24;12;1;2023-11-02 19:17:37
c20;t11256894;24;12;1;2023-11-02 19:17:38
c20;t11256894;24;12;1;2023-11-02 19:17:39
c20;t11256894;24;12;1;2023-11-02 19:17:40
c20;t11256894;24;12;1;2023-11-02 19:17:41
c20;t11256894;24;12;1;2023-11-02 19:17:42
c20;t11256894;24;12;1;2023-11-02 19:17:43
c20;t11256894;24;12;1;2023-11-02 19:17:44
c20;t11256894;24;12;1;2023-11-02 19:17:45
c20;t11256894;24;12;0;2023-11-02 19:17:46
c20;t11256894;24;12;0;2023-11-02 19:17:47
c20;t11256894;24;12;0;2023-11-02 19:17:48
c20;t11256894;24;12;0;2023-11-02 19:17:49
c20;t11256894;24;11;0;2023-11-02 19:17:50
c20;t11256894;24;11;0;2023-11-02 19:17:51
c20;t11256894;24;11;0;2023-11-02 19:17:52
c20;t11256894;24;11;0;2023-11-02 19:17:53
c20;t11256894;24;10;0;2023-11-02 19:17:54
c20;t11256894;24;10;0;2023-11-02 19:17:55
c20;t11256894;24;10;0;2023-11-02 19:17:56
c20;t11256894;24;10;0;2023-11-02 19:17:57
c20;t11256894;24;9;0;2023-11-02 19:17:58
c20;t11256894;24;9;0;2023-11-02 19:17:59
c20;t11256894;24;9;0;2023-11-02 19:18:00
c20;t11256894;24;9;0;2023-11-02 19:18:01
c20;t11256894;24;8;0;2023-11-02 19:18:02
c20;t11256894;24;8;0;2023-11-02 19:18:03
c20;t11256894;24;8;0;2023-11-02 19:18:04
c20;t11256894;24;8;0;2023-11-02 19:18:05
c20;t11256894;24;7;0;2023-11-02 19:18:06
c20;t11256894;24;7;0;2023-11-02 19:18:07
c20;t11256894;24;7;0;2023-11-02 19:18:08
c20;t11256894;24;7;0;2023-11-02 19:18:09
c20;t11256894;24;6;0;2023-11-02 19:18:10
c20;t11256894;24;6;0;2023-11-02 19:18:11
c20;t11256894;24;6;0;2023-11-02 19:18:12
c20;t11256894;24;6;0;2023-11-02 19:18:13
c20;t11256894;24;5;0;2023-11-02 19:18:14
c20;t11256894;24;5;0;2023-11-02 19:18:15
c20;t11256894;24;5;0;2023-11-02 19:18:16
c20;t11256894;24;5;0;2023-11-02 19:18:17
c20;t11256894;24;4;1;2023-11-02 19:18:18
c20;t11256894;24;4;1;2023-11-02 19:18:19
c20;t11256894;24;4;1;2023-11-02 19:18:20
c20;t11256894;24;4;1;2023-11-02 19:18:21
c20;t11256894;24;4;1;2023-11-02 19:18:22
c20;t11256894;24;4;1;2023-11-02 19:18:23
c20;t11256894;24;4;1;2023-11-02 19:18:24
c20;t11256894;24;4;1;2023-11-02 19:18:25
c20;t11256894;24;4;1;2023-11-02 19:18:26
c20;t11256894;24;4;1;2023-11-02 19:18:27
c20;t11256894;24;4;1;2023-11-02 19:18:28
c20;t11256894;24;4;1;2023-11-02 19:18:29
c20;t11256894;24;4;1;2023-11-02 19:18:30
c20;t11256894;24;4;1;2023-11-02 19:18:31
c20;t11256894;24;4;1;2023-11-02 19:18:32
c20;t11256894;24;4;1;2023-11-02 19:18:33
c20;t11256894;24;4;1;2023-11-02 19:18:34
c20;t11256894;24;4;1;2023-11-02 19:18:35
c20;t11256894;24;4;1;2023-11-02 19:18:36
c20;t11256894;24;4;1;2023-11-02 19:18:37
c20;t11256894;24;4;1;2023-11-02 19:18:38
c20;t11256894;24;4;1;2023-11-02 19:18:39
c20;t11256894;24;4;1;2023-11-02 19:18:40
c20;t11256894;24;4;1;2023-11-02 19:18:41
c20;t11256894;24;4;1;2023-11-02 19:18:42
c20;t11256894;24;4;1;2023-11-02 19:18:43
c20;t11256894;24;4;1;2023-11-02 19:18:44
c20;t11256894;24;4;1;2023-11-02 19:18:45
c20;t11256894;24;4;0;2023-11-02 19:18:46
c20;t11256894;24;4;0;2023-11-02 19:18:47
c20;t11256894;24;4;0;2023-11-02 19:18:48
c20;t11256894;24;4;0;2023-11-02 19:18:49
c20;t11256894;24;3;0;2023-11-02 19:18:50
c20;t11256894;24;3;0;2023-11-02 19:18:51
c20;t11256894;24;3;0;2023-11-02 19:18:52
c20;t11256894;24;3;0;2023-11-02 19:18:53
c20;t11256894;24;2;0;2023-11-02 19:18:54
c20;t11256894;24;2;0;2023-11-02 19:18:55
c20;t11256894;24;2;0;2023-11-02 19:18:56
c20;t11256894;24;2;0;2023-11-02 19:18:57
c20;t11256894;25;2;0;2023-11-02 19:18:58
c20;t11256894;25;2;0;2023-11-02 19:18:59
c20;t11256894;25;2;0;2023-11-02 19:19:00
c20;t11256894;25;2;0;2023-11-02 19:19:01
c20;t11256894;26;2;0;2023-11-02 19:19:02
c20;t11256894;26;2;0;2023-11-02 19:19:03
c20;t11256894;26;2;0;2023-11-02 19:19:04
c20;t11256894;26;2;0;2023-11-02 19:19:05
c20;t11256894;27;2;0;2023-11-02 19:19:06
c20;t11256894;27;2;0;2023-11-02 19:19:07
c20;t11256894;27;2;0;2023-11-02 19:19:08
c20;t11256894;27;2;0;2023-11-02 19:19:09
c20;t11256894;28;2;0;2023-11-02 19:19:10
c20;t11256894;28;2;0;2023-11-02 19:19:11
c20;t11256894;28;2;0;2023-11-02 19:19:12
c20;t11256894;28;2;0;2023-11-02 19:19:13
c20;t11256894;29;2;0;2023-11-02 19:19:14
c20;t11256894;29;2;0;2023-11-02 19:19:15
c20;t11256894;29;2;0;2023-11-02 19:19:16
c20;t11256894;29;2;0;2023-11-02 19:19:17
c20;t11256894;30;2;0;2023-11-02 19:19:18
c20;t11256894;30;2;0;2023-11-02 19:19:19
c20;t11256894;30;2;0;2023-11-02 19:19:20
c20;t11256894;30;2;0;2023-11-02 19:19:21
c20;t11256894;31;2;0;2023-11-02 19:19:22
c20;t11256894;31;2;0;2023-11-02 19:19:23
c20;t11256894;31;2;0;2023-11-02 19:19:24
c20;t11256894;31;2;0;2023-11-02 19:19:25
c20;t11256894;32;2;0;2023-11-02 19:19:26
c20;t11256894;32;2;0;2023-11-02 19:19:27
c20;t11256894;32;2;0;2023-11-02 19:19:28
c20;t11256894;32;2;0;2023-11-02 19:19:29
c20;t11256894;33;2;1;2023-11-02 19:19:30
c20;t11256894;33;2;1;2023-11-02 19:19:31
c20;t11256894;33;2;1;2023-11-02 19:19:32
c20;t11256894;33;2;1;2023-11-02 19:19:33
c20;t11256894;33;2;1;2023-11-02 19:19:34
c20;t11256894;33;2;1;2023-11-02 19:19:35
c20;t11256894;33;2;1;2023-11-02 19:19:36
c20;t11256894;33;2;1;2023-11-02 19:19:37
c20;t11256894;33;2;1;2023-11-02 19:19:38
c20;t11256894;33;2;1;2023-11-02 19:19:39
c20;t11256894;33;2;1;2023-11-02 19:19:40
c20;t11256894;33;2;1;2023-11-02 19:19:41
c20;t11256894;33;2;1;2023-11-02 19:19:42
c20;t11256894;33;2;0;2023-11-02 19:19:43
c20;t11256894;33;2;0;2023-11-02 19:19:44
c20;t11256894;33;2;0;2023-11-02 19:19:45
c20;t11256894;33;2;0;2023-11-02 19:19:46
c20;t11256894;32;2;0;2023-11-02 19:19:47
c20;t11256894;32;2;0;2023-11-02 19:19:48
c20;t11256894;32;2;0;2023-11-02 19:19:49
c20;t11256894;32;2;0;2023-11-02 19:19:50
c20;t11256894;31;2;0;2023-11-02 19:19:51
c20;t11256894;31;2;0;2023-11-02 19:19:52
c20;t11256894;31;2;0;2023-11-02 19:19:53
c20;t11256894;31;2;0;2023-11-02 19:19:54
c20;t11256894;30;2;0;2023-11-02 19:19:55
c20;t11256894;30;2;0;2023-11-02 19:19:56
c20;t11256894;30;2;0;2023-11-02 19:19:57
c20;t11256894;30;2;0;2023-11-02 19:19:58
c20;t11256894;29;2;0;2023-11-02 19:19:59
c20;t11256894;29;2;0;2023-11-02 19:20:00
c20;t11256894;29;2;0;2023-11-02 19:20:01
c20;t11256894;29;2;0;2023-11-02 19:20:02
c20;t11256894;28;2;0;2023-11-02 19:20:03
c20;t11256894;28;2;0;2023-11-02 19:20:04
c20;t11256894;28;2;0;2023-11-02 19:20:05
c20;t11256894;28;2;0;2023-11-02 19:20:06
c20;t11256894;27;2;0;2023-11-02 19:20:07
c20;t11256894;27;2;0;2023-11-02 19:20:08
c20;t11256894;27;2;0;2023-11-02 19:20:09
c20;t11256894;27;2;0;2023-11-02 19:20:10
c20;t11256894;26;2;0;2023-11-02 19:20:11
c20;t11256894;26;2;0;2023-11-02 19:20:12
c20;t11256894;26;2;0;2023-11-02 19:20:13
c20;t11256894;26;2;0;2023-11-02 19:20:14
c20;t11256894;25;2;0;2023-11-02 19:20:15
c20;t11256894;25;2;0;2023-11-02 19:20:16
c20;t11256894;25;2;0;2023-11-02 19:20:17
c20;t11256894;25;2;0;2023-11-02 19:20:18
c20;t11256894;24;2;0;2023-11-02 19:20:19
c20;t11256894;24;2;0;2023-11-02 19:20:20
c20;t11256894;24;2;0;2023-11-02 19:20:21
c20;t11256894;24;2;0;2023-11-02 19:20:22
c20;t11256894;23;2;0;2023-11-02 19:20:23
c20;t11256894;23;2;0;2023-11-02 19:20:24
c20;t11256894;23;2;0;2023-11-02 19:20:25
c20;t11256894;23;2;0;2023-11-02 19:20:26
c20;t11256894;22;2;0;2023-11-02 19:20:27
c20;t11256894;22;2;0;2023-11-02 19:20:28
c20;t11256894;22;2;0;2023-11-02 19:20:29
c20;t11256894;22;2;0;2023-11-02 19:20:30
c20;t11256894;21;2;0;2023-11-02 19:20:31
c20;t11256894;21;2;0;2023-11-02 19:20:32
c20;t11256894;21;2;0;2023-11-02 19:20:33
c20;t11256894;21;2;0;2023-11-02 19:20:34
c20;t11256894;20;2;0;2023-11-02 19:20:35
c20;t11256894;20;2;0;2023-11-02 19:20:36
c20;t11256894;20;2;0;2023-11-02 19:20:37
c20;t11256894;20;2;0;2023-11-02 19:20:38
c20;t11256894;19;2;0;2023-11-02 19:20:39
c20;t11256894;19;2;0;2023-11-02 19:20:40
c20;t11256894;19;2;0;2023-11-02 19:20:41
c20;t11256894;19;2;0;2023-11-02 19:20:42
c20;t11256894;18;2;0;2023-11-02 19:20:43
c20;t11256894;18;2;0;2023-11-02 19:20:44
c20;t11256894;18;2;0;2023-11-02 19:20:45
c20;t11256894;18;2;0;2023-11-02 19:20:46
c20;t11256894;17;2;0;2023-11-02 19:20:47
c20;t11256894;17;2;0;2023-11-02 19:20:48
c20;t11256894;17;2;0;2023-11-02 19:20:49
c20;t11256894;17;2;0;2023-11-02 19:20:50
c20;t11256894;16;2;0;2023-11-02 19:20:51
c20;t11256894;16;2;0;2023-11-02 19:20:52
c20;t11256894;16;2;0;2023-11-02 19:20:53
c20;t11256894;16;2;0;2023-11-02 19:20:54
c20;t11256894;15;2;0;2023-11-02 19:20:55
c20;t11256894;15;2;0;2023-11-02 19:20:56
c20;t11256894;15;2;0;2023-11-02 19:20:57
c20;t11256894;15;2;0;2023-11-02 19:20:58
c20;t11256894;14;2;0;2023-11-02 19:20:59
c20;t11256894;14;2;0;2023-11-02 19:21:00
c20;t11256894;14;2;0;2023-11-02 19:21:01
c20;t11256894;14;2;0;2023-11-02 19:21:02
c20;t11256894;13;2;0;2023-11-02 19:21:03
c20;t11256894;13;2;0;2023-11-02 19:21:04
c20;t11256894;13;2;0;2023-11-02 19:21:05
c20;t11256894;13;2;0;2023-11-02 19:21:06
c20;t11256894;12;2;1;2023-11-02 19:21:07
c20;t11256894;12;2;1;2023-11-02 19:21:08
c20;t11256894;12;2;1;2023-11-02 19:21:09
c20;t11256894;12;2;1;2023-11-02 19:21:10
c20;t11256894;12;2;1;2023-11-02 19:21:11
c20;t11256894;12;2;1;2023-11-02 19:21:12
c20;t11256894;12;2;1;2023-11-02 19:21:13
c20;t11256894;12;2;1;2023-11-02 19:21:14
c20;t11256894;12;2;1;2023-11-02 19:21:15
c20;t11256894;12;2;1;2023-11-02 19:21:16
c20;t11256894;12;2;1;2023-11-02 19:21:17
c20;t11256894;12;2;1;2023-11-02 19:21:18
c20;t11256894;12;2;1;2023-11-02 19:21:19
c20;t11256894;12;2;1;2023-11-02 19:21:20
c20;t11256894;12;2;1;2023-11-02 19:21:21
c20;t11256894;12;2;1;2023-11-02 19:21:22
c20;t11256894;12;2;1;2023-11-02 19:21:23
c20;t11256894;12;2;1;2023-11-02 19:21:24
c20;t11256894;12;2;1;2023-11-02 19:21:25
c20;t11256894;12;2;1;2023-11-02 19:21:26
c20;t11256894;12;2;1;2023-11-02 19:21:27
c20;t11256894;12;2;1;2023-11-02 19:21:28
c20;t11256894;12;2;1;2023-11-02 19:21:29
c20;t11256894;12;2;1;2023-11-02 19:21:30
c20;t11256894;12;2;1;2023-11-02 19:21:31
c20;t11256894;12;2;1;2023-11-02 19:21:32
c20;t11256894;12;2;1;2023-11-02 19:21:33
c20;t11256894;12;2;1;2023-11-02 19:21:34
c20;t11256894;12;2;1;2023-11-02 19:21:35
c20;t11256894;12;2;0;2023-11-02 19:21:36
c20;t11256894;12;2;0;2023-11-02 19:21:37
c20;t11256894;12;2;0;2023-11-02 19:21:38
c20;t11256894;12;2;0;2023-11-02 19:21:39
c20;t11256894;12;3;0;2023-11-02 19:21:40
c20;t11256894;12;3;0;2023-11-02 19:21:41
c20;t11256894;12;3;0;2023-11-02 19:21:42
c20;t11256894;12;3;0;2023-11-02 19:21:43
c20;t11256894;11;3;0;2023-11-02 19:21:44
c20;t11256894;11;3;0;2023-11-02 19:21:45
c20;t11256894;11;3;0;2023-11-02 19:21:46
c20;t11256894;11;3;0;2023-11-02 19:21:47
c20;t11256894;10;3;0;2023-11-02 19:21:48
c20;t11256894;10;3;0;2023-11-02 19:21:49
c20;t11256894;10;3;0;2023-11-02 19:21:50
c20;t11256894;10;3;0;2023-11-02 19:21:51
c20;t11256894;9;3;0;2023-11-02 19:21:52
c20;t11256894;9;3;0;2023-11-02 19:21:53
c20;t11256894;9;3;0;2023-11-02 19:21:54
c20;t11256894;9;3;0;2023-11-02 19:21:55
c20;t11256894;8;3;0;2023-11-02 19:21:56
c20;t11256894;8;3;0;2023-11-02 19:21:57
c20;t11256894;8;3;0;2023-11-02 19:21:58
c20;t11256894;8;3;0;2023-11-02 19:21:59
c20;t11256894;8;4;0;2023-11-02 19:22:00
c20;t11256894;8;4;0;2023-11-02 19:22:01
c20;t11256894;8;4;0;2023-11-02 19:22:02
c20;t11256894;8;4;0;2023-11-02 19:22:03
c20;t11256894;8;5;0;2023-11-02 19:22:04
c20;t11256894;8;5;0;2023-11-02 19:22:05
c20;t11256894;8;5;0;2023-11-02 19:22:06
c20;t11256894;8;5;0;2023-11-02 19:22:07
c20;t11256894;8;6;0;2023-11-02 19:22:08
c20;t11256894;8;6;0;2023-11-02 19:22:09
c20;t11256894;8;6;0;2023-11-02 19:22:10
c20;t11256894;8;6;0;2023-11-02 19:22:11
c20;t11256894;8;7;0;2023-11-02 19:22:12
c20;t11256894;8;7;0;2023-11-02 19:22:13
c20;t11256894;8;7;0;2023-11-02 19:22:14
c20;t11256894;8;7;0;2023-11-02 19:22:15
c20;t11256894;9;7;0;2023-11-02 19:22:16
c20;t11256894;9;7;0;2023-11-02 19:22:17
c20;t11256894;9;7;0;2023-11-02 19:22:18
c20;t11256894;9;7;0;2023-11-02 19:22:19
c20;t11256894;10;7;0;2023-11-02 19:22:20
c20;t11256894;10;7;0;2023-11-02 19:22:21
c20;t11256894;10;7;0;2023-11-02 19:22:22
c20;t11256894;10;7;0;2023-11-02 19:22:23
c20;t11256894;11;7;0;2023-11-02 19:22:24
c20;t11256894;11;7;0;2023-11-02 19:22:25
c20;t11256894;11;7;0;2023-11-02 19:22:26
c20;t11256894;11;7;0;2023-11-02 19:22:27
c20;t11256894;11;8;0;2023-11-02 19:22:28
c20;t11256894;11;8;0;2023-11-02 19:22:29
c20;t11256894;11;8;0;2023-11-02 19:22:30
c20;t11256894;11;8;0;2023-11-02 19:22:31
c20;t11256894;11;9;0;2023-11-02 19:22:32
c20;t11256894;11;9;0;2023-11-02 19:22:33
c20;t11256894;11;9;0;2023-11-02 19:22:34
c20;t11256894;11;9;0;2023-11-02 19:22:35
