customer_id;ticket_id;x;y;picking;x_y_date_time
c84;t11256958;25;12;0;2023-11-02 19:42:02
c84;t11256958;25;12;0;2023-11-02 19:42:03
c84;t11256958;24;12;1;2023-11-02 19:42:04
c84;t11256958;24;12;1;2023-11-02 19:42:05
c84;t11256958;24;12;1;2023-11-02 19:42:06
c84;t11256958;24;12;1;2023-11-02 19:42:07
c84;t11256958;24;12;1;2023-11-02 19:42:08
c84;t11256958;24;12;1;2023-11-02 19:42:09
c84;t11256958;24;12;1;2023-11-02 19:42:10
c84;t11256958;24;12;1;2023-11-02 19:42:11
c84;t11256958;24;12;1;2023-11-02 19:42:12
c84;t11256958;24;12;1;2023-11-02 19:42:13
c84;t11256958;24;12;1;2023-11-02 19:42:14
c84;t11256958;24;12;1;2023-11-02 19:42:15
c84;t11256958;24;12;1;2023-11-02 19:42:16
c84;t11256958;24;12;1;2023-11-02 19:42:17
c84;t11256958;24;12;1;2023-11-02 19:42:18
c84;t11256958;24;12;1;2023-11-02 19:42:19
c84;t11256958;24;12;0;2023-11-02 19:42:20
c84;t11256958;24;12;0;2023-11-02 19:42:21
c84;t11256958;24;11;0;2023-11-02 19:42:22
c84;t11256958;24;11;0;2023-11-02 19:42:23
c84;t11256958;24;10;0;2023-11-02 19:42:24
c84;t11256958;24;10;0;2023-11-02 19:42:25
c84;t11256958;24;9;0;2023-11-02 19:42:26
c84;t11256958;24;9;0;2023-11-02 19:42:27
c84;t11256958;24;8;0;2023-11-02 19:42:28
c84;t11256958;24;8;0;2023-11-02 19:42:29
c84;t11256958;24;7;0;2023-11-02 19:42:30
c84;t11256958;24;7;0;2023-11-02 19:42:31
c84;t11256958;24;6;0;2023-11-02 19:42:32
c84;t11256958;24;6;0;2023-11-02 19:42:33
c84;t11256958;25;6;1;2023-11-02 19:42:34
c84;t11256958;25;6;1;2023-11-02 19:42:35
c84;t11256958;25;6;1;2023-11-02 19:42:36
c84;t11256958;25;6;1;2023-11-02 19:42:37
c84;t11256958;25;6;1;2023-11-02 19:42:38
c84;t11256958;25;6;1;2023-11-02 19:42:39
c84;t11256958;25;6;1;2023-11-02 19:42:40
c84;t11256958;25;6;1;2023-11-02 19:42:41
c84;t11256958;25;6;1;2023-11-02 19:42:42
c84;t11256958;25;6;1;2023-11-02 19:42:43
c84;t11256958;25;6;1;2023-11-02 19:42:44
c84;t11256958;25;6;1;2023-11-02 19:42:45
c84;t11256958;25;6;1;2023-11-02 19:42:46
c84;t11256958;25;6;1;2023-11-02 19:42:47
c84;t11256958;25;6;1;2023-11-02 19:42:48
c84;t11256958;25;6;1;2023-11-02 19:42:49
c84;t11256958;25;6;1;2023-11-02 19:42:50
c84;t11256958;25;6;1;2023-11-02 19:42:51
c84;t11256958;25;6;1;2023-11-02 19:42:52
c84;t11256958;25;6;1;2023-11-02 19:42:53
c84;t11256958;25;6;0;2023-11-02 19:42:54
c84;t11256958;25;6;0;2023-11-02 19:42:55
c84;t11256958;25;5;0;2023-11-02 19:42:56
c84;t11256958;25;5;0;2023-11-02 19:42:57
c84;t11256958;25;4;0;2023-11-02 19:42:58
c84;t11256958;25;4;0;2023-11-02 19:42:59
c84;t11256958;25;3;0;2023-11-02 19:43:00
c84;t11256958;25;3;0;2023-11-02 19:43:01
c84;t11256958;24;3;0;2023-11-02 19:43:02
c84;t11256958;24;3;0;2023-11-02 19:43:03
c84;t11256958;23;3;0;2023-11-02 19:43:04
c84;t11256958;23;3;0;2023-11-02 19:43:05
c84;t11256958;22;3;0;2023-11-02 19:43:06
c84;t11256958;22;3;0;2023-11-02 19:43:07
c84;t11256958;21;3;0;2023-11-02 19:43:08
c84;t11256958;21;3;0;2023-11-02 19:43:09
c84;t11256958;21;4;0;2023-11-02 19:43:10
c84;t11256958;21;4;0;2023-11-02 19:43:11
c84;t11256958;21;5;0;2023-11-02 19:43:12
c84;t11256958;21;5;0;2023-11-02 19:43:13
c84;t11256958;21;6;0;2023-11-02 19:43:14
c84;t11256958;21;6;0;2023-11-02 19:43:15
c84;t11256958;21;7;0;2023-11-02 19:43:16
c84;t11256958;21;7;0;2023-11-02 19:43:17
c84;t11256958;20;7;0;2023-11-02 19:43:18
c84;t11256958;20;7;0;2023-11-02 19:43:19
c84;t11256958;19;7;0;2023-11-02 19:43:20
c84;t11256958;19;7;0;2023-11-02 19:43:21
c84;t11256958;18;7;0;2023-11-02 19:43:22
c84;t11256958;18;7;0;2023-11-02 19:43:23
c84;t11256958;17;7;1;2023-11-02 19:43:24
c84;t11256958;17;7;1;2023-11-02 19:43:25
c84;t11256958;17;7;1;2023-11-02 19:43:26
c84;t11256958;17;7;1;2023-11-02 19:43:27
c84;t11256958;17;7;1;2023-11-02 19:43:28
c84;t11256958;17;7;1;2023-11-02 19:43:29
c84;t11256958;17;7;1;2023-11-02 19:43:30
c84;t11256958;17;7;1;2023-11-02 19:43:31
c84;t11256958;17;7;1;2023-11-02 19:43:32
c84;t11256958;17;7;1;2023-11-02 19:43:33
c84;t11256958;17;7;1;2023-11-02 19:43:34
c84;t11256958;17;7;1;2023-11-02 19:43:35
c84;t11256958;17;7;1;2023-11-02 19:43:36
c84;t11256958;17;7;1;2023-11-02 19:43:37
c84;t11256958;17;7;1;2023-11-02 19:43:38
c84;t11256958;17;7;1;2023-11-02 19:43:39
c84;t11256958;17;7;1;2023-11-02 19:43:40
c84;t11256958;17;7;1;2023-11-02 19:43:41
c84;t11256958;17;7;1;2023-11-02 19:43:42
c84;t11256958;17;7;1;2023-11-02 19:43:43
c84;t11256958;17;7;0;2023-11-02 19:43:44
c84;t11256958;17;7;0;2023-11-02 19:43:45
c84;t11256958;17;6;0;2023-11-02 19:43:46
c84;t11256958;17;6;0;2023-11-02 19:43:47
c84;t11256958;16;6;0;2023-11-02 19:43:48
c84;t11256958;16;6;0;2023-11-02 19:43:49
c84;t11256958;15;6;0;2023-11-02 19:43:50
c84;t11256958;15;6;0;2023-11-02 19:43:51
c84;t11256958;14;6;0;2023-11-02 19:43:52
c84;t11256958;14;6;0;2023-11-02 19:43:53
c84;t11256958;13;6;1;2023-11-02 19:43:54
c84;t11256958;13;6;1;2023-11-02 19:43:55
c84;t11256958;13;6;1;2023-11-02 19:43:56
c84;t11256958;13;6;1;2023-11-02 19:43:57
c84;t11256958;13;6;1;2023-11-02 19:43:58
c84;t11256958;13;6;1;2023-11-02 19:43:59
c84;t11256958;13;6;1;2023-11-02 19:44:00
c84;t11256958;13;6;1;2023-11-02 19:44:01
c84;t11256958;13;6;1;2023-11-02 19:44:02
c84;t11256958;13;6;1;2023-11-02 19:44:03
c84;t11256958;13;6;1;2023-11-02 19:44:04
c84;t11256958;13;6;1;2023-11-02 19:44:05
c84;t11256958;13;6;1;2023-11-02 19:44:06
c84;t11256958;13;6;1;2023-11-02 19:44:07
c84;t11256958;13;6;1;2023-11-02 19:44:08
c84;t11256958;13;6;1;2023-11-02 19:44:09
c84;t11256958;13;6;1;2023-11-02 19:44:10
c84;t11256958;13;6;1;2023-11-02 19:44:11
c84;t11256958;13;6;1;2023-11-02 19:44:12
c84;t11256958;13;6;1;2023-11-02 19:44:13
c84;t11256958;13;6;1;2023-11-02 19:44:14
c84;t11256958;13;6;1;2023-11-02 19:44:15
c84;t11256958;13;6;1;2023-11-02 19:44:16
c84;t11256958;13;6;1;2023-11-02 19:44:17
c84;t11256958;13;6;1;2023-11-02 19:44:18
c84;t11256958;13;6;1;2023-11-02 19:44:19
c84;t11256958;13;6;1;2023-11-02 19:44:20
c84;t11256958;13;6;1;2023-11-02 19:44:21
c84;t11256958;13;6;1;2023-11-02 19:44:22
c84;t11256958;13;6;1;2023-11-02 19:44:23
c84;t11256958;13;6;1;2023-11-02 19:44:24
c84;t11256958;13;6;1;2023-11-02 19:44:25
c84;t11256958;13;6;1;2023-11-02 19:44:26
c84;t11256958;13;6;1;2023-11-02 19:44:27
c84;t11256958;13;6;1;2023-11-02 19:44:28
c84;t11256958;13;6;1;2023-11-02 19:44:29
c84;t11256958;13;6;1;2023-11-02 19:44:30
c84;t11256958;13;6;1;2023-11-02 19:44:31
c84;t11256958;13;6;1;2023-11-02 19:44:32
c84;t11256958;13;6;0;2023-11-02 19:44:33
c84;t11256958;13;6;0;2023-11-02 19:44:34
c84;t11256958;13;7;0;2023-11-02 19:44:35
c84;t11256958;13;7;0;2023-11-02 19:44:36
c84;t11256958;12;7;0;2023-11-02 19:44:37
c84;t11256958;12;7;0;2023-11-02 19:44:38
c84;t11256958;12;8;0;2023-11-02 19:44:39
c84;t11256958;12;8;0;2023-11-02 19:44:40
c84;t11256958;12;9;0;2023-11-02 19:44:41
c84;t11256958;12;9;0;2023-11-02 19:44:42
c84;t11256958;12;10;0;2023-11-02 19:44:43
c84;t11256958;12;10;0;2023-11-02 19:44:44
c84;t11256958;13;10;0;2023-11-02 19:44:45
c84;t11256958;13;10;0;2023-11-02 19:44:46
c84;t11256958;14;10;1;2023-11-02 19:44:47
c84;t11256958;14;10;1;2023-11-02 19:44:48
c84;t11256958;14;10;1;2023-11-02 19:44:49
c84;t11256958;14;10;1;2023-11-02 19:44:50
c84;t11256958;14;10;1;2023-11-02 19:44:51
c84;t11256958;14;10;1;2023-11-02 19:44:52
c84;t11256958;14;10;1;2023-11-02 19:44:53
c84;t11256958;14;10;1;2023-11-02 19:44:54
c84;t11256958;14;10;1;2023-11-02 19:44:55
c84;t11256958;14;10;1;2023-11-02 19:44:56
c84;t11256958;14;10;1;2023-11-02 19:44:57
c84;t11256958;14;10;1;2023-11-02 19:44:58
c84;t11256958;14;10;1;2023-11-02 19:44:59
c84;t11256958;14;10;1;2023-11-02 19:45:00
c84;t11256958;14;10;1;2023-11-02 19:45:01
c84;t11256958;14;10;1;2023-11-02 19:45:02
c84;t11256958;14;10;1;2023-11-02 19:45:03
c84;t11256958;14;10;1;2023-11-02 19:45:04
c84;t11256958;14;10;1;2023-11-02 19:45:05
c84;t11256958;14;10;1;2023-11-02 19:45:06
c84;t11256958;14;10;1;2023-11-02 19:45:07
c84;t11256958;14;10;1;2023-11-02 19:45:08
c84;t11256958;14;10;1;2023-11-02 19:45:09
c84;t11256958;14;10;1;2023-11-02 19:45:10
c84;t11256958;14;10;1;2023-11-02 19:45:11
c84;t11256958;14;10;1;2023-11-02 19:45:12
c84;t11256958;14;10;1;2023-11-02 19:45:13
c84;t11256958;14;10;1;2023-11-02 19:45:14
c84;t11256958;14;10;1;2023-11-02 19:45:15
c84;t11256958;14;10;1;2023-11-02 19:45:16
c84;t11256958;14;10;1;2023-11-02 19:45:17
c84;t11256958;14;10;1;2023-11-02 19:45:18
c84;t11256958;14;10;1;2023-11-02 19:45:19
c84;t11256958;14;10;1;2023-11-02 19:45:20
c84;t11256958;14;10;1;2023-11-02 19:45:21
c84;t11256958;14;10;1;2023-11-02 19:45:22
c84;t11256958;14;10;1;2023-11-02 19:45:23
c84;t11256958;14;10;1;2023-11-02 19:45:24
c84;t11256958;14;10;1;2023-11-02 19:45:25
c84;t11256958;14;10;1;2023-11-02 19:45:26
c84;t11256958;14;10;1;2023-11-02 19:45:27
c84;t11256958;14;10;1;2023-11-02 19:45:28
c84;t11256958;14;10;1;2023-11-02 19:45:29
c84;t11256958;14;10;1;2023-11-02 19:45:30
c84;t11256958;14;10;1;2023-11-02 19:45:31
c84;t11256958;14;10;1;2023-11-02 19:45:32
c84;t11256958;14;10;1;2023-11-02 19:45:33
c84;t11256958;14;10;1;2023-11-02 19:45:34
c84;t11256958;14;10;1;2023-11-02 19:45:35
c84;t11256958;14;10;1;2023-11-02 19:45:36
c84;t11256958;14;10;1;2023-11-02 19:45:37
c84;t11256958;14;10;1;2023-11-02 19:45:38
c84;t11256958;14;10;1;2023-11-02 19:45:39
c84;t11256958;14;10;1;2023-11-02 19:45:40
c84;t11256958;14;10;1;2023-11-02 19:45:41
c84;t11256958;14;10;1;2023-11-02 19:45:42
c84;t11256958;14;10;1;2023-11-02 19:45:43
c84;t11256958;14;10;1;2023-11-02 19:45:44
c84;t11256958;14;10;1;2023-11-02 19:45:45
c84;t11256958;14;10;1;2023-11-02 19:45:46
c84;t11256958;14;10;1;2023-11-02 19:45:47
c84;t11256958;14;10;1;2023-11-02 19:45:48
c84;t11256958;14;10;1;2023-11-02 19:45:49
c84;t11256958;14;10;1;2023-11-02 19:45:50
c84;t11256958;14;10;1;2023-11-02 19:45:51
c84;t11256958;14;10;1;2023-11-02 19:45:52
c84;t11256958;14;10;1;2023-11-02 19:45:53
c84;t11256958;14;10;1;2023-11-02 19:45:54
c84;t11256958;14;10;1;2023-11-02 19:45:55
c84;t11256958;14;10;1;2023-11-02 19:45:56
c84;t11256958;14;10;1;2023-11-02 19:45:57
c84;t11256958;14;10;1;2023-11-02 19:45:58
c84;t11256958;14;10;1;2023-11-02 19:45:59
c84;t11256958;14;10;1;2023-11-02 19:46:00
c84;t11256958;14;10;1;2023-11-02 19:46:01
c84;t11256958;14;10;1;2023-11-02 19:46:02
c84;t11256958;14;10;1;2023-11-02 19:46:03
c84;t11256958;14;10;1;2023-11-02 19:46:04
c84;t11256958;14;10;1;2023-11-02 19:46:05
c84;t11256958;14;10;1;2023-11-02 19:46:06
c84;t11256958;14;10;1;2023-11-02 19:46:07
c84;t11256958;14;10;1;2023-11-02 19:46:08
c84;t11256958;14;10;1;2023-11-02 19:46:09
c84;t11256958;14;10;1;2023-11-02 19:46:10
c84;t11256958;14;10;1;2023-11-02 19:46:11
c84;t11256958;14;10;0;2023-11-02 19:46:12
c84;t11256958;14;10;0;2023-11-02 19:46:13
c84;t11256958;13;10;0;2023-11-02 19:46:14
c84;t11256958;13;10;0;2023-11-02 19:46:15
c84;t11256958;12;10;0;2023-11-02 19:46:16
c84;t11256958;12;10;0;2023-11-02 19:46:17
c84;t11256958;12;9;0;2023-11-02 19:46:18
c84;t11256958;12;9;0;2023-11-02 19:46:19
c84;t11256958;12;8;0;2023-11-02 19:46:20
c84;t11256958;12;8;0;2023-11-02 19:46:21
c84;t11256958;12;7;0;2023-11-02 19:46:22
c84;t11256958;12;7;0;2023-11-02 19:46:23
c84;t11256958;11;7;0;2023-11-02 19:46:24
c84;t11256958;11;7;0;2023-11-02 19:46:25
c84;t11256958;10;7;0;2023-11-02 19:46:26
c84;t11256958;10;7;0;2023-11-02 19:46:27
c84;t11256958;9;7;0;2023-11-02 19:46:28
c84;t11256958;9;7;0;2023-11-02 19:46:29
c84;t11256958;8;7;1;2023-11-02 19:46:30
c84;t11256958;8;7;1;2023-11-02 19:46:31
c84;t11256958;8;7;1;2023-11-02 19:46:32
c84;t11256958;8;7;1;2023-11-02 19:46:33
c84;t11256958;8;7;1;2023-11-02 19:46:34
c84;t11256958;8;7;1;2023-11-02 19:46:35
c84;t11256958;8;7;1;2023-11-02 19:46:36
c84;t11256958;8;7;1;2023-11-02 19:46:37
c84;t11256958;8;7;1;2023-11-02 19:46:38
c84;t11256958;8;7;1;2023-11-02 19:46:39
c84;t11256958;8;7;1;2023-11-02 19:46:40
c84;t11256958;8;7;1;2023-11-02 19:46:41
c84;t11256958;8;7;1;2023-11-02 19:46:42
c84;t11256958;8;7;0;2023-11-02 19:46:43
c84;t11256958;8;7;0;2023-11-02 19:46:44
c84;t11256958;8;6;0;2023-11-02 19:46:45
c84;t11256958;8;6;0;2023-11-02 19:46:46
c84;t11256958;8;5;0;2023-11-02 19:46:47
c84;t11256958;8;5;0;2023-11-02 19:46:48
c84;t11256958;8;4;0;2023-11-02 19:46:49
c84;t11256958;8;4;0;2023-11-02 19:46:50
c84;t11256958;8;3;0;2023-11-02 19:46:51
c84;t11256958;8;3;0;2023-11-02 19:46:52
c84;t11256958;8;2;1;2023-11-02 19:46:53
c84;t11256958;8;2;1;2023-11-02 19:46:54
c84;t11256958;8;2;1;2023-11-02 19:46:55
c84;t11256958;8;2;1;2023-11-02 19:46:56
c84;t11256958;8;2;1;2023-11-02 19:46:57
c84;t11256958;8;2;1;2023-11-02 19:46:58
c84;t11256958;8;2;1;2023-11-02 19:46:59
c84;t11256958;8;2;1;2023-11-02 19:47:00
c84;t11256958;8;2;1;2023-11-02 19:47:01
c84;t11256958;8;2;1;2023-11-02 19:47:02
c84;t11256958;8;2;1;2023-11-02 19:47:03
c84;t11256958;8;2;1;2023-11-02 19:47:04
c84;t11256958;8;2;1;2023-11-02 19:47:05
c84;t11256958;8;2;1;2023-11-02 19:47:06
c84;t11256958;8;2;1;2023-11-02 19:47:07
c84;t11256958;8;2;1;2023-11-02 19:47:08
c84;t11256958;8;2;1;2023-11-02 19:47:09
c84;t11256958;8;2;1;2023-11-02 19:47:10
c84;t11256958;8;2;1;2023-11-02 19:47:11
c84;t11256958;8;2;1;2023-11-02 19:47:12
c84;t11256958;8;2;1;2023-11-02 19:47:13
c84;t11256958;8;2;1;2023-11-02 19:47:14
c84;t11256958;8;2;1;2023-11-02 19:47:15
c84;t11256958;8;2;1;2023-11-02 19:47:16
c84;t11256958;8;2;1;2023-11-02 19:47:17
c84;t11256958;8;2;1;2023-11-02 19:47:18
c84;t11256958;8;2;1;2023-11-02 19:47:19
c84;t11256958;8;2;1;2023-11-02 19:47:20
c84;t11256958;8;2;1;2023-11-02 19:47:21
c84;t11256958;8;2;1;2023-11-02 19:47:22
c84;t11256958;8;2;1;2023-11-02 19:47:23
c84;t11256958;8;2;1;2023-11-02 19:47:24
c84;t11256958;8;2;1;2023-11-02 19:47:25
c84;t11256958;8;2;1;2023-11-02 19:47:26
c84;t11256958;8;2;1;2023-11-02 19:47:27
c84;t11256958;8;2;1;2023-11-02 19:47:28
c84;t11256958;8;2;1;2023-11-02 19:47:29
c84;t11256958;8;2;1;2023-11-02 19:47:30
c84;t11256958;8;2;1;2023-11-02 19:47:31
c84;t11256958;8;2;1;2023-11-02 19:47:32
c84;t11256958;8;2;1;2023-11-02 19:47:33
c84;t11256958;8;2;1;2023-11-02 19:47:34
c84;t11256958;8;2;1;2023-11-02 19:47:35
c84;t11256958;8;2;1;2023-11-02 19:47:36
c84;t11256958;8;2;1;2023-11-02 19:47:37
c84;t11256958;8;2;1;2023-11-02 19:47:38
c84;t11256958;8;2;1;2023-11-02 19:47:39
c84;t11256958;8;2;1;2023-11-02 19:47:40
c84;t11256958;8;2;1;2023-11-02 19:47:41
c84;t11256958;8;2;1;2023-11-02 19:47:42
c84;t11256958;8;2;1;2023-11-02 19:47:43
c84;t11256958;8;2;1;2023-11-02 19:47:44
c84;t11256958;8;2;1;2023-11-02 19:47:45
c84;t11256958;8;2;1;2023-11-02 19:47:46
c84;t11256958;8;2;1;2023-11-02 19:47:47
c84;t11256958;8;2;1;2023-11-02 19:47:48
c84;t11256958;8;2;1;2023-11-02 19:47:49
c84;t11256958;8;2;1;2023-11-02 19:47:50
c84;t11256958;8;2;1;2023-11-02 19:47:51
c84;t11256958;8;2;1;2023-11-02 19:47:52
c84;t11256958;8;2;1;2023-11-02 19:47:53
c84;t11256958;8;2;1;2023-11-02 19:47:54
c84;t11256958;8;2;1;2023-11-02 19:47:55
c84;t11256958;8;2;0;2023-11-02 19:47:56
c84;t11256958;8;2;0;2023-11-02 19:47:57
c84;t11256958;9;2;0;2023-11-02 19:47:58
c84;t11256958;9;2;0;2023-11-02 19:47:59
c84;t11256958;10;2;1;2023-11-02 19:48:00
c84;t11256958;10;2;1;2023-11-02 19:48:01
c84;t11256958;10;2;1;2023-11-02 19:48:02
c84;t11256958;10;2;1;2023-11-02 19:48:03
c84;t11256958;10;2;1;2023-11-02 19:48:04
c84;t11256958;10;2;1;2023-11-02 19:48:05
c84;t11256958;10;2;1;2023-11-02 19:48:06
c84;t11256958;10;2;1;2023-11-02 19:48:07
c84;t11256958;10;2;1;2023-11-02 19:48:08
c84;t11256958;10;2;1;2023-11-02 19:48:09
c84;t11256958;10;2;1;2023-11-02 19:48:10
c84;t11256958;10;2;1;2023-11-02 19:48:11
c84;t11256958;10;2;1;2023-11-02 19:48:12
c84;t11256958;10;2;1;2023-11-02 19:48:13
c84;t11256958;10;2;1;2023-11-02 19:48:14
c84;t11256958;10;2;1;2023-11-02 19:48:15
c84;t11256958;10;2;1;2023-11-02 19:48:16
c84;t11256958;10;2;1;2023-11-02 19:48:17
c84;t11256958;10;2;1;2023-11-02 19:48:18
c84;t11256958;10;2;1;2023-11-02 19:48:19
c84;t11256958;10;2;1;2023-11-02 19:48:20
c84;t11256958;10;2;1;2023-11-02 19:48:21
c84;t11256958;10;2;1;2023-11-02 19:48:22
c84;t11256958;10;2;1;2023-11-02 19:48:23
c84;t11256958;10;2;1;2023-11-02 19:48:24
c84;t11256958;10;2;1;2023-11-02 19:48:25
c84;t11256958;10;2;1;2023-11-02 19:48:26
c84;t11256958;10;2;1;2023-11-02 19:48:27
c84;t11256958;10;2;1;2023-11-02 19:48:28
c84;t11256958;10;2;1;2023-11-02 19:48:29
c84;t11256958;10;2;1;2023-11-02 19:48:30
c84;t11256958;10;2;1;2023-11-02 19:48:31
c84;t11256958;10;2;1;2023-11-02 19:48:32
c84;t11256958;10;2;1;2023-11-02 19:48:33
c84;t11256958;10;2;1;2023-11-02 19:48:34
c84;t11256958;10;2;1;2023-11-02 19:48:35
