customer_id;ticket_id;x;y;picking;x_y_date_time
c37;t11256911;28;12;1;2023-11-02 16:39:41
c37;t11256911;28;12;1;2023-11-02 16:39:42
c37;t11256911;28;12;1;2023-11-02 16:39:43
c37;t11256911;28;12;1;2023-11-02 16:39:44
c37;t11256911;28;12;1;2023-11-02 16:39:45
c37;t11256911;28;12;1;2023-11-02 16:39:46
c37;t11256911;28;12;1;2023-11-02 16:39:47
c37;t11256911;28;12;1;2023-11-02 16:39:48
c37;t11256911;28;12;1;2023-11-02 16:39:49
c37;t11256911;28;12;1;2023-11-02 16:39:50
c37;t11256911;28;12;1;2023-11-02 16:39:51
c37;t11256911;28;12;1;2023-11-02 16:39:52
c37;t11256911;28;12;1;2023-11-02 16:39:53
c37;t11256911;28;12;1;2023-11-02 16:39:54
c37;t11256911;28;12;1;2023-11-02 16:39:55
c37;t11256911;28;12;1;2023-11-02 16:39:56
c37;t11256911;28;12;1;2023-11-02 16:39:57
c37;t11256911;28;12;1;2023-11-02 16:39:58
c37;t11256911;28;12;1;2023-11-02 16:39:59
c37;t11256911;28;12;1;2023-11-02 16:40:00
c37;t11256911;28;12;1;2023-11-02 16:40:01
c37;t11256911;28;12;1;2023-11-02 16:40:02
c37;t11256911;28;12;1;2023-11-02 16:40:03
c37;t11256911;28;12;1;2023-11-02 16:40:04
c37;t11256911;28;12;1;2023-11-02 16:40:05
c37;t11256911;28;12;1;2023-11-02 16:40:06
c37;t11256911;28;12;1;2023-11-02 16:40:07
c37;t11256911;28;12;1;2023-11-02 16:40:08
c37;t11256911;28;12;1;2023-11-02 16:40:09
c37;t11256911;28;12;1;2023-11-02 16:40:10
c37;t11256911;28;12;1;2023-11-02 16:40:11
c37;t11256911;28;12;1;2023-11-02 16:40:12
c37;t11256911;28;12;1;2023-11-02 16:40:13
c37;t11256911;28;12;1;2023-11-02 16:40:14
c37;t11256911;28;12;0;2023-11-02 16:40:15
c37;t11256911;28;11;0;2023-11-02 16:40:16
c37;t11256911;28;10;0;2023-11-02 16:40:17
c37;t11256911;28;9;0;2023-11-02 16:40:18
c37;t11256911;28;8;1;2023-11-02 16:40:19
c37;t11256911;28;8;1;2023-11-02 16:40:20
c37;t11256911;28;8;1;2023-11-02 16:40:21
c37;t11256911;28;8;1;2023-11-02 16:40:22
c37;t11256911;28;8;1;2023-11-02 16:40:23
c37;t11256911;28;8;1;2023-11-02 16:40:24
c37;t11256911;28;8;1;2023-11-02 16:40:25
c37;t11256911;28;8;1;2023-11-02 16:40:26
c37;t11256911;28;8;1;2023-11-02 16:40:27
c37;t11256911;28;8;1;2023-11-02 16:40:28
c37;t11256911;28;8;1;2023-11-02 16:40:29
c37;t11256911;28;8;1;2023-11-02 16:40:30
c37;t11256911;28;8;1;2023-11-02 16:40:31
c37;t11256911;28;8;1;2023-11-02 16:40:32
c37;t11256911;28;8;1;2023-11-02 16:40:33
c37;t11256911;28;8;1;2023-11-02 16:40:34
c37;t11256911;28;8;1;2023-11-02 16:40:35
c37;t11256911;28;8;1;2023-11-02 16:40:36
c37;t11256911;28;8;1;2023-11-02 16:40:37
c37;t11256911;28;8;1;2023-11-02 16:40:38
c37;t11256911;28;8;1;2023-11-02 16:40:39
c37;t11256911;28;8;1;2023-11-02 16:40:40
c37;t11256911;28;8;1;2023-11-02 16:40:41
c37;t11256911;28;8;1;2023-11-02 16:40:42
c37;t11256911;28;8;1;2023-11-02 16:40:43
c37;t11256911;28;8;1;2023-11-02 16:40:44
c37;t11256911;28;8;1;2023-11-02 16:40:45
c37;t11256911;28;8;1;2023-11-02 16:40:46
c37;t11256911;28;8;1;2023-11-02 16:40:47
c37;t11256911;28;8;1;2023-11-02 16:40:48
c37;t11256911;28;8;0;2023-11-02 16:40:49
c37;t11256911;29;8;0;2023-11-02 16:40:50
c37;t11256911;30;8;1;2023-11-02 16:40:51
c37;t11256911;30;8;1;2023-11-02 16:40:52
c37;t11256911;30;8;1;2023-11-02 16:40:53
c37;t11256911;30;8;1;2023-11-02 16:40:54
c37;t11256911;30;8;1;2023-11-02 16:40:55
c37;t11256911;30;8;1;2023-11-02 16:40:56
c37;t11256911;30;8;1;2023-11-02 16:40:57
c37;t11256911;30;8;1;2023-11-02 16:40:58
c37;t11256911;30;8;1;2023-11-02 16:40:59
c37;t11256911;30;8;1;2023-11-02 16:41:00
c37;t11256911;30;8;1;2023-11-02 16:41:01
c37;t11256911;30;8;1;2023-11-02 16:41:02
c37;t11256911;30;8;1;2023-11-02 16:41:03
c37;t11256911;30;8;1;2023-11-02 16:41:04
c37;t11256911;30;8;1;2023-11-02 16:41:05
c37;t11256911;30;8;1;2023-11-02 16:41:06
c37;t11256911;30;8;1;2023-11-02 16:41:07
c37;t11256911;30;8;0;2023-11-02 16:41:08
c37;t11256911;30;7;0;2023-11-02 16:41:09
c37;t11256911;30;6;0;2023-11-02 16:41:10
c37;t11256911;29;6;0;2023-11-02 16:41:11
c37;t11256911;29;5;0;2023-11-02 16:41:12
c37;t11256911;29;4;0;2023-11-02 16:41:13
c37;t11256911;29;3;0;2023-11-02 16:41:14
c37;t11256911;28;3;0;2023-11-02 16:41:15
c37;t11256911;27;3;0;2023-11-02 16:41:16
c37;t11256911;26;3;0;2023-11-02 16:41:17
c37;t11256911;25;3;0;2023-11-02 16:41:18
c37;t11256911;25;4;0;2023-11-02 16:41:19
c37;t11256911;25;5;0;2023-11-02 16:41:20
c37;t11256911;25;6;1;2023-11-02 16:41:21
c37;t11256911;25;6;1;2023-11-02 16:41:22
c37;t11256911;25;6;1;2023-11-02 16:41:23
c37;t11256911;25;6;1;2023-11-02 16:41:24
c37;t11256911;25;6;1;2023-11-02 16:41:25
c37;t11256911;25;6;1;2023-11-02 16:41:26
c37;t11256911;25;6;1;2023-11-02 16:41:27
c37;t11256911;25;6;1;2023-11-02 16:41:28
c37;t11256911;25;6;1;2023-11-02 16:41:29
c37;t11256911;25;6;1;2023-11-02 16:41:30
c37;t11256911;25;6;1;2023-11-02 16:41:31
c37;t11256911;25;6;1;2023-11-02 16:41:32
c37;t11256911;25;6;1;2023-11-02 16:41:33
c37;t11256911;25;6;1;2023-11-02 16:41:34
c37;t11256911;25;6;1;2023-11-02 16:41:35
c37;t11256911;25;6;1;2023-11-02 16:41:36
c37;t11256911;25;6;1;2023-11-02 16:41:37
c37;t11256911;25;6;1;2023-11-02 16:41:38
c37;t11256911;25;6;1;2023-11-02 16:41:39
c37;t11256911;25;6;1;2023-11-02 16:41:40
c37;t11256911;25;6;1;2023-11-02 16:41:41
c37;t11256911;25;6;1;2023-11-02 16:41:42
c37;t11256911;25;6;1;2023-11-02 16:41:43
c37;t11256911;25;6;1;2023-11-02 16:41:44
c37;t11256911;25;6;1;2023-11-02 16:41:45
c37;t11256911;25;6;1;2023-11-02 16:41:46
c37;t11256911;25;6;1;2023-11-02 16:41:47
c37;t11256911;25;6;1;2023-11-02 16:41:48
c37;t11256911;25;6;1;2023-11-02 16:41:49
c37;t11256911;25;6;1;2023-11-02 16:41:50
c37;t11256911;25;6;1;2023-11-02 16:41:51
c37;t11256911;25;6;1;2023-11-02 16:41:52
c37;t11256911;25;6;1;2023-11-02 16:41:53
c37;t11256911;25;6;1;2023-11-02 16:41:54
c37;t11256911;25;6;1;2023-11-02 16:41:55
c37;t11256911;25;6;1;2023-11-02 16:41:56
c37;t11256911;25;6;1;2023-11-02 16:41:57
c37;t11256911;25;6;1;2023-11-02 16:41:58
c37;t11256911;25;6;0;2023-11-02 16:41:59
c37;t11256911;25;5;0;2023-11-02 16:42:00
c37;t11256911;25;4;0;2023-11-02 16:42:01
c37;t11256911;25;3;0;2023-11-02 16:42:02
c37;t11256911;24;3;0;2023-11-02 16:42:03
c37;t11256911;23;3;0;2023-11-02 16:42:04
c37;t11256911;22;3;0;2023-11-02 16:42:05
c37;t11256911;21;3;0;2023-11-02 16:42:06
c37;t11256911;21;4;0;2023-11-02 16:42:07
c37;t11256911;21;5;0;2023-11-02 16:42:08
c37;t11256911;21;6;0;2023-11-02 16:42:09
c37;t11256911;21;7;0;2023-11-02 16:42:10
c37;t11256911;21;8;0;2023-11-02 16:42:11
c37;t11256911;21;9;0;2023-11-02 16:42:12
c37;t11256911;21;10;0;2023-11-02 16:42:13
c37;t11256911;21;11;1;2023-11-02 16:42:14
c37;t11256911;21;11;1;2023-11-02 16:42:15
c37;t11256911;21;11;1;2023-11-02 16:42:16
c37;t11256911;21;11;1;2023-11-02 16:42:17
c37;t11256911;21;11;1;2023-11-02 16:42:18
c37;t11256911;21;11;1;2023-11-02 16:42:19
c37;t11256911;21;11;1;2023-11-02 16:42:20
c37;t11256911;21;11;1;2023-11-02 16:42:21
c37;t11256911;21;11;1;2023-11-02 16:42:22
c37;t11256911;21;11;1;2023-11-02 16:42:23
c37;t11256911;21;11;1;2023-11-02 16:42:24
c37;t11256911;21;11;1;2023-11-02 16:42:25
c37;t11256911;21;11;1;2023-11-02 16:42:26
c37;t11256911;21;11;1;2023-11-02 16:42:27
c37;t11256911;21;11;1;2023-11-02 16:42:28
c37;t11256911;21;11;1;2023-11-02 16:42:29
c37;t11256911;21;11;1;2023-11-02 16:42:30
c37;t11256911;21;11;1;2023-11-02 16:42:31
c37;t11256911;21;11;1;2023-11-02 16:42:32
c37;t11256911;21;11;1;2023-11-02 16:42:33
c37;t11256911;21;11;1;2023-11-02 16:42:34
c37;t11256911;21;11;1;2023-11-02 16:42:35
c37;t11256911;21;11;1;2023-11-02 16:42:36
c37;t11256911;21;11;1;2023-11-02 16:42:37
c37;t11256911;21;11;1;2023-11-02 16:42:38
c37;t11256911;21;11;1;2023-11-02 16:42:39
c37;t11256911;21;11;1;2023-11-02 16:42:40
c37;t11256911;21;11;1;2023-11-02 16:42:41
c37;t11256911;21;11;1;2023-11-02 16:42:42
c37;t11256911;21;11;1;2023-11-02 16:42:43
c37;t11256911;21;11;1;2023-11-02 16:42:44
c37;t11256911;21;11;1;2023-11-02 16:42:45
c37;t11256911;21;11;1;2023-11-02 16:42:46
c37;t11256911;21;11;1;2023-11-02 16:42:47
c37;t11256911;21;11;1;2023-11-02 16:42:48
c37;t11256911;21;11;1;2023-11-02 16:42:49
c37;t11256911;21;11;1;2023-11-02 16:42:50
c37;t11256911;21;11;1;2023-11-02 16:42:51
c37;t11256911;21;11;1;2023-11-02 16:42:52
c37;t11256911;21;11;1;2023-11-02 16:42:53
c37;t11256911;21;11;0;2023-11-02 16:42:54
c37;t11256911;21;12;0;2023-11-02 16:42:55
c37;t11256911;21;13;0;2023-11-02 16:42:56
c37;t11256911;21;14;0;2023-11-02 16:42:57
c37;t11256911;21;15;0;2023-11-02 16:42:58
c37;t11256911;21;16;0;2023-11-02 16:42:59
c37;t11256911;21;17;0;2023-11-02 16:43:00
c37;t11256911;20;17;1;2023-11-02 16:43:01
c37;t11256911;20;17;1;2023-11-02 16:43:02
c37;t11256911;20;17;1;2023-11-02 16:43:03
c37;t11256911;20;17;1;2023-11-02 16:43:04
c37;t11256911;20;17;1;2023-11-02 16:43:05
c37;t11256911;20;17;1;2023-11-02 16:43:06
c37;t11256911;20;17;1;2023-11-02 16:43:07
c37;t11256911;20;17;1;2023-11-02 16:43:08
c37;t11256911;20;17;1;2023-11-02 16:43:09
c37;t11256911;20;17;1;2023-11-02 16:43:10
c37;t11256911;20;17;1;2023-11-02 16:43:11
c37;t11256911;20;17;1;2023-11-02 16:43:12
c37;t11256911;20;17;1;2023-11-02 16:43:13
c37;t11256911;20;17;1;2023-11-02 16:43:14
c37;t11256911;20;17;1;2023-11-02 16:43:15
c37;t11256911;20;17;1;2023-11-02 16:43:16
c37;t11256911;20;17;1;2023-11-02 16:43:17
c37;t11256911;20;17;1;2023-11-02 16:43:18
c37;t11256911;20;17;1;2023-11-02 16:43:19
c37;t11256911;20;17;1;2023-11-02 16:43:20
c37;t11256911;20;17;1;2023-11-02 16:43:21
c37;t11256911;20;17;1;2023-11-02 16:43:22
c37;t11256911;20;17;1;2023-11-02 16:43:23
c37;t11256911;20;17;1;2023-11-02 16:43:24
c37;t11256911;20;17;1;2023-11-02 16:43:25
c37;t11256911;20;17;1;2023-11-02 16:43:26
c37;t11256911;20;17;1;2023-11-02 16:43:27
c37;t11256911;20;17;1;2023-11-02 16:43:28
c37;t11256911;20;17;1;2023-11-02 16:43:29
c37;t11256911;20;17;1;2023-11-02 16:43:30
c37;t11256911;20;17;1;2023-11-02 16:43:31
c37;t11256911;20;17;1;2023-11-02 16:43:32
c37;t11256911;20;17;1;2023-11-02 16:43:33
c37;t11256911;20;17;1;2023-11-02 16:43:34
c37;t11256911;20;17;1;2023-11-02 16:43:35
c37;t11256911;20;17;1;2023-11-02 16:43:36
c37;t11256911;20;17;1;2023-11-02 16:43:37
c37;t11256911;20;17;1;2023-11-02 16:43:38
c37;t11256911;20;17;1;2023-11-02 16:43:39
c37;t11256911;20;17;1;2023-11-02 16:43:40
c37;t11256911;20;17;1;2023-11-02 16:43:41
c37;t11256911;20;17;1;2023-11-02 16:43:42
c37;t11256911;20;17;1;2023-11-02 16:43:43
c37;t11256911;20;17;1;2023-11-02 16:43:44
c37;t11256911;20;17;1;2023-11-02 16:43:45
c37;t11256911;20;17;1;2023-11-02 16:43:46
c37;t11256911;20;17;1;2023-11-02 16:43:47
c37;t11256911;20;17;1;2023-11-02 16:43:48
c37;t11256911;20;17;1;2023-11-02 16:43:49
c37;t11256911;20;17;1;2023-11-02 16:43:50
c37;t11256911;20;17;0;2023-11-02 16:43:51
c37;t11256911;20;18;0;2023-11-02 16:43:52
c37;t11256911;20;19;0;2023-11-02 16:43:53
c37;t11256911;19;19;0;2023-11-02 16:43:54
c37;t11256911;18;19;0;2023-11-02 16:43:55
c37;t11256911;17;19;0;2023-11-02 16:43:56
c37;t11256911;16;19;0;2023-11-02 16:43:57
c37;t11256911;15;19;0;2023-11-02 16:43:58
c37;t11256911;15;20;1;2023-11-02 16:43:59
c37;t11256911;15;20;1;2023-11-02 16:44:00
c37;t11256911;15;20;1;2023-11-02 16:44:01
c37;t11256911;15;20;1;2023-11-02 16:44:02
c37;t11256911;15;20;1;2023-11-02 16:44:03
c37;t11256911;15;20;1;2023-11-02 16:44:04
c37;t11256911;15;20;1;2023-11-02 16:44:05
c37;t11256911;15;20;1;2023-11-02 16:44:06
c37;t11256911;15;20;1;2023-11-02 16:44:07
c37;t11256911;15;20;1;2023-11-02 16:44:08
c37;t11256911;15;20;1;2023-11-02 16:44:09
c37;t11256911;15;20;1;2023-11-02 16:44:10
c37;t11256911;15;20;1;2023-11-02 16:44:11
c37;t11256911;15;20;1;2023-11-02 16:44:12
c37;t11256911;15;20;1;2023-11-02 16:44:13
c37;t11256911;15;20;1;2023-11-02 16:44:14
c37;t11256911;15;20;1;2023-11-02 16:44:15
c37;t11256911;15;20;1;2023-11-02 16:44:16
c37;t11256911;15;20;1;2023-11-02 16:44:17
c37;t11256911;15;20;1;2023-11-02 16:44:18
c37;t11256911;15;20;1;2023-11-02 16:44:19
c37;t11256911;15;20;1;2023-11-02 16:44:20
c37;t11256911;15;20;1;2023-11-02 16:44:21
c37;t11256911;15;20;1;2023-11-02 16:44:22
c37;t11256911;15;20;1;2023-11-02 16:44:23
c37;t11256911;15;20;1;2023-11-02 16:44:24
c37;t11256911;15;20;1;2023-11-02 16:44:25
c37;t11256911;15;20;1;2023-11-02 16:44:26
c37;t11256911;15;20;1;2023-11-02 16:44:27
c37;t11256911;15;20;1;2023-11-02 16:44:28
c37;t11256911;15;20;1;2023-11-02 16:44:29
c37;t11256911;15;20;1;2023-11-02 16:44:30
c37;t11256911;15;20;1;2023-11-02 16:44:31
c37;t11256911;15;20;1;2023-11-02 16:44:32
c37;t11256911;15;20;1;2023-11-02 16:44:33
c37;t11256911;15;20;1;2023-11-02 16:44:34
c37;t11256911;15;20;1;2023-11-02 16:44:35
c37;t11256911;15;20;1;2023-11-02 16:44:36
c37;t11256911;15;20;1;2023-11-02 16:44:37
c37;t11256911;15;20;1;2023-11-02 16:44:38
c37;t11256911;15;20;1;2023-11-02 16:44:39
c37;t11256911;15;20;1;2023-11-02 16:44:40
c37;t11256911;15;20;1;2023-11-02 16:44:41
c37;t11256911;15;20;1;2023-11-02 16:44:42
c37;t11256911;15;20;1;2023-11-02 16:44:43
c37;t11256911;15;20;1;2023-11-02 16:44:44
c37;t11256911;15;20;1;2023-11-02 16:44:45
c37;t11256911;15;20;1;2023-11-02 16:44:46
c37;t11256911;15;20;1;2023-11-02 16:44:47
c37;t11256911;15;20;1;2023-11-02 16:44:48
c37;t11256911;15;20;1;2023-11-02 16:44:49
c37;t11256911;15;20;1;2023-11-02 16:44:50
c37;t11256911;15;20;1;2023-11-02 16:44:51
c37;t11256911;15;20;1;2023-11-02 16:44:52
c37;t11256911;15;20;1;2023-11-02 16:44:53
c37;t11256911;15;20;1;2023-11-02 16:44:54
c37;t11256911;15;20;1;2023-11-02 16:44:55
c37;t11256911;15;20;1;2023-11-02 16:44:56
c37;t11256911;15;20;1;2023-11-02 16:44:57
c37;t11256911;15;20;1;2023-11-02 16:44:58
c37;t11256911;15;20;1;2023-11-02 16:44:59
c37;t11256911;15;20;1;2023-11-02 16:45:00
c37;t11256911;15;20;1;2023-11-02 16:45:01
c37;t11256911;15;20;1;2023-11-02 16:45:02
c37;t11256911;15;20;1;2023-11-02 16:45:03
c37;t11256911;15;20;1;2023-11-02 16:45:04
c37;t11256911;15;20;1;2023-11-02 16:45:05
c37;t11256911;15;20;1;2023-11-02 16:45:06
c37;t11256911;15;20;1;2023-11-02 16:45:07
c37;t11256911;15;20;1;2023-11-02 16:45:08
c37;t11256911;15;20;1;2023-11-02 16:45:09
c37;t11256911;15;20;1;2023-11-02 16:45:10
c37;t11256911;15;20;1;2023-11-02 16:45:11
c37;t11256911;15;20;1;2023-11-02 16:45:12
c37;t11256911;15;20;1;2023-11-02 16:45:13
c37;t11256911;15;20;1;2023-11-02 16:45:14
c37;t11256911;15;20;0;2023-11-02 16:45:15
c37;t11256911;15;19;0;2023-11-02 16:45:16
c37;t11256911;15;18;0;2023-11-02 16:45:17
c37;t11256911;14;18;0;2023-11-02 16:45:18
c37;t11256911;13;18;0;2023-11-02 16:45:19
c37;t11256911;12;18;0;2023-11-02 16:45:20
c37;t11256911;11;18;0;2023-11-02 16:45:21
c37;t11256911;10;18;0;2023-11-02 16:45:22
c37;t11256911;9;18;0;2023-11-02 16:45:23
c37;t11256911;8;18;1;2023-11-02 16:45:24
c37;t11256911;8;18;1;2023-11-02 16:45:25
c37;t11256911;8;18;1;2023-11-02 16:45:26
c37;t11256911;8;18;1;2023-11-02 16:45:27
c37;t11256911;8;18;1;2023-11-02 16:45:28
c37;t11256911;8;18;1;2023-11-02 16:45:29
c37;t11256911;8;18;1;2023-11-02 16:45:30
c37;t11256911;8;18;1;2023-11-02 16:45:31
c37;t11256911;8;18;1;2023-11-02 16:45:32
c37;t11256911;8;18;1;2023-11-02 16:45:33
c37;t11256911;8;18;1;2023-11-02 16:45:34
c37;t11256911;8;18;1;2023-11-02 16:45:35
c37;t11256911;8;18;1;2023-11-02 16:45:36
c37;t11256911;8;18;0;2023-11-02 16:45:37
c37;t11256911;7;18;0;2023-11-02 16:45:38
c37;t11256911;6;18;0;2023-11-02 16:45:39
c37;t11256911;5;18;0;2023-11-02 16:45:40
c37;t11256911;4;18;0;2023-11-02 16:45:41
c37;t11256911;3;18;0;2023-11-02 16:45:42
c37;t11256911;3;17;0;2023-11-02 16:45:43
c37;t11256911;3;16;0;2023-11-02 16:45:44
c37;t11256911;3;15;0;2023-11-02 16:45:45
c37;t11256911;3;14;0;2023-11-02 16:45:46
c37;t11256911;3;13;0;2023-11-02 16:45:47
c37;t11256911;3;12;0;2023-11-02 16:45:48
c37;t11256911;3;11;0;2023-11-02 16:45:49
c37;t11256911;3;10;0;2023-11-02 16:45:50
c37;t11256911;4;10;1;2023-11-02 16:45:51
c37;t11256911;4;10;1;2023-11-02 16:45:52
c37;t11256911;4;10;1;2023-11-02 16:45:53
c37;t11256911;4;10;1;2023-11-02 16:45:54
c37;t11256911;4;10;1;2023-11-02 16:45:55
c37;t11256911;4;10;1;2023-11-02 16:45:56
c37;t11256911;4;10;1;2023-11-02 16:45:57
c37;t11256911;4;10;1;2023-11-02 16:45:58
c37;t11256911;4;10;1;2023-11-02 16:45:59
c37;t11256911;4;10;1;2023-11-02 16:46:00
c37;t11256911;4;10;1;2023-11-02 16:46:01
c37;t11256911;4;10;1;2023-11-02 16:46:02
c37;t11256911;4;10;1;2023-11-02 16:46:03
c37;t11256911;4;10;1;2023-11-02 16:46:04
c37;t11256911;4;10;1;2023-11-02 16:46:05
c37;t11256911;4;10;1;2023-11-02 16:46:06
c37;t11256911;4;10;1;2023-11-02 16:46:07
c37;t11256911;4;10;1;2023-11-02 16:46:08
c37;t11256911;4;10;1;2023-11-02 16:46:09
c37;t11256911;4;10;1;2023-11-02 16:46:10
c37;t11256911;4;10;1;2023-11-02 16:46:11
c37;t11256911;4;10;1;2023-11-02 16:46:12
c37;t11256911;4;10;1;2023-11-02 16:46:13
c37;t11256911;4;10;1;2023-11-02 16:46:14
c37;t11256911;4;10;1;2023-11-02 16:46:15
c37;t11256911;4;10;1;2023-11-02 16:46:16
c37;t11256911;4;10;1;2023-11-02 16:46:17
c37;t11256911;4;10;1;2023-11-02 16:46:18
c37;t11256911;4;10;1;2023-11-02 16:46:19
c37;t11256911;4;10;1;2023-11-02 16:46:20
c37;t11256911;4;10;1;2023-11-02 16:46:21
c37;t11256911;4;10;1;2023-11-02 16:46:22
c37;t11256911;4;10;1;2023-11-02 16:46:23
c37;t11256911;4;10;1;2023-11-02 16:46:24
c37;t11256911;4;10;1;2023-11-02 16:46:25
c37;t11256911;4;10;1;2023-11-02 16:46:26
c37;t11256911;4;10;1;2023-11-02 16:46:27
c37;t11256911;4;10;1;2023-11-02 16:46:28
c37;t11256911;4;10;1;2023-11-02 16:46:29
c37;t11256911;4;10;0;2023-11-02 16:46:30
c37;t11256911;3;10;0;2023-11-02 16:46:31
c37;t11256911;3;9;0;2023-11-02 16:46:32
c37;t11256911;3;8;0;2023-11-02 16:46:33
c37;t11256911;3;7;0;2023-11-02 16:46:34
c37;t11256911;3;6;0;2023-11-02 16:46:35
c37;t11256911;4;6;0;2023-11-02 16:46:36
c37;t11256911;5;6;0;2023-11-02 16:46:37
c37;t11256911;6;6;0;2023-11-02 16:46:38
c37;t11256911;6;5;0;2023-11-02 16:46:39
c37;t11256911;6;4;0;2023-11-02 16:46:40
c37;t11256911;6;3;0;2023-11-02 16:46:41
c37;t11256911;7;3;0;2023-11-02 16:46:42
c37;t11256911;8;3;0;2023-11-02 16:46:43
c37;t11256911;9;3;1;2023-11-02 16:46:44
c37;t11256911;9;3;1;2023-11-02 16:46:45
c37;t11256911;9;3;1;2023-11-02 16:46:46
c37;t11256911;9;3;1;2023-11-02 16:46:47
c37;t11256911;9;3;1;2023-11-02 16:46:48
c37;t11256911;9;3;1;2023-11-02 16:46:49
c37;t11256911;9;3;1;2023-11-02 16:46:50
c37;t11256911;9;3;1;2023-11-02 16:46:51
c37;t11256911;9;3;1;2023-11-02 16:46:52
c37;t11256911;9;3;1;2023-11-02 16:46:53
c37;t11256911;9;3;1;2023-11-02 16:46:54
c37;t11256911;9;3;1;2023-11-02 16:46:55
c37;t11256911;9;3;1;2023-11-02 16:46:56
c37;t11256911;9;3;1;2023-11-02 16:46:57
c37;t11256911;9;3;1;2023-11-02 16:46:58
c37;t11256911;9;3;1;2023-11-02 16:46:59
c37;t11256911;9;3;1;2023-11-02 16:47:00
c37;t11256911;9;3;1;2023-11-02 16:47:01
c37;t11256911;9;3;1;2023-11-02 16:47:02
c37;t11256911;9;3;1;2023-11-02 16:47:03
c37;t11256911;9;3;1;2023-11-02 16:47:04
c37;t11256911;9;3;1;2023-11-02 16:47:05
c37;t11256911;9;3;1;2023-11-02 16:47:06
c37;t11256911;9;3;1;2023-11-02 16:47:07
c37;t11256911;9;3;1;2023-11-02 16:47:08
c37;t11256911;9;3;1;2023-11-02 16:47:09
c37;t11256911;9;3;1;2023-11-02 16:47:10
c37;t11256911;9;3;1;2023-11-02 16:47:11
c37;t11256911;9;3;1;2023-11-02 16:47:12
c37;t11256911;9;3;1;2023-11-02 16:47:13
c37;t11256911;9;3;1;2023-11-02 16:47:14
c37;t11256911;9;3;1;2023-11-02 16:47:15
c37;t11256911;9;3;1;2023-11-02 16:47:16
c37;t11256911;9;3;1;2023-11-02 16:47:17
c37;t11256911;9;3;1;2023-11-02 16:47:18
c37;t11256911;9;3;1;2023-11-02 16:47:19
c37;t11256911;9;3;1;2023-11-02 16:47:20
c37;t11256911;9;3;1;2023-11-02 16:47:21
c37;t11256911;9;3;1;2023-11-02 16:47:22
c37;t11256911;9;3;1;2023-11-02 16:47:23
c37;t11256911;9;3;1;2023-11-02 16:47:24
c37;t11256911;9;3;1;2023-11-02 16:47:25
c37;t11256911;9;3;1;2023-11-02 16:47:26
c37;t11256911;9;3;1;2023-11-02 16:47:27
c37;t11256911;9;3;1;2023-11-02 16:47:28
c37;t11256911;9;3;1;2023-11-02 16:47:29
c37;t11256911;9;3;1;2023-11-02 16:47:30
c37;t11256911;9;3;1;2023-11-02 16:47:31
c37;t11256911;9;3;1;2023-11-02 16:47:32
c37;t11256911;9;3;1;2023-11-02 16:47:33
c37;t11256911;9;3;1;2023-11-02 16:47:34
c37;t11256911;9;3;1;2023-11-02 16:47:35
