customer_id;ticket_id;x;y;picking;x_y_date_time
c90;t11256964;29;12;0;2023-11-02 12:03:52
c90;t11256964;29;12;0;2023-11-02 12:03:53
c90;t11256964;29;11;0;2023-11-02 12:03:54
c90;t11256964;29;11;0;2023-11-02 12:03:55
c90;t11256964;29;11;0;2023-11-02 12:03:56
c90;t11256964;29;11;0;2023-11-02 12:03:57
c90;t11256964;29;11;0;2023-11-02 12:03:58
c90;t11256964;29;11;0;2023-11-02 12:03:59
c90;t11256964;28;11;1;2023-11-02 12:04:00
c90;t11256964;28;11;1;2023-11-02 12:04:01
c90;t11256964;28;11;1;2023-11-02 12:04:02
c90;t11256964;28;11;1;2023-11-02 12:04:03
c90;t11256964;28;11;1;2023-11-02 12:04:04
c90;t11256964;28;11;0;2023-11-02 12:04:05
c90;t11256964;28;11;0;2023-11-02 12:04:06
c90;t11256964;28;11;0;2023-11-02 12:04:07
c90;t11256964;28;11;0;2023-11-02 12:04:08
c90;t11256964;28;11;0;2023-11-02 12:04:09
c90;t11256964;28;11;0;2023-11-02 12:04:10
c90;t11256964;29;11;0;2023-11-02 12:04:11
c90;t11256964;29;11;0;2023-11-02 12:04:12
c90;t11256964;29;11;0;2023-11-02 12:04:13
c90;t11256964;29;11;0;2023-11-02 12:04:14
c90;t11256964;29;11;0;2023-11-02 12:04:15
c90;t11256964;29;11;0;2023-11-02 12:04:16
c90;t11256964;30;11;0;2023-11-02 12:04:17
c90;t11256964;30;11;0;2023-11-02 12:04:18
c90;t11256964;30;11;0;2023-11-02 12:04:19
c90;t11256964;30;11;0;2023-11-02 12:04:20
c90;t11256964;30;11;0;2023-11-02 12:04:21
c90;t11256964;30;11;0;2023-11-02 12:04:22
c90;t11256964;31;11;1;2023-11-02 12:04:23
c90;t11256964;31;11;1;2023-11-02 12:04:24
c90;t11256964;31;11;1;2023-11-02 12:04:25
c90;t11256964;31;11;1;2023-11-02 12:04:26
c90;t11256964;31;11;1;2023-11-02 12:04:27
c90;t11256964;31;11;1;2023-11-02 12:04:28
c90;t11256964;31;11;1;2023-11-02 12:04:29
c90;t11256964;31;11;1;2023-11-02 12:04:30
c90;t11256964;31;11;1;2023-11-02 12:04:31
c90;t11256964;31;11;1;2023-11-02 12:04:32
c90;t11256964;31;11;1;2023-11-02 12:04:33
c90;t11256964;31;11;1;2023-11-02 12:04:34
c90;t11256964;31;11;1;2023-11-02 12:04:35
c90;t11256964;31;11;1;2023-11-02 12:04:36
c90;t11256964;31;11;1;2023-11-02 12:04:37
c90;t11256964;31;11;1;2023-11-02 12:04:38
c90;t11256964;31;11;0;2023-11-02 12:04:39
c90;t11256964;31;11;0;2023-11-02 12:04:40
c90;t11256964;31;11;0;2023-11-02 12:04:41
c90;t11256964;31;11;0;2023-11-02 12:04:42
c90;t11256964;31;11;0;2023-11-02 12:04:43
c90;t11256964;31;11;0;2023-11-02 12:04:44
c90;t11256964;31;12;0;2023-11-02 12:04:45
c90;t11256964;31;12;0;2023-11-02 12:04:46
c90;t11256964;31;12;0;2023-11-02 12:04:47
c90;t11256964;31;12;0;2023-11-02 12:04:48
c90;t11256964;31;12;0;2023-11-02 12:04:49
c90;t11256964;31;12;0;2023-11-02 12:04:50
c90;t11256964;31;13;0;2023-11-02 12:04:51
c90;t11256964;31;13;0;2023-11-02 12:04:52
c90;t11256964;31;13;0;2023-11-02 12:04:53
c90;t11256964;31;13;0;2023-11-02 12:04:54
c90;t11256964;31;13;0;2023-11-02 12:04:55
c90;t11256964;31;13;0;2023-11-02 12:04:56
c90;t11256964;32;13;0;2023-11-02 12:04:57
c90;t11256964;32;13;0;2023-11-02 12:04:58
c90;t11256964;32;13;0;2023-11-02 12:04:59
c90;t11256964;32;13;0;2023-11-02 12:05:00
c90;t11256964;32;13;0;2023-11-02 12:05:01
c90;t11256964;32;13;0;2023-11-02 12:05:02
c90;t11256964;33;13;0;2023-11-02 12:05:03
c90;t11256964;33;13;0;2023-11-02 12:05:04
c90;t11256964;33;13;0;2023-11-02 12:05:05
c90;t11256964;33;13;0;2023-11-02 12:05:06
c90;t11256964;33;13;0;2023-11-02 12:05:07
c90;t11256964;33;13;0;2023-11-02 12:05:08
c90;t11256964;33;14;0;2023-11-02 12:05:09
c90;t11256964;33;14;0;2023-11-02 12:05:10
c90;t11256964;33;14;0;2023-11-02 12:05:11
c90;t11256964;33;14;0;2023-11-02 12:05:12
c90;t11256964;33;14;0;2023-11-02 12:05:13
c90;t11256964;33;14;0;2023-11-02 12:05:14
c90;t11256964;33;15;0;2023-11-02 12:05:15
c90;t11256964;33;15;0;2023-11-02 12:05:16
c90;t11256964;33;15;0;2023-11-02 12:05:17
c90;t11256964;33;15;0;2023-11-02 12:05:18
c90;t11256964;33;15;0;2023-11-02 12:05:19
c90;t11256964;33;15;0;2023-11-02 12:05:20
c90;t11256964;33;16;0;2023-11-02 12:05:21
c90;t11256964;33;16;0;2023-11-02 12:05:22
c90;t11256964;33;16;0;2023-11-02 12:05:23
c90;t11256964;33;16;0;2023-11-02 12:05:24
c90;t11256964;33;16;0;2023-11-02 12:05:25
c90;t11256964;33;16;0;2023-11-02 12:05:26
c90;t11256964;34;16;0;2023-11-02 12:05:27
c90;t11256964;34;16;0;2023-11-02 12:05:28
c90;t11256964;34;16;0;2023-11-02 12:05:29
c90;t11256964;34;16;0;2023-11-02 12:05:30
c90;t11256964;34;16;0;2023-11-02 12:05:31
c90;t11256964;34;16;0;2023-11-02 12:05:32
c90;t11256964;35;16;0;2023-11-02 12:05:33
c90;t11256964;35;16;0;2023-11-02 12:05:34
c90;t11256964;35;16;0;2023-11-02 12:05:35
c90;t11256964;35;16;0;2023-11-02 12:05:36
c90;t11256964;35;16;0;2023-11-02 12:05:37
c90;t11256964;35;16;0;2023-11-02 12:05:38
c90;t11256964;36;16;0;2023-11-02 12:05:39
c90;t11256964;36;16;0;2023-11-02 12:05:40
c90;t11256964;36;16;0;2023-11-02 12:05:41
c90;t11256964;36;16;0;2023-11-02 12:05:42
c90;t11256964;36;16;0;2023-11-02 12:05:43
c90;t11256964;36;16;0;2023-11-02 12:05:44
c90;t11256964;37;16;0;2023-11-02 12:05:45
c90;t11256964;37;16;0;2023-11-02 12:05:46
c90;t11256964;37;16;0;2023-11-02 12:05:47
c90;t11256964;37;16;0;2023-11-02 12:05:48
c90;t11256964;37;16;0;2023-11-02 12:05:49
c90;t11256964;37;16;0;2023-11-02 12:05:50
c90;t11256964;37;15;0;2023-11-02 12:05:51
c90;t11256964;37;15;0;2023-11-02 12:05:52
c90;t11256964;37;15;0;2023-11-02 12:05:53
c90;t11256964;37;15;0;2023-11-02 12:05:54
c90;t11256964;37;15;0;2023-11-02 12:05:55
c90;t11256964;37;15;0;2023-11-02 12:05:56
c90;t11256964;37;14;0;2023-11-02 12:05:57
c90;t11256964;37;14;0;2023-11-02 12:05:58
c90;t11256964;37;14;0;2023-11-02 12:05:59
c90;t11256964;37;14;0;2023-11-02 12:06:00
c90;t11256964;37;14;0;2023-11-02 12:06:01
c90;t11256964;37;14;0;2023-11-02 12:06:02
c90;t11256964;37;13;0;2023-11-02 12:06:03
c90;t11256964;37;13;0;2023-11-02 12:06:04
c90;t11256964;37;13;0;2023-11-02 12:06:05
c90;t11256964;37;13;0;2023-11-02 12:06:06
c90;t11256964;37;13;0;2023-11-02 12:06:07
c90;t11256964;37;13;0;2023-11-02 12:06:08
c90;t11256964;37;12;0;2023-11-02 12:06:09
c90;t11256964;37;12;0;2023-11-02 12:06:10
c90;t11256964;37;12;0;2023-11-02 12:06:11
c90;t11256964;37;12;0;2023-11-02 12:06:12
c90;t11256964;37;12;0;2023-11-02 12:06:13
c90;t11256964;37;12;0;2023-11-02 12:06:14
c90;t11256964;37;11;0;2023-11-02 12:06:15
c90;t11256964;37;11;0;2023-11-02 12:06:16
c90;t11256964;37;11;0;2023-11-02 12:06:17
c90;t11256964;37;11;0;2023-11-02 12:06:18
c90;t11256964;37;11;0;2023-11-02 12:06:19
c90;t11256964;37;11;0;2023-11-02 12:06:20
c90;t11256964;37;10;1;2023-11-02 12:06:21
c90;t11256964;37;10;1;2023-11-02 12:06:22
c90;t11256964;37;10;1;2023-11-02 12:06:23
c90;t11256964;37;10;1;2023-11-02 12:06:24
c90;t11256964;37;10;1;2023-11-02 12:06:25
c90;t11256964;37;10;1;2023-11-02 12:06:26
c90;t11256964;37;10;1;2023-11-02 12:06:27
c90;t11256964;37;10;1;2023-11-02 12:06:28
c90;t11256964;37;10;1;2023-11-02 12:06:29
c90;t11256964;37;10;1;2023-11-02 12:06:30
c90;t11256964;37;10;1;2023-11-02 12:06:31
c90;t11256964;37;10;1;2023-11-02 12:06:32
c90;t11256964;37;10;1;2023-11-02 12:06:33
c90;t11256964;37;10;1;2023-11-02 12:06:34
c90;t11256964;37;10;1;2023-11-02 12:06:35
c90;t11256964;37;10;1;2023-11-02 12:06:36
c90;t11256964;37;10;1;2023-11-02 12:06:37
c90;t11256964;37;10;1;2023-11-02 12:06:38
c90;t11256964;37;10;1;2023-11-02 12:06:39
c90;t11256964;37;10;1;2023-11-02 12:06:40
c90;t11256964;37;10;1;2023-11-02 12:06:41
c90;t11256964;37;10;1;2023-11-02 12:06:42
c90;t11256964;37;10;1;2023-11-02 12:06:43
c90;t11256964;37;10;1;2023-11-02 12:06:44
c90;t11256964;37;10;1;2023-11-02 12:06:45
c90;t11256964;37;10;1;2023-11-02 12:06:46
c90;t11256964;37;10;0;2023-11-02 12:06:47
c90;t11256964;37;10;0;2023-11-02 12:06:48
c90;t11256964;37;10;0;2023-11-02 12:06:49
c90;t11256964;37;10;0;2023-11-02 12:06:50
c90;t11256964;37;10;0;2023-11-02 12:06:51
c90;t11256964;37;10;0;2023-11-02 12:06:52
c90;t11256964;37;9;0;2023-11-02 12:06:53
c90;t11256964;37;9;0;2023-11-02 12:06:54
c90;t11256964;37;9;0;2023-11-02 12:06:55
c90;t11256964;37;9;0;2023-11-02 12:06:56
c90;t11256964;37;9;0;2023-11-02 12:06:57
c90;t11256964;37;9;0;2023-11-02 12:06:58
c90;t11256964;37;8;1;2023-11-02 12:06:59
c90;t11256964;37;8;1;2023-11-02 12:07:00
c90;t11256964;37;8;1;2023-11-02 12:07:01
c90;t11256964;37;8;1;2023-11-02 12:07:02
c90;t11256964;37;8;1;2023-11-02 12:07:03
c90;t11256964;37;8;1;2023-11-02 12:07:04
c90;t11256964;37;8;1;2023-11-02 12:07:05
c90;t11256964;37;8;1;2023-11-02 12:07:06
c90;t11256964;37;8;1;2023-11-02 12:07:07
c90;t11256964;37;8;1;2023-11-02 12:07:08
c90;t11256964;37;8;1;2023-11-02 12:07:09
c90;t11256964;37;8;1;2023-11-02 12:07:10
c90;t11256964;37;8;1;2023-11-02 12:07:11
c90;t11256964;37;8;1;2023-11-02 12:07:12
c90;t11256964;37;8;1;2023-11-02 12:07:13
c90;t11256964;37;8;0;2023-11-02 12:07:14
c90;t11256964;37;8;0;2023-11-02 12:07:15
c90;t11256964;37;8;0;2023-11-02 12:07:16
c90;t11256964;37;8;0;2023-11-02 12:07:17
c90;t11256964;37;8;0;2023-11-02 12:07:18
c90;t11256964;37;8;0;2023-11-02 12:07:19
c90;t11256964;38;8;1;2023-11-02 12:07:20
c90;t11256964;38;8;1;2023-11-02 12:07:21
c90;t11256964;38;8;1;2023-11-02 12:07:22
c90;t11256964;38;8;1;2023-11-02 12:07:23
c90;t11256964;38;8;1;2023-11-02 12:07:24
c90;t11256964;38;8;1;2023-11-02 12:07:25
c90;t11256964;38;8;1;2023-11-02 12:07:26
c90;t11256964;38;8;1;2023-11-02 12:07:27
c90;t11256964;38;8;1;2023-11-02 12:07:28
c90;t11256964;38;8;1;2023-11-02 12:07:29
c90;t11256964;38;8;0;2023-11-02 12:07:30
c90;t11256964;38;8;0;2023-11-02 12:07:31
c90;t11256964;38;8;0;2023-11-02 12:07:32
c90;t11256964;38;8;0;2023-11-02 12:07:33
c90;t11256964;38;8;0;2023-11-02 12:07:34
c90;t11256964;38;8;0;2023-11-02 12:07:35
c90;t11256964;38;7;0;2023-11-02 12:07:36
c90;t11256964;38;7;0;2023-11-02 12:07:37
c90;t11256964;38;7;0;2023-11-02 12:07:38
c90;t11256964;38;7;0;2023-11-02 12:07:39
c90;t11256964;38;7;0;2023-11-02 12:07:40
c90;t11256964;38;7;0;2023-11-02 12:07:41
c90;t11256964;38;6;1;2023-11-02 12:07:42
c90;t11256964;38;6;1;2023-11-02 12:07:43
c90;t11256964;38;6;1;2023-11-02 12:07:44
c90;t11256964;38;6;1;2023-11-02 12:07:45
c90;t11256964;38;6;1;2023-11-02 12:07:46
c90;t11256964;38;6;1;2023-11-02 12:07:47
c90;t11256964;38;6;1;2023-11-02 12:07:48
c90;t11256964;38;6;1;2023-11-02 12:07:49
c90;t11256964;38;6;1;2023-11-02 12:07:50
c90;t11256964;38;6;0;2023-11-02 12:07:51
c90;t11256964;38;6;0;2023-11-02 12:07:52
c90;t11256964;38;6;0;2023-11-02 12:07:53
c90;t11256964;38;6;0;2023-11-02 12:07:54
c90;t11256964;38;6;0;2023-11-02 12:07:55
c90;t11256964;38;6;0;2023-11-02 12:07:56
c90;t11256964;38;5;0;2023-11-02 12:07:57
c90;t11256964;38;5;0;2023-11-02 12:07:58
c90;t11256964;38;5;0;2023-11-02 12:07:59
c90;t11256964;38;5;0;2023-11-02 12:08:00
c90;t11256964;38;5;0;2023-11-02 12:08:01
c90;t11256964;38;5;0;2023-11-02 12:08:02
c90;t11256964;38;4;1;2023-11-02 12:08:03
c90;t11256964;38;4;1;2023-11-02 12:08:04
c90;t11256964;38;4;1;2023-11-02 12:08:05
c90;t11256964;38;4;1;2023-11-02 12:08:06
c90;t11256964;38;4;1;2023-11-02 12:08:07
c90;t11256964;38;4;1;2023-11-02 12:08:08
c90;t11256964;38;4;1;2023-11-02 12:08:09
c90;t11256964;38;4;1;2023-11-02 12:08:10
c90;t11256964;38;4;1;2023-11-02 12:08:11
c90;t11256964;38;4;1;2023-11-02 12:08:12
c90;t11256964;38;4;1;2023-11-02 12:08:13
c90;t11256964;38;4;1;2023-11-02 12:08:14
c90;t11256964;38;4;1;2023-11-02 12:08:15
c90;t11256964;38;4;1;2023-11-02 12:08:16
c90;t11256964;38;4;1;2023-11-02 12:08:17
c90;t11256964;38;4;1;2023-11-02 12:08:18
c90;t11256964;38;4;1;2023-11-02 12:08:19
c90;t11256964;38;4;1;2023-11-02 12:08:20
c90;t11256964;38;4;1;2023-11-02 12:08:21
c90;t11256964;38;4;1;2023-11-02 12:08:22
c90;t11256964;38;4;1;2023-11-02 12:08:23
c90;t11256964;38;4;1;2023-11-02 12:08:24
c90;t11256964;38;4;1;2023-11-02 12:08:25
c90;t11256964;38;4;1;2023-11-02 12:08:26
c90;t11256964;38;4;1;2023-11-02 12:08:27
c90;t11256964;38;4;1;2023-11-02 12:08:28
c90;t11256964;38;4;1;2023-11-02 12:08:29
c90;t11256964;38;4;1;2023-11-02 12:08:30
c90;t11256964;38;4;1;2023-11-02 12:08:31
c90;t11256964;38;4;1;2023-11-02 12:08:32
c90;t11256964;38;4;0;2023-11-02 12:08:33
c90;t11256964;38;4;0;2023-11-02 12:08:34
c90;t11256964;38;4;0;2023-11-02 12:08:35
c90;t11256964;38;4;0;2023-11-02 12:08:36
c90;t11256964;38;4;0;2023-11-02 12:08:37
c90;t11256964;38;4;0;2023-11-02 12:08:38
c90;t11256964;38;3;0;2023-11-02 12:08:39
c90;t11256964;38;3;0;2023-11-02 12:08:40
c90;t11256964;38;3;0;2023-11-02 12:08:41
c90;t11256964;38;3;0;2023-11-02 12:08:42
c90;t11256964;38;3;0;2023-11-02 12:08:43
c90;t11256964;38;3;0;2023-11-02 12:08:44
c90;t11256964;38;2;0;2023-11-02 12:08:45
c90;t11256964;38;2;0;2023-11-02 12:08:46
c90;t11256964;38;2;0;2023-11-02 12:08:47
c90;t11256964;38;2;0;2023-11-02 12:08:48
c90;t11256964;38;2;0;2023-11-02 12:08:49
c90;t11256964;38;2;0;2023-11-02 12:08:50
c90;t11256964;37;2;1;2023-11-02 12:08:51
c90;t11256964;37;2;1;2023-11-02 12:08:52
c90;t11256964;37;2;1;2023-11-02 12:08:53
c90;t11256964;37;2;1;2023-11-02 12:08:54
c90;t11256964;37;2;1;2023-11-02 12:08:55
c90;t11256964;37;2;1;2023-11-02 12:08:56
c90;t11256964;37;2;1;2023-11-02 12:08:57
c90;t11256964;37;2;1;2023-11-02 12:08:58
c90;t11256964;37;2;1;2023-11-02 12:08:59
c90;t11256964;37;2;1;2023-11-02 12:09:00
c90;t11256964;37;2;1;2023-11-02 12:09:01
c90;t11256964;37;2;1;2023-11-02 12:09:02
c90;t11256964;37;2;1;2023-11-02 12:09:03
c90;t11256964;37;2;1;2023-11-02 12:09:04
c90;t11256964;37;2;1;2023-11-02 12:09:05
c90;t11256964;37;2;1;2023-11-02 12:09:06
c90;t11256964;37;2;1;2023-11-02 12:09:07
c90;t11256964;37;2;1;2023-11-02 12:09:08
c90;t11256964;37;2;1;2023-11-02 12:09:09
c90;t11256964;37;2;1;2023-11-02 12:09:10
c90;t11256964;37;2;1;2023-11-02 12:09:11
c90;t11256964;37;2;1;2023-11-02 12:09:12
c90;t11256964;37;2;1;2023-11-02 12:09:13
c90;t11256964;37;2;1;2023-11-02 12:09:14
c90;t11256964;37;2;1;2023-11-02 12:09:15
c90;t11256964;37;2;1;2023-11-02 12:09:16
c90;t11256964;37;2;1;2023-11-02 12:09:17
c90;t11256964;37;2;1;2023-11-02 12:09:18
c90;t11256964;37;2;1;2023-11-02 12:09:19
c90;t11256964;37;2;1;2023-11-02 12:09:20
c90;t11256964;37;2;1;2023-11-02 12:09:21
c90;t11256964;37;2;1;2023-11-02 12:09:22
c90;t11256964;37;2;1;2023-11-02 12:09:23
c90;t11256964;37;2;1;2023-11-02 12:09:24
c90;t11256964;37;2;1;2023-11-02 12:09:25
c90;t11256964;37;2;1;2023-11-02 12:09:26
c90;t11256964;37;2;1;2023-11-02 12:09:27
c90;t11256964;37;2;1;2023-11-02 12:09:28
c90;t11256964;37;2;1;2023-11-02 12:09:29
c90;t11256964;37;2;1;2023-11-02 12:09:30
c90;t11256964;37;2;0;2023-11-02 12:09:31
c90;t11256964;37;2;0;2023-11-02 12:09:32
c90;t11256964;37;2;0;2023-11-02 12:09:33
c90;t11256964;37;2;0;2023-11-02 12:09:34
c90;t11256964;37;2;0;2023-11-02 12:09:35
c90;t11256964;37;2;0;2023-11-02 12:09:36
c90;t11256964;37;3;0;2023-11-02 12:09:37
c90;t11256964;37;3;0;2023-11-02 12:09:38
c90;t11256964;37;3;0;2023-11-02 12:09:39
c90;t11256964;37;3;0;2023-11-02 12:09:40
c90;t11256964;37;3;0;2023-11-02 12:09:41
c90;t11256964;37;3;0;2023-11-02 12:09:42
c90;t11256964;38;3;0;2023-11-02 12:09:43
c90;t11256964;38;3;0;2023-11-02 12:09:44
c90;t11256964;38;3;0;2023-11-02 12:09:45
c90;t11256964;38;3;0;2023-11-02 12:09:46
c90;t11256964;38;3;0;2023-11-02 12:09:47
c90;t11256964;38;3;0;2023-11-02 12:09:48
c90;t11256964;39;3;0;2023-11-02 12:09:49
c90;t11256964;39;3;0;2023-11-02 12:09:50
c90;t11256964;39;3;0;2023-11-02 12:09:51
c90;t11256964;39;3;0;2023-11-02 12:09:52
c90;t11256964;39;3;0;2023-11-02 12:09:53
c90;t11256964;39;3;0;2023-11-02 12:09:54
c90;t11256964;40;3;0;2023-11-02 12:09:55
c90;t11256964;40;3;0;2023-11-02 12:09:56
c90;t11256964;40;3;0;2023-11-02 12:09:57
c90;t11256964;40;3;0;2023-11-02 12:09:58
c90;t11256964;40;3;0;2023-11-02 12:09:59
c90;t11256964;40;3;0;2023-11-02 12:10:00
c90;t11256964;41;3;0;2023-11-02 12:10:01
c90;t11256964;41;3;0;2023-11-02 12:10:02
c90;t11256964;41;3;0;2023-11-02 12:10:03
c90;t11256964;41;3;0;2023-11-02 12:10:04
c90;t11256964;41;3;0;2023-11-02 12:10:05
c90;t11256964;41;3;0;2023-11-02 12:10:06
c90;t11256964;42;3;0;2023-11-02 12:10:07
c90;t11256964;42;3;0;2023-11-02 12:10:08
c90;t11256964;42;3;0;2023-11-02 12:10:09
c90;t11256964;42;3;0;2023-11-02 12:10:10
c90;t11256964;42;3;0;2023-11-02 12:10:11
c90;t11256964;42;3;0;2023-11-02 12:10:12
c90;t11256964;43;3;0;2023-11-02 12:10:13
c90;t11256964;43;3;0;2023-11-02 12:10:14
c90;t11256964;43;3;0;2023-11-02 12:10:15
c90;t11256964;43;3;0;2023-11-02 12:10:16
c90;t11256964;43;3;0;2023-11-02 12:10:17
c90;t11256964;43;3;0;2023-11-02 12:10:18
c90;t11256964;44;3;0;2023-11-02 12:10:19
c90;t11256964;44;3;0;2023-11-02 12:10:20
c90;t11256964;44;3;0;2023-11-02 12:10:21
c90;t11256964;44;3;0;2023-11-02 12:10:22
c90;t11256964;44;3;0;2023-11-02 12:10:23
c90;t11256964;44;3;0;2023-11-02 12:10:24
c90;t11256964;45;3;0;2023-11-02 12:10:25
c90;t11256964;45;3;0;2023-11-02 12:10:26
c90;t11256964;45;3;0;2023-11-02 12:10:27
c90;t11256964;45;3;0;2023-11-02 12:10:28
c90;t11256964;45;3;0;2023-11-02 12:10:29
c90;t11256964;45;3;0;2023-11-02 12:10:30
c90;t11256964;45;4;0;2023-11-02 12:10:31
c90;t11256964;45;4;0;2023-11-02 12:10:32
c90;t11256964;45;4;0;2023-11-02 12:10:33
c90;t11256964;45;4;0;2023-11-02 12:10:34
c90;t11256964;45;4;0;2023-11-02 12:10:35
c90;t11256964;45;4;0;2023-11-02 12:10:36
c90;t11256964;46;4;1;2023-11-02 12:10:37
c90;t11256964;46;4;1;2023-11-02 12:10:38
c90;t11256964;46;4;1;2023-11-02 12:10:39
c90;t11256964;46;4;1;2023-11-02 12:10:40
c90;t11256964;46;4;1;2023-11-02 12:10:41
c90;t11256964;46;4;1;2023-11-02 12:10:42
c90;t11256964;46;4;1;2023-11-02 12:10:43
c90;t11256964;46;4;1;2023-11-02 12:10:44
c90;t11256964;46;4;1;2023-11-02 12:10:45
c90;t11256964;46;4;1;2023-11-02 12:10:46
c90;t11256964;46;4;1;2023-11-02 12:10:47
c90;t11256964;46;4;1;2023-11-02 12:10:48
c90;t11256964;46;4;1;2023-11-02 12:10:49
c90;t11256964;46;4;1;2023-11-02 12:10:50
c90;t11256964;46;4;1;2023-11-02 12:10:51
c90;t11256964;46;4;1;2023-11-02 12:10:52
c90;t11256964;46;4;1;2023-11-02 12:10:53
c90;t11256964;46;4;1;2023-11-02 12:10:54
c90;t11256964;46;4;1;2023-11-02 12:10:55
c90;t11256964;46;4;1;2023-11-02 12:10:56
c90;t11256964;46;4;1;2023-11-02 12:10:57
c90;t11256964;46;4;1;2023-11-02 12:10:58
c90;t11256964;46;4;1;2023-11-02 12:10:59
c90;t11256964;46;4;1;2023-11-02 12:11:00
c90;t11256964;46;4;1;2023-11-02 12:11:01
c90;t11256964;46;4;1;2023-11-02 12:11:02
c90;t11256964;46;4;1;2023-11-02 12:11:03
c90;t11256964;46;4;1;2023-11-02 12:11:04
c90;t11256964;46;4;1;2023-11-02 12:11:05
c90;t11256964;46;4;1;2023-11-02 12:11:06
c90;t11256964;46;4;0;2023-11-02 12:11:07
c90;t11256964;46;4;0;2023-11-02 12:11:08
c90;t11256964;46;4;0;2023-11-02 12:11:09
c90;t11256964;46;4;0;2023-11-02 12:11:10
c90;t11256964;46;4;0;2023-11-02 12:11:11
c90;t11256964;46;4;0;2023-11-02 12:11:12
c90;t11256964;46;5;0;2023-11-02 12:11:13
c90;t11256964;46;5;0;2023-11-02 12:11:14
c90;t11256964;46;5;0;2023-11-02 12:11:15
c90;t11256964;46;5;0;2023-11-02 12:11:16
c90;t11256964;46;5;0;2023-11-02 12:11:17
c90;t11256964;46;5;0;2023-11-02 12:11:18
c90;t11256964;45;5;1;2023-11-02 12:11:19
c90;t11256964;45;5;1;2023-11-02 12:11:20
c90;t11256964;45;5;1;2023-11-02 12:11:21
c90;t11256964;45;5;1;2023-11-02 12:11:22
c90;t11256964;45;5;1;2023-11-02 12:11:23
c90;t11256964;45;5;1;2023-11-02 12:11:24
c90;t11256964;45;5;1;2023-11-02 12:11:25
c90;t11256964;45;5;0;2023-11-02 12:11:26
c90;t11256964;45;5;0;2023-11-02 12:11:27
c90;t11256964;45;5;0;2023-11-02 12:11:28
c90;t11256964;45;5;0;2023-11-02 12:11:29
c90;t11256964;45;5;0;2023-11-02 12:11:30
c90;t11256964;45;5;0;2023-11-02 12:11:31
c90;t11256964;45;4;0;2023-11-02 12:11:32
c90;t11256964;45;4;0;2023-11-02 12:11:33
c90;t11256964;45;4;0;2023-11-02 12:11:34
c90;t11256964;45;4;0;2023-11-02 12:11:35
