customer_id;ticket_id;x;y;picking;x_y_date_time
c46;t11256920;21;4;0;2023-02-11 09:08:06
c46;t11256920;21;4;0;2023-02-11 09:08:07
c46;t11256920;21;5;0;2023-02-11 09:08:08
c46;t11256920;21;5;0;2023-02-11 09:08:09
c46;t11256920;21;6;0;2023-02-11 09:08:10
c46;t11256920;21;6;0;2023-02-11 09:08:11
c46;t11256920;20;6;0;2023-02-11 09:08:12
c46;t11256920;20;6;0;2023-02-11 09:08:13
c46;t11256920;19;6;0;2023-02-11 09:08:14
c46;t11256920;19;6;0;2023-02-11 09:08:15
c46;t11256920;18;6;0;2023-02-11 09:08:16
c46;t11256920;18;6;0;2023-02-11 09:08:17
c46;t11256920;17;6;0;2023-02-11 09:08:18
c46;t11256920;17;6;0;2023-02-11 09:08:19
c46;t11256920;17;7;0;2023-02-11 09:08:20
c46;t11256920;17;7;0;2023-02-11 09:08:21
c46;t11256920;18;7;0;2023-02-11 09:08:22
c46;t11256920;18;7;0;2023-02-11 09:08:23
c46;t11256920;19;7;0;2023-02-11 09:08:24
c46;t11256920;19;7;0;2023-02-11 09:08:25
c46;t11256920;20;7;0;2023-02-11 09:08:26
c46;t11256920;20;7;0;2023-02-11 09:08:27
c46;t11256920;20;8;0;2023-02-11 09:08:28
c46;t11256920;20;8;0;2023-02-11 09:08:29
c46;t11256920;20;9;0;2023-02-11 09:08:30
c46;t11256920;20;9;0;2023-02-11 09:08:31
c46;t11256920;20;10;0;2023-02-11 09:08:32
c46;t11256920;20;10;0;2023-02-11 09:08:33
c46;t11256920;20;11;0;2023-02-11 09:08:34
c46;t11256920;20;11;0;2023-02-11 09:08:35
c46;t11256920;20;12;0;2023-02-11 09:08:36
c46;t11256920;20;12;0;2023-02-11 09:08:37
c46;t11256920;20;13;0;2023-02-11 09:08:38
c46;t11256920;20;13;0;2023-02-11 09:08:39
c46;t11256920;20;14;0;2023-02-11 09:08:40
c46;t11256920;20;14;0;2023-02-11 09:08:41
c46;t11256920;20;15;0;2023-02-11 09:08:42
c46;t11256920;20;15;0;2023-02-11 09:08:43
c46;t11256920;20;16;0;2023-02-11 09:08:44
c46;t11256920;20;16;0;2023-02-11 09:08:45
c46;t11256920;20;17;0;2023-02-11 09:08:46
c46;t11256920;20;17;0;2023-02-11 09:08:47
c46;t11256920;20;18;0;2023-02-11 09:08:48
c46;t11256920;20;18;0;2023-02-11 09:08:49
c46;t11256920;21;18;0;2023-02-11 09:08:50
c46;t11256920;21;18;0;2023-02-11 09:08:51
c46;t11256920;22;18;0;2023-02-11 09:08:52
c46;t11256920;22;18;0;2023-02-11 09:08:53
c46;t11256920;23;18;0;2023-02-11 09:08:54
c46;t11256920;23;18;0;2023-02-11 09:08:55
c46;t11256920;24;18;0;2023-02-11 09:08:56
c46;t11256920;24;18;0;2023-02-11 09:08:57
c46;t11256920;25;18;0;2023-02-11 09:08:58
c46;t11256920;25;18;0;2023-02-11 09:08:59
c46;t11256920;26;18;1;2023-02-11 09:09:00
c46;t11256920;26;18;1;2023-02-11 09:09:01
c46;t11256920;26;18;1;2023-02-11 09:09:02
c46;t11256920;26;18;1;2023-02-11 09:09:03
c46;t11256920;26;18;1;2023-02-11 09:09:04
c46;t11256920;26;18;1;2023-02-11 09:09:05
c46;t11256920;26;18;1;2023-02-11 09:09:06
c46;t11256920;26;18;1;2023-02-11 09:09:07
c46;t11256920;26;18;1;2023-02-11 09:09:08
c46;t11256920;26;18;1;2023-02-11 09:09:09
c46;t11256920;26;18;1;2023-02-11 09:09:10
c46;t11256920;26;18;1;2023-02-11 09:09:11
c46;t11256920;26;18;1;2023-02-11 09:09:12
c46;t11256920;26;18;1;2023-02-11 09:09:13
c46;t11256920;26;18;1;2023-02-11 09:09:14
c46;t11256920;26;18;1;2023-02-11 09:09:15
c46;t11256920;26;18;1;2023-02-11 09:09:16
c46;t11256920;26;18;1;2023-02-11 09:09:17
c46;t11256920;26;18;1;2023-02-11 09:09:18
c46;t11256920;26;18;1;2023-02-11 09:09:19
c46;t11256920;26;18;1;2023-02-11 09:09:20
c46;t11256920;26;18;1;2023-02-11 09:09:21
c46;t11256920;26;18;1;2023-02-11 09:09:22
c46;t11256920;26;18;1;2023-02-11 09:09:23
c46;t11256920;26;18;1;2023-02-11 09:09:24
c46;t11256920;26;18;1;2023-02-11 09:09:25
c46;t11256920;26;18;1;2023-02-11 09:09:26
c46;t11256920;26;18;1;2023-02-11 09:09:27
c46;t11256920;26;18;1;2023-02-11 09:09:28
c46;t11256920;26;18;1;2023-02-11 09:09:29
c46;t11256920;26;18;1;2023-02-11 09:09:30
c46;t11256920;26;18;1;2023-02-11 09:09:31
c46;t11256920;26;18;1;2023-02-11 09:09:32
c46;t11256920;26;18;1;2023-02-11 09:09:33
c46;t11256920;26;18;1;2023-02-11 09:09:34
c46;t11256920;26;18;1;2023-02-11 09:09:35
c46;t11256920;26;18;1;2023-02-11 09:09:36
c46;t11256920;26;18;1;2023-02-11 09:09:37
c46;t11256920;26;18;1;2023-02-11 09:09:38
c46;t11256920;26;18;1;2023-02-11 09:09:39
c46;t11256920;26;18;1;2023-02-11 09:09:40
c46;t11256920;26;18;1;2023-02-11 09:09:41
c46;t11256920;26;18;1;2023-02-11 09:09:42
c46;t11256920;26;18;1;2023-02-11 09:09:43
c46;t11256920;26;18;1;2023-02-11 09:09:44
c46;t11256920;26;18;1;2023-02-11 09:09:45
c46;t11256920;26;18;1;2023-02-11 09:09:46
c46;t11256920;26;18;1;2023-02-11 09:09:47
c46;t11256920;26;18;1;2023-02-11 09:09:48
c46;t11256920;26;18;1;2023-02-11 09:09:49
c46;t11256920;26;18;1;2023-02-11 09:09:50
c46;t11256920;26;18;1;2023-02-11 09:09:51
c46;t11256920;26;18;1;2023-02-11 09:09:52
c46;t11256920;26;18;1;2023-02-11 09:09:53
c46;t11256920;26;18;1;2023-02-11 09:09:54
c46;t11256920;26;18;1;2023-02-11 09:09:55
c46;t11256920;26;18;1;2023-02-11 09:09:56
c46;t11256920;26;18;1;2023-02-11 09:09:57
c46;t11256920;26;18;1;2023-02-11 09:09:58
c46;t11256920;26;18;1;2023-02-11 09:09:59
c46;t11256920;26;18;1;2023-02-11 09:10:00
c46;t11256920;26;18;1;2023-02-11 09:10:01
c46;t11256920;26;18;1;2023-02-11 09:10:02
c46;t11256920;26;18;1;2023-02-11 09:10:03
c46;t11256920;26;18;1;2023-02-11 09:10:04
c46;t11256920;26;18;0;2023-02-11 09:10:05
c46;t11256920;26;18;0;2023-02-11 09:10:06
c46;t11256920;27;18;0;2023-02-11 09:10:07
c46;t11256920;27;18;0;2023-02-11 09:10:08
c46;t11256920;28;18;0;2023-02-11 09:10:09
c46;t11256920;28;18;0;2023-02-11 09:10:10
c46;t11256920;28;17;0;2023-02-11 09:10:11
c46;t11256920;28;17;0;2023-02-11 09:10:12
c46;t11256920;28;16;0;2023-02-11 09:10:13
c46;t11256920;28;16;0;2023-02-11 09:10:14
c46;t11256920;29;16;0;2023-02-11 09:10:15
c46;t11256920;29;16;0;2023-02-11 09:10:16
c46;t11256920;30;16;0;2023-02-11 09:10:17
c46;t11256920;30;16;0;2023-02-11 09:10:18
c46;t11256920;31;16;0;2023-02-11 09:10:19
c46;t11256920;31;16;0;2023-02-11 09:10:20
c46;t11256920;32;16;0;2023-02-11 09:10:21
c46;t11256920;32;16;0;2023-02-11 09:10:22
c46;t11256920;33;16;0;2023-02-11 09:10:23
c46;t11256920;33;16;0;2023-02-11 09:10:24
c46;t11256920;34;16;0;2023-02-11 09:10:25
c46;t11256920;34;16;0;2023-02-11 09:10:26
c46;t11256920;35;16;0;2023-02-11 09:10:27
c46;t11256920;35;16;0;2023-02-11 09:10:28
c46;t11256920;36;16;0;2023-02-11 09:10:29
c46;t11256920;36;16;0;2023-02-11 09:10:30
c46;t11256920;37;16;0;2023-02-11 09:10:31
c46;t11256920;37;16;0;2023-02-11 09:10:32
c46;t11256920;38;16;0;2023-02-11 09:10:33
c46;t11256920;38;16;0;2023-02-11 09:10:34
c46;t11256920;39;16;0;2023-02-11 09:10:35
c46;t11256920;39;16;0;2023-02-11 09:10:36
c46;t11256920;39;17;0;2023-02-11 09:10:37
c46;t11256920;39;17;0;2023-02-11 09:10:38
c46;t11256920;39;18;0;2023-02-11 09:10:39
c46;t11256920;39;18;0;2023-02-11 09:10:40
c46;t11256920;39;19;0;2023-02-11 09:10:41
c46;t11256920;39;19;0;2023-02-11 09:10:42
c46;t11256920;39;20;0;2023-02-11 09:10:43
c46;t11256920;39;20;0;2023-02-11 09:10:44
